timestep Temp E_pair E_mol TotEng
2645000 305.22512 -3622.1534 1143.4666 250.7676
2650000 301.17452 -3635.3933 1225.6147 283.4534
2655000 298.07183 -3636.1096 1217.3778 246.75476
2660000 300.93041 -3636.9856 1228.7344 282.79797
2665000 297.18253 -3631.999 1217.8657 243.40066
2670000 297.08493 -3629.7277 1169.503 196.43651
2675000 298.23532 -3635.7712 1293.4328 324.61004
2680000 290.79411 -3676.892 1209.9349 133.44893
2685000 305.77737 -3639.0757 1173.5308 268.84795
2690000 302.63704 -3629.7505 1239.5271 316.08724
2695000 299.31641 -3653.0027 1218.4469 242.06038
2700000 301.41134 -3594.7034 1199.5849 300.23143
2705000 303.69417 -3612.6672 1229.2628 332.35953
2710000 301.52563 -3615.6236 1236.2349 316.98315
2715000 306.98077 -3666.701 1230.6342 309.08737
2720000 298.06824 -3624.5861 1193.8535 234.72187
2725000 306.83207 -3644.2489 1198.488 298.06335
2730000 305.44582 -3678.7903 1188.0718 240.70942
2735000 293.34072 -3619.5671 1216.7637 220.37546
2740000 302.49823 -3641.3272 1173.3693 237.11139
2745000 291.03183 -3635.2316 1196.3091 163.60928
2750000 311.09602 -3629.5967 1269.0482 421.40594
2755000 308.00104 -3629.432 1119.2458 244.09161
2760000 291.87393 -3634.7392 1206.5809 181.90391
2765000 307.12593 -3642.053 1229.2508 333.65002
2770000 291.35262 -3641.551 1201.1214 164.97091
2775000 303.20097 -3630.6962 1228.0956 308.7529
2780000 293.57562 -3637.4069 1235.9907 223.86332
2785000 296.13049 -3669.4068 1208.7102 187.42964
2790000 298.50659 -3680.9383 1252.6489 241.0849
2795000 302.84486 -3707.5581 1201.9583 202.56918
2800000 297.55208 -3680.8705 1176.6784 156.64666
2805000 300.2537 -3698.4621 1221.028 207.56366
2810000 309.90676 -3680.0585 1199.8378 291.09876
2815000 303.47012 -3665.1519 1213.0879 261.69631
2820000 302.19718 -3689.5462 1239.2684 252.09936
2825000 297.09691 -3692.7204 1244.2048 208.25281
2830000 297.80823 -3664.3598 1215.3416 214.11105
2835000 301.87328 -3683.9299 1245.7776 261.32848
2840000 300.74123 -3653.8706 1226.8006 262.28738
2845000 300.97808 -3666.4756 1253.2622 278.26207
2850000 303.33978 -3645.5944 1189.3525 256.3529
2855000 296.30118 -3684.1728 1212.4083 177.88812
2860000 296.75393 -3704.6571 1223.9042 172.94836
2865000 295.0539 -3697.3284 1249.7795 190.94999
2870000 295.47517 -3690.6219 1178.419 130.06319
2875000 299.80488 -3715.1713 1241.1799 206.99279
2880000 312.26269 -3707.7863 1196.1733 280.77431
2885000 299.74579 -3658.994 1228.2329 249.69475
2890000 298.08555 -3680.0664 1243.6265 229.16926
2895000 300.29961 -3715.7628 1230.0412 199.68665
2900000 302.10637 -3681.4706 1202.637 222.73156
2905000 293.76136 -3670.8005 1219.9752 176.11513
2910000 293.95331 -3697.3121 1205.4371 136.78194
2915000 300.92471 -3707.9441 1195.744 178.79812
2920000 300.2848 -3723.6587 1238.597 200.21411
2925000 297.42037 -3696.2329 1178.3615 141.78943
2930000 304.27212 -3697.3232 1231.191 254.80008
2935000 305.18633 -3653.8088 1220.38 295.67869
2940000 303.44511 -3707.8265 1192.5439 198.25399
2945000 299.82337 -3677.9506 1177.4835 180.68237
2950000 298.3167 -3667.9853 1191.0956 190.78649
2955000 303.36857 -3704.0698 1210.5489 219.33141
2960000 301.51818 -3673.1484 1212.2272 235.38401
2965000 298.12011 -3683.4496 1249.2369 231.70556
2970000 299.48612 -3664.6865 1244.1371 257.58431
2975000 295.07886 -3651.5472 1233.7835 220.95845
2980000 302.34482 -3646.8267 1206.7263 263.59708
2985000 305.42207 -3708.2605 1258.8753 281.8303
2990000 303.83753 -3698.4785 1208.4759 227.04328
2995000 292.81435 -3663.6484 1224.9583 179.78179
3000000 300.92411 -3681.7203 1188.0256 197.29814
3005000 297.95938 -3704.826 1207.6535 167.30837
3010000 300.71571 -3661.6249 1209.1997 236.70401
3015000 298.88056 -3687.7574 1193.4163 178.37743
3020000 302.73225 -3691.0703 1241.5052 257.59689
3025000 300.19861 -3695.3856 1227.3528 216.47231
3030000 299.44517 -3723.6211 1213.7877 167.93409
3035000 295.75487 -3689.7451 1180.0563 135.07847
3040000 309.27721 -3722.5643 1189.9097 233.03516
3045000 301.15285 -3716.7619 1177.4686 153.74506
3050000 294.50456 -3688.0053 1199.0564 144.63755
3055000 296.87625 -3729.6579 1190.9264 116.06365
3060000 303.38879 -3721.546 1219.3792 210.86623
3065000 299.63776 -3754.2913 1222.4419 147.64027
3070000 295.80803 -3732.5367 1179.3831 92.08911
3075000 296.06307 -3736.6651 1262.0562 172.91442
3080000 308.31774 -3716.5613 1236.6433 277.19182
3085000 301.95425 -3712.7735 1192.7007 180.132
3090000 305.58221 -3721.4076 1186.1508 197.3908
3095000 304.31926 -3746.6535 1188.018 162.71821
3100000 302.90462 -3751.5518 1228.5947 185.74633
3105000 302.89982 -3749.5903 1220.2949 179.36511
3110000 299.18495 -3746.7998 1251.3251 179.96587
3115000 301.14373 -3746.2203 1180.4963 127.23288
3120000 293.45733 -3693.9489 1261.4983 191.77103
3125000 306.04816 -3756.3192 1183.0811 163.57622
3130000 302.3873 -3732.3988 1209.8719 181.5504
3135000 302.60178 -3740.9062 1224.0272 189.11627
3140000 303.88178 -3722.4864 1247.4961 242.45134
3145000 302.33365 -3710.1399 1217.0845 210.54217
3150000 289.01599 -3737.5556 1194.3738 41.32347
3155000 298.00289 -3760.9985 1206.4716 110.34311
3160000 301.07085 -3722.388 1200.0427 169.95978
3165000 300.52111 -3747.4787 1241.3906 181.30098
3170000 300.58155 -3726.4043 1235.7991 197.3243
3175000 301.8951 -3725.9794 1155.9619 129.65839
3180000 297.51403 -3727.8283 1186.5064 119.17652
3185000 297.6732 -3740.9864 1203.7597 124.69501
3190000 308.90338 -3720.1895 1210.214 252.37141
3195000 296.33913 -3745.3199 1238.526 143.19814
3200000 303.48268 -3749.489 1270.8151 235.19876
3205000 298.13389 -3723.9422 1190.0183 132.11758
3210000 305.61801 -3710.6835 1193.3236 215.60788
3215000 301.337 -3745.3041 1239.1527 188.53359
3220000 295.86932 -3750.4062 1173.2391 68.623566
3225000 294.99878 -3738.4176 1200.8182 100.4066
3230000 296.3601 -3708.4307 1195.4111 137.16
3235000 302.10027 -3712.9444 1220.2501 208.81623
3240000 303.72935 -3734.4025 1220.8674 202.54345
3245000 305.17815 -3718.6395 1213.3809 223.77565
3250000 300.72901 -3751.678 1242.01 179.58025
3255000 297.26183 -3751.972 1190.9597 97.230793
3260000 301.85522 -3740.8201 1233.7134 192.21258
3265000 290.78738 -3764.8787 1188.6018 24.069024
3270000 304.37019 -3750.2728 1247.0109 218.54732
3275000 298.13402 -3716.2773 1221.0388 170.80419
3280000 304.16094 -3749.4437 1200.4646 170.9588
3285000 302.83322 -3766.1237 1206.1868 148.12799
3290000 300.78358 -3721.7474 1185.8554 153.84418
3295000 300.97796 -3747.7908 1172.202 115.88561
3300000 301.32811 -3757.5745 1210.4187 147.44981
3305000 292.16828 -3730.0174 1195.976 78.653007
3310000 303.58809 -3763.8406 1187.3097 138.28444
3315000 300.22379 -3736.2727 1237.2275 185.68509
3320000 308.82327 -3754.633 1243.2479 250.24546
3325000 295.27702 -3761.6024 1215.3208 94.212528
3330000 288.51945 -3720.1535 1212.7342 72.645703
3335000 309.26218 -3776.4393 1248.5946 237.71074
3340000 295.11631 -3742.5581 1216.2436 112.74253
3345000 297.30586 -3792.262 1225.0723 91.447184
3350000 303.68669 -3759.5813 1218.1887 174.30438
3355000 305.94586 -3756.6276 1227.4968 206.76867
3360000 291.89227 -3751.1654 1193.8085 52.869427
3365000 306.44495 -3761.1303 1152.7791 132.01128
3370000 295.52159 -3748.1441 1190.5594 85.096549
3375000 301.90269 -3719.8901 1212.5156 192.36925
3380000 300.63735 -3757.4047 1233.0549 164.07874
3385000 301.7347 -3770.5312 1228.4561 156.16642
3390000 298.97056 -3717.5046 1202.7903 158.80895
3395000 302.2364 -3746.1068 1178.7249 135.34598
3400000 297.39772 -3749.2019 1230.1978 140.45423
3405000 300.47257 -3721.9641 1231.1933 196.18418
3410000 298.72399 -3714.9623 1184.9621 141.3182
3415000 295.63713 -3735.3498 1230.8211 139.18572
3420000 307.4585 -3723.5403 1239.8734 265.75919
3425000 299.33337 -3697.5004 1206.3182 185.58552
3430000 300.01235 -3701.1208 1196.4259 178.14451
3435000 299.03692 -3715.965 1231.6934 189.84523
3440000 302.78577 -3707.0476 1227.2599 227.853
3445000 306.93293 -3700.7717 1241.7147 285.66922
3450000 299.57721 -3695.0279 1221.5099 205.4303
3455000 305.75964 -3715.0985 1207.1106 226.24632
3460000 301.66231 -3741.127 1207.6203 164.08737
3465000 306.66247 -3711.3827 1190.9123 221.8373
3470000 308.39841 -3701.6889 1230.7686 286.91095
3475000 303.78685 -3687.9925 1226.8134 255.4136
3480000 309.69051 -3705.4476 1206.1515 270.08968
3485000 302.3404 -3723.8965 1239.0063 218.76765
3490000 303.00063 -3723.3668 1212.9112 199.10641
3495000 296.73671 -3702.862 1212.4858 163.171
3500000 296.2646 -3718.1275 1208.5228 139.72078
3505000 297.64679 -3710.9883 1207.8093 158.5066
3510000 296.20654 -3728.5121 1220.4747 140.7688
3515000 298.37474 -3732.9137 1240.7947 176.07629
3520000 296.59676 -3724.4328 1206.1619 134.02481
3525000 297.82055 -3730.2299 1222.1229 155.13245
3530000 307.73502 -3741.181 1222.064 232.78189
3535000 301.94886 -3727.5582 1179.1538 151.75225
3540000 294.91291 -3725.4289 1241.892 153.70121
3545000 303.42565 -3703.2612 1192.2931 202.39452
3550000 299.29901 -3721.0455 1195.1358 150.55078
3555000 292.7524 -3708.3213 1241.3598 150.95637
3560000 294.36501 -3716.2034 1218.0302 134.1653
3565000 305.14913 -3754.6888 1222.2631 196.34911
3570000 300.35622 -3724.6545 1269.9906 231.25056
3575000 287.54855 -3720.9326 1193.3731 43.823348
3580000 296.56752 -3724.3907 1215.988 143.63157
3585000 304.14419 -3723.1721 1254.5594 251.17546
3590000 301.51847 -3725.9901 1236.2862 206.60402
3595000 297.30794 -3717.7975 1257.3685 198.22642
3600000 297.87936 -3713.0674 1206.3756 157.07359
3605000 300.99689 -3749.8759 1236.2317 177.99942
3610000 298.47717 -3744.9111 1212.8863 137.08643
3615000 306.8025 -3756.6671 1195.3006 182.19348
3620000 300.41898 -3766.576 1197.1075 117.00723
3625000 305.09657 -3772.1281 1147.1267 103.30334
3630000 298.9228 -3748.2413 1181.9621 106.81713
3635000 305.06109 -3754.8771 1225.8463 198.95675
3640000 293.59892 -3740.5291 1194.6494 79.608145
3645000 303.21893 -3741.426 1168.6003 138.68838
3650000 295.42289 -3751.8958 1189.6349 79.537656
3655000 304.41033 -3772.0701 1208.3121 158.41021
3660000 295.93541 -3733.6905 1181.8289 94.52009
3665000 299.32537 -3763.7855 1205.5565 118.46717
3670000 296.0849 -3759.6065 1182.808 70.92006
3675000 300.15335 -3774.9849 1200.7399 109.85537
3680000 304.66504 -3743.2654 1232.0101 213.19053
3685000 302.84245 -3750.473 1187.6831 145.35753
3690000 299.07634 -3760.4529 1182.1805 96.196853
3695000 298.28366 -3757.4272 1219.393 129.34663
3700000 300.96636 -3733.1578 1195.5953 153.80811
3705000 303.3747 -3749.8315 1171.9383 135.01392
3710000 305.50959 -3728.0853 1195.405 199.31794
3715000 302.66066 -3715.3413 1200.8609 192.04136
3720000 304.74375 -3710.1686 1181.175 196.15606
3725000 304.50544 -3718.9684 1209.7655 213.8158
3730000 304.44551 -3744.7951 1211.7606 189.44813
3735000 307.80628 -3736.7063 1223.3505 239.18033
3740000 293.98665 -3747.0664 1235.2182 117.10695
3745000 296.01168 -3745.5051 1204.413 105.97165
3750000 291.22121 -3753.5852 1208.8196 59.459749
3755000 297.78391 -3742.9403 1266.3117 186.28321
3760000 295.53098 -3750.9237 1176.0127 67.854281
3765000 303.61264 -3768.3621 1152.116 98.788686
3770000 303.4355 -3790.2478 1230.2524 153.45545
3775000 294.12463 -3778.0087 1234.1162 86.296443
3780000 301.84335 -3820.2678 1227.8302 106.77544
3785000 300.49001 -3798.4827 1219.3715 107.9998
3790000 305.1835 -3814.8853 1128.0366 42.23348
3795000 300.28722 -3788.5168 1205.8215 102.60216
3800000 297.7653 -3791.7761 1136.0935 7.0628241
3805000 297.18907 -3795.0822 1217.3176 79.827833
3810000 289.98919 -3752.512 1227.6016 68.297753
3815000 292.64867 -3782.0747 1150.7533 14.331113
3820000 302.78431 -3761.5909 1224.0537 170.09042
3825000 308.53524 -3798.6164 1278.2128 238.65125
3830000 311.1291 -3786.461 1236.5589 232.34825
3835000 296.38629 -3788.5351 1197.0959 58.974445
3840000 299.72743 -3788.0252 1246.6563 138.92276
3845000 298.55522 -3787.7473 1193.5451 75.606985
3850000 297.20315 -3780.0782 1186.3826 64.022837
3855000 301.60777 -3785.302 1220.2025 132.00686
3860000 291.00794 -3793.5561 1233.9192 42.681328
3865000 298.50899 -3784.0301 1205.3463 90.711984
3870000 304.36017 -3788.6771 1236.0838 169.12621
3875000 306.36497 -3761.673 1195.8235 173.79787
3880000 289.94949 -3769.7107 1173.2673 3.5904132
3885000 302.77185 -3754.5166 1188.5925 141.59198
3890000 303.93141 -3731.5863 1179.4746 165.77368
3895000 294.57608 -3773.7219 1225.6162 86.120364
3900000 303.1309 -3767.6892 1235.0737 178.11146
3905000 297.76037 -3738.8265 1158.2655 82.140238
3910000 300.54848 -3788.9312 1203.0856 101.78817
3915000 299.38627 -3784.9809 1245.228 137.48787
3920000 303.64284 -3789.7971 1205.9362 131.44407
3925000 304.48908 -3795.9529 1195.4002 122.3196
3930000 304.31477 -3802.5833 1235.8455 154.5758
3935000 308.08027 -3802.28 1185.1504 137.85666
3940000 300.57095 -3754.5654 1205.1928 138.46216
3945000 300.19217 -3716.0455 1238.6088 207.01079
3950000 301.8243 -3751.6172 1230.6328 178.05835
3955000 302.20124 -3746.3689 1215.6412 171.68588
3960000 299.53307 -3764.2557 1166.6353 80.933131
3965000 293.87263 -3755.2436 1193.6058 66.297654
3970000 293.60089 -3745.7971 1194.336 74.04426
3975000 299.19163 -3775.1274 1229.0635 129.43636
3980000 299.33537 -3755.6388 1234.8775 156.02436
3985000 303.58721 -3772.3894 1191.8416 134.25965
3990000 294.74358 -3711.6708 1202.7426 126.79572
3995000 296.23939 -3731.8996 1219.0633 136.26377
4000000 299.87861 -3754.3028 1254.0527 181.39341
4005000 306.27169 -3721.4695 1238.9573 256.30098
4010000 301.46872 -3725.1136 1217.0388 187.78818
4015000 299.18962 -3720.0841 1247.0423 202.44053
4020000 298.1422 -3721.0369 1255.0753 200.15411
4025000 300.01233 -3751.6671 1172.2538 103.42598
4030000 296.96494 -3721.7937 1207.0721 140.86657
4035000 296.18416 -3735.3695 1170.8217 84.058338
4040000 303.76411 -3747.7128 1223.317 191.9935
4045000 309.19738 -3758.2717 1233.5486 240.25286
4050000 302.43824 -3712.3467 1190.0978 182.28399
4055000 301.52631 -3733.2231 1249.4146 212.56947
4060000 303.41195 -3771.0628 1201.3024 143.47975
4065000 306.06075 -3750.9946 1214.5635 200.49583
4070000 305.98597 -3746.7639 1227.7623 217.25655
4075000 295.19069 -3740.5911 1202.9167 102.04776
4080000 302.33123 -3747.2857 1185.7509 142.04103
4085000 296.81626 -3730.1001 1193.1327 117.29117
4090000 296.66181 -3732.7204 1249.5198 169.67685
4095000 301.72109 -3710.6201 1202.7457 190.24534
4100000 301.24044 -3731.6069 1211.1168 173.33151
4105000 299.67466 -3710.4629 1213.6853 183.04211
4110000 295.78485 -3702.5281 1247.9475 190.45482
4115000 295.87375 -3712.075 1186.2757 120.03107
4120000 299.16918 -3722.1684 1177.848 130.97909
4125000 296.14587 -3722.832 1222.718 148.14975
4130000 303.31573 -3709.167 1262.0688 265.2815
4135000 302.36558 -3705.3464 1234.1069 232.64363
4140000 297.06433 -3709.8198 1229.9455 176.60271
4145000 300.48811 -3727.8862 1193.5266 152.73428
4150000 295.23347 -3735.4994 1198.4901 103.09545
4155000 303.71677 -3743.3983 1191.5909 164.15867
4160000 303.66187 -3664.6842 1198.6841 249.47498
4165000 293.80659 -3673.8071 1226.9111 180.44887
4170000 289.82248 -3694.2248 1184.2908 81.783275
4175000 297.37421 -3702.5067 1196.0124 152.75376
4180000 295.96939 -3724.6322 1216.759 138.81246
4185000 300.27277 -3743.6511 1238.8227 180.33981
4190000 301.78576 -3736.2813 1148.6574 111.07417
4195000 297.4601 -3736.7305 1169.9684 93.254119
4200000 297.46157 -3718.1838 1226.6302 168.47569
4205000 295.44722 -3733.6039 1192.623 101.03524
4210000 294.51388 -3737.3117 1244.4395 140.79763
4215000 302.45275 -3744.9037 1200.4082 160.167
4220000 305.92975 -3760.572 1216.9262 192.10969
4225000 303.06998 -3706.2611 1194.6465 198.56749
4230000 296.9573 -3756.1531 1230.1561 129.52283
4235000 309.22836 -3720.5904 1230.2503 274.91297
4240000 305.34708 -3745.9654 1207.1806 191.76011
4245000 298.62392 -3750.0829 1204.0249 124.36561
4250000 295.09309 -3767.0574 1214.3142 86.106196
4255000 296.96011 -3753.7975 1224.1576 125.90516
4260000 299.90773 -3768.5916 1212.1677 125.47999
4265000 291.80489 -3761.4538 1191.1949 39.185908
4270000 301.20995 -3765.6687 1246.8517 174.73198
4275000 299.44365 -3792.7826 1243.1289 128.10033
4280000 300.3773 -3752.1924 1196.5907 130.50139
4285000 303.50857 -3782.5909 1229.7752 161.2885
4290000 298.99532 -3781.0256 1256.1005 148.81964
4295000 302.20416 -3782.1151 1209.2283 129.55279
4300000 302.3346 -3777.3243 1197.4355 123.71725
4305000 295.84959 -3754.0326 1184.711 76.292782
4310000 298.7914 -3775.0906 1161.4934 58.323986
4315000 298.86173 -3772.6253 1264.5013 164.42611
4320000 300.73065 -3761.7526 1230.37 157.88027
4325000 307.87747 -3792.5978 1249.8472 210.42214
4330000 299.76484 -3774.561 1216.0117 122.07675
4335000 292.67975 -3795.9831 1216.6728 37.957915
4340000 297.97617 -3845.1698 1204.1784 23.639692
4345000 316.78849 -3786.9081 1203.7684 249.71918
4350000 299.20535 -3803.8949 1203.1178 74.84587
4355000 295.12514 -3809.4271 1212.1312 41.840036
4360000 308.16992 -3795.1407 1228.7719 189.4192
4365000 294.75695 -3832.4394 1217.1446 20.548601
4370000 300.8347 -3810.939 1204.5481 83.802436
4375000 299.80292 -3812.4987 1142.9512 11.419159
4380000 300.82392 -3814.6259 1189.7249 65.195976
4385000 295.10786 -3803.5632 1231.2606 66.678853
4390000 297.90424 -3795.3748 1218.5202 87.133275
4395000 301.19569 -3809.538 1241.9804 125.8638
4400000 299.65589 -3803.0181 1229.2112 105.845
4405000 296.45058 -3768.0808 1188.1801 71.087942
4410000 304.41896 -3777.8447 1253.0111 197.41173
4415000 293.01875 -3792.2063 1238.3864 66.479842
4420000 305.8889 -3796.4488 1184.5094 123.45074
4425000 295.4859 -3830.0359 1215.5673 27.89345
4430000 298.36565 -3783.391 1181.7175 66.440487
4435000 307.38788 -3802.161 1228.8796 175.5132
4440000 297.02296 -3839.4507 1210.8516 27.508
4445000 309.8208 -3859.2007 1198.7141 110.06423
4450000 306.86715 -3829.0697 1177.5185 92.586925
4455000 298.2981 -3856.537 1224.0476 35.020495
4460000 304.71918 -3862.6575 1200.9877 63.260123
4465000 309.19682 -3852.2477 1225.9174 138.64062
4470000 305.83254 -3821.3165 1172.757 86.326536
4475000 301.23919 -3826.6893 1196.3611 63.482196
4480000 301.44386 -3835.7049 1216.7902 76.726018
4485000 299.56304 -3831.9118 1233.8648 80.774524
4490000 300.93618 -3832.4738 1213.3536 71.980657
4495000 302.80464 -3848.63 1223.4896 82.668943
4500000 300.94417 -3802.8792 1205.8625 94.155511
4505000 301.57357 -3874.6473 1213.0411 35.194313
4510000 299.49296 -3856.6752 1218.5577 40.077428
4515000 295.63284 -3863.5945 1198.3695 21.548975
4520000 296.13377 -3848.5201 1193.7682 6.596295
4525000 299.65958 -3829.0491 1198.9052 49.54091
4530000 295.84011 -3837.2934 1188.4861 3.2777647
4535000 300.28467 -3822.3648 1247.8914 110.80129
4540000 294.02419 -3835.4187 1156.0039 50.124017
4545000 296.74562 -3836.575 1213.3874 30.439345
4550000 308.35084 -3831.8763 1273.4127 198.94231
4555000 300.86475 -3816.9607 1172.9506 46.451908
4560000 302.97897 -3828.4004 1184.6724 65.640214
4565000 296.92584 -3799.4264 1240.6588 96.471011
4570000 298.67292 -3826.0245 1178.3358 23.173008
4575000 301.16468 -3792.5439 1207.0926 107.69287
4580000 296.8417 -3779.3995 1180.9341 56.020851
4585000 294.01161 -3827.5577 1167.8524 30.527078
4590000 295.82407 -3797.4913 1205.5729 53.467665
4595000 300.53178 -3789.2889 1203.0304 101.22591
4600000 303.67095 -3799.0427 1186.9119 103.42546
4605000 302.45787 -3773.0221 1198.1222 129.80847
4610000 289.59165 -3810.1704 1228.5785 8.0612293
4615000 303.07165 -3777.0062 1210.8507 144.04156
4620000 296.85716 -3782.9835 1229.2083 100.84917
4625000 300.91795 -3777.3364 1194.5251 108.12646
4630000 291.47892 -3787.5364 1240.6574 59.650794
4635000 301.88907 -3770.1143 1210.7674 140.2751
4640000 295.97214 -3740.7808 1192.4458 98.375204
4645000 297.68144 -3756.3112 1216.5716 122.25593
4650000 292.42536 -3735.4588 1190.8034 70.3379
4655000 296.27199 -3747.7497 1219.8672 121.50905
4660000 295.16591 -3746.0455 1247.3663 140.82145
