timestep Temp E_pair E_mol TotEng
7240000 304.73048 -1580.3587 392.62798 -279.38709
7245000 296.14006 -1592.4634 427.66893 -282.05722
7250000 300.41899 -1594.3542 408.10408 -290.75819
7255000 304.06441 -1590.8738 414.50078 -270.01476
7260000 304.27098 -1585.9304 434.60181 -244.35465
7265000 304.33131 -1575.8829 417.34556 -251.38354
7270000 310.14933 -1596.6061 395.13833 -276.97156
7275000 300.47504 -1599.5319 432.86103 -271.01182
7280000 290.937 -1596.3048 422.24287 -306.83403
7285000 305.5907 -1599.2446 413.48862 -274.84817
7290000 295.20905 -1594.7919 412.44452 -302.38524
7295000 301.82215 -1599.2343 406.26063 -293.29921
7300000 312.02846 -1588.2186 415.41864 -242.70241
7305000 292.87359 -1602.7815 400.87467 -328.90626
7310000 304.75338 -1590.219 427.47085 -254.33622
7315000 302.35431 -1586.0924 425.38463 -259.44705
7320000 284.55534 -1599.3523 398.59355 -352.55337
7325000 310.71331 -1615.1235 411.7456 -277.20056
7330000 305.00918 -1606.6668 422.87892 -274.61344
7335000 305.91099 -1609.2966 420.66667 -276.76734
7340000 304.09447 -1617.7934 392.51658 -318.82901
7345000 299.98147 -1599.922 417.63097 -288.10327
7350000 311.49336 -1585.7524 398.28748 -258.96234
7355000 293.70126 -1636.0165 423.28314 -337.26571
7360000 288.2097 -1618.341 400.71748 -358.52519
7365000 297.90577 -1621.8636 387.6591 -346.20399
7370000 291.89104 -1622.09 451.82606 -300.19218
7375000 301.52866 -1603.2032 414.37709 -290.02644
7380000 292.42359 -1614.3449 401.82014 -340.86556
7385000 316.37089 -1592.8107 407.40155 -242.36761
7390000 306.92278 -1613.4683 401.84515 -296.74461
7395000 301.30116 -1624.7153 419.06004 -307.53375
7400000 310.14511 -1616.8514 431.33412 -261.03361
7405000 298.04134 -1623.0371 456.17283 -278.4596
7410000 300.06979 -1608.9031 407.79382 -306.65829
7415000 309.51986 -1613.1154 382.21846 -308.27709
7420000 297.31132 -1626.8692 416.35593 -324.2847
7425000 303.31512 -1628.3693 402.85147 -321.39307
7430000 295.88155 -1623.5999 405.74388 -335.88935
7435000 302.58974 -1605.6857 395.75259 -307.97059
7440000 312.52178 -1608.3568 411.11258 -265.67613
7445000 313.85869 -1594.3432 387.60276 -271.18735
7450000 287.03108 -1592.4471 421.33114 -315.53084
7455000 308.95424 -1617.5157 386.14406 -310.43775
7460000 314.9896 -1606.5105 415.67693 -251.90941
7465000 297.26608 -1613.8935 400.83307 -326.96672
7470000 315.16699 -1583.7685 417.57903 -226.73653
7475000 303.18832 -1598.008 423.64965 -270.61158
7480000 309.39895 -1592.9706 423.29637 -247.41477
7485000 286.42243 -1596.0374 402.78604 -339.48053
7490000 304.36565 -1596.7258 384.46231 -305.00727
7495000 304.14568 -1613.4825 415.09141 -291.79056
7500000 297.1345 -1585.6123 429.38161 -270.52917
7505000 302.12138 -1602.7689 424.20296 -277.99952
7510000 312.97039 -1608.5104 423.84893 -251.75619
7515000 307.93933 -1626.8964 389.0113 -319.97644
7520000 306.82809 -1622.0637 406.78375 -300.68369
7525000 299.47437 -1628.2152 430.88753 -304.6514
7530000 304.54884 -1629.5638 415.08865 -306.67288
7535000 292.5253 -1615.425 427.67647 -315.78611
7540000 299.1464 -1646.3555 429.24475 -325.41218
7545000 293.08503 -1653.1913 427.35828 -352.2022
7550000 305.89813 -1649.6966 400.75893 -337.11347
7555000 303.33231 -1634.2223 392.33312 -337.7132
7560000 292.36467 -1635.2874 427.73921 -336.06459
7565000 297.56529 -1635.2265 411.90261 -336.3383
7570000 304.58676 -1640.6228 420.14476 -312.56275
7575000 295.03403 -1643.3293 418.84534 -345.0436
7580000 295.47476 -1645.3504 413.26324 -351.33298
7585000 312.93582 -1648.3946 432.69736 -282.89507
7590000 298.66207 -1650.7914 388.84141 -371.69508
7595000 305.85758 -1641.3601 429.43564 -300.22112
7600000 299.78537 -1644.5438 401.73445 -349.20612
7605000 296.45411 -1640.3199 377.22671 -379.41978
7610000 303.66306 -1658.0554 405.19408 -347.69941
7615000 300.17408 -1662.9869 421.92134 -346.30361
7620000 312.25032 -1668.2182 404.5255 -332.93384
7625000 313.06393 -1691.6222 387.96511 -370.47301
7630000 303.21381 -1676.8945 429.22959 -343.84217
7635000 293.15265 -1692.6094 397.65924 -421.11777
7640000 306.14352 -1682.2094 418.25266 -351.40101
7645000 304.72979 -1685.016 402.59928 -374.07509
7650000 306.18428 -1669.3575 386.32474 -370.35554
7655000 307.61226 -1668.2829 415.69494 -335.65428
7660000 297.60624 -1649.4186 413.27085 -349.04007
7665000 286.88094 -1676.4611 427.85329 -393.47026
7670000 296.64805 -1650.4996 408.651 -357.59716
7675000 291.39284 -1659.7239 401.95494 -389.18227
7680000 307.92616 -1652.2799 416.44142 -317.96903
7685000 308.84473 -1693.0963 404.79075 -367.69806
7690000 299.95574 -1644.9143 383.70219 -367.10102
7695000 294.43874 -1653.3254 420.36135 -355.29814
7700000 304.03473 -1668.3665 418.50199 -343.59475
7705000 305.80655 -1645.3547 420.21854 -313.58493
7710000 309.00174 -1640.9106 390.68339 -329.15174
7715000 313.11433 -1651.8814 401.06086 -317.48623
7720000 299.88537 -1635.6634 397.73029 -344.0318
7725000 307.5893 -1642.9028 389.10817 -336.92931
7730000 295.97157 -1658.7548 419.09506 -357.42466
7735000 304.30732 -1644.5818 415.02324 -322.47627
7740000 297.65581 -1631.6502 410.90133 -333.4935
7745000 293.00399 -1653.0711 383.61489 -396.06698
7750000 300.52553 -1629.1587 417.62753 -315.72161
7755000 296.37701 -1639.6947 424.12274 -332.12838
7760000 286.60308 -1637.7222 376.31538 -407.09751
7765000 305.80703 -1636.8371 403.61569 -321.66879
7770000 291.16646 -1616.809 434.83035 -314.06677
7775000 301.97474 -1661.566 439.32538 -322.11129
7780000 309.19945 -1637.2771 446.19274 -269.41951
7785000 290.77221 -1659.4511 415.03353 -377.68085
7790000 296.7061 -1636.3374 440.46719 -311.44568
7795000 306.8316 -1624.109 404.38636 -305.11587
7800000 305.09331 -1641.1024 406.22916 -325.44809
7805000 298.46669 -1652.0802 405.49576 -356.91187
7810000 305.83612 -1640.738 412.07207 -317.02651
7815000 307.60647 -1616.2718 416.76433 -282.59099
7820000 298.52953 -1652.8579 407.61987 -355.37817
7825000 298.1267 -1633.6443 426.30149 -318.68378
7830000 301.93795 -1652.7527 423.61185 -329.12121
7835000 301.64863 -1639.968 415.66699 -325.14374
7840000 301.84044 -1645.3255 409.08543 -336.51102
7845000 305.82378 -1647.7549 403.67657 -332.4758
7850000 297.23741 -1650.7512 408.41409 -356.32882
7855000 303.86469 -1645.9639 404.32546 -335.87551
7860000 298.80725 -1666.32 417.75429 -357.87801
7865000 294.44348 -1657.1797 388.33565 -391.16398
7870000 287.96249 -1656.4211 391.94873 -406.11085
7875000 296.35147 -1646.6652 392.56194 -370.73582
7880000 295.19712 -1660.3884 394.99974 -385.46213
7885000 299.672 -1655.2935 426.78264 -335.24553
7890000 295.03501 -1658.0685 434.76603 -343.85911
7895000 298.47567 -1654.9157 406.69111 -358.52532
7900000 292.68132 -1643.2255 391.55676 -379.24131
7905000 300.6597 -1651.2792 401.34612 -353.72359
7910000 295.58917 -1666.8277 383.11181 -402.62075
7915000 285.67058 -1656.0867 398.04017 -406.5168
7920000 289.16301 -1650.6781 407.74208 -380.99605
7925000 290.9741 -1649.3369 391.9973 -390.00103
7930000 303.29066 -1656.9768 422.91215 -330.0128
7935000 299.56913 -1661.0895 400.62145 -367.50937
7940000 300.968 -1668.2089 423.37768 -347.70279
7945000 300.2783 -1644.9558 400.20341 -349.67982
7950000 297.85517 -1655.1246 388.5151 -378.75982
7955000 288.34654 -1670.8175 398.84862 -412.46259
7960000 300.13362 -1656.3933 406.55816 -355.19387
7965000 301.22463 -1660.2215 423.02718 -339.30093
7970000 306.27576 -1672.3081 403.60466 -355.75358
7975000 296.51302 -1695.1925 419.53965 -391.8039
7980000 303.67143 -1651.8594 414.88343 -331.78916
7985000 297.9612 -1683.3927 407.38359 -387.84333
7990000 295.3534 -1671.5743 393.78029 -397.4016
7995000 307.01365 -1683.4186 383.62263 -384.64663
8000000 298.79983 -1680.1363 400.97381 -388.49699
8005000 292.98294 -1658.2479 422.91691 -362.00447
8010000 296.44398 -1660.5534 415.03573 -361.87449
8015000 294.87062 -1695.0109 407.29999 -408.7576
8020000 292.72883 -1655.8988 416.3331 -366.99666
8025000 301.95109 -1673.1932 411.14354 -361.99085
8030000 298.27089 -1677.533 371.46076 -416.98337
8035000 298.06651 -1669.8948 419.6243 -361.79087
8040000 323.23346 -1689.9357 382.76881 -343.6693
8045000 296.51908 -1697.956 424.52508 -389.56391
8050000 289.07363 -1686.5227 405.453 -419.39611
8055000 300.95716 -1679.8504 397.35094 -385.40336
8060000 293.74042 -1677.4827 409.21498 -392.68328
8065000 307.63164 -1681.1292 414.83629 -349.30142
8070000 293.26816 -1676.9108 421.45655 -381.27757
8075000 300.83032 -1678.9498 375.95466 -406.27704
8080000 286.69751 -1657.4402 415.06351 -387.7859
8085000 293.84951 -1678.9887 416.25699 -386.8221
8090000 294.05116 -1663.2692 440.06935 -346.68924
8095000 289.78537 -1668.1614 420.40964 -383.95659
8100000 288.07764 -1685.5299 415.03043 -411.79479
8105000 292.10794 -1691.4424 399.51201 -421.21215
8110000 290.69602 -1689.1707 404.0009 -418.66015
8115000 304.88419 -1694.2768 420.96269 -364.51222
8120000 293.30682 -1687.8087 423.73957 -389.77722
8125000 308.88934 -1683.9754 378.52925 -384.70565
8130000 300.49595 -1681.4521 396.84733 -388.88346
8135000 300.687 -1685.7261 407.31925 -382.11607
8140000 303.27919 -1672.5819 420.52165 -348.04259
8145000 313.31903 -1676.1818 413.73451 -328.50273
8150000 298.63467 -1643.7603 420.24408 -333.34296
8155000 313.96093 -1688.1066 437.29103 -314.95763
8160000 300.61399 -1663.0372 413.40326 -353.56079
8165000 285.43051 -1668.9979 446.68861 -371.49513
8170000 294.99121 -1663.0808 404.14743 -379.6206
8175000 306.12191 -1677.211 409.52442 -355.1953
8180000 294.52952 -1675.657 413.80448 -383.91595
8185000 284.64786 -1671.9393 398.8765 -424.58157
8190000 310.61961 -1643.5002 415.55752 -302.04458
8195000 293.61004 -1650.9998 423.62033 -352.1837
8200000 301.17261 -1672.7737 429.52536 -345.50996
8205000 302.30519 -1653.4571 413.98012 -338.3626
8210000 302.18538 -1651.8054 428.53891 -322.50921
8215000 302.48479 -1658.0409 421.1946 -335.19656
8220000 311.68651 -1660.9914 405.49093 -326.42219
8225000 297.61396 -1671.5303 397.41002 -386.98957
8230000 314.03928 -1663.7969 414.54418 -313.16125
8235000 298.21471 -1666.5408 399.89261 -377.72673
8240000 290.24782 -1644.303 415.74184 -363.38752
8245000 290.66679 -1665.2547 426.48178 -372.35042
8250000 286.78585 -1674.3322 439.41953 -380.05852
8255000 290.65297 -1676.975 434.30846 -376.28527
8260000 304.47931 -1677.0957 386.72079 -382.7799
8265000 290.93197 -1672.5944 424.53599 -380.84553
8270000 296.56451 -1680.2758 394.22021 -402.05305
8275000 305.19605 -1665.8427 425.67086 -330.44043
8280000 302.4779 -1687.2608 424.21267 -361.41901
8285000 298.97693 -1670.2723 399.77862 -379.3002
8290000 292.24045 -1676.6175 428.9287 -376.57549
8295000 280.97846 -1697.1438 425.42326 -434.17713
8300000 300.45007 -1676.0033 401.40661 -379.01207
8305000 300.40025 -1682.0329 420.90386 -365.69292
8310000 292.37373 -1658.9311 419.55268 -367.86789
8315000 296.77689 -1674.1346 429.72957 -359.76948
8320000 281.18682 -1680.8811 408.78372 -433.93284
8325000 312.39037 -1678.8378 404.34354 -343.31788
8330000 307.10632 -1683.6713 429.38804 -338.85767
8335000 298.00853 -1686.8593 400.18916 -398.36327
8340000 294.69452 -1683.8654 417.87299 -387.56401
8345000 293.35828 -1680.0027 420.05598 -385.50138
8350000 300.11718 -1689.6961 394.92532 -400.1785
8355000 289.89487 -1691.0144 436.97521 -389.91766
8360000 308.36646 -1697.5949 407.82529 -370.5878
8365000 299.88481 -1701.4982 442.24684 -365.35169
8370000 287.173 -1697.2193 385.37536 -455.83577
8375000 302.40748 -1701.4405 400.58989 -399.43138
8380000 292.28826 -1684.8123 403.10026 -410.45622
8385000 309.82988 -1673.9873 386.45228 -363.99102
8390000 311.65395 -1689.5529 406.11117 -354.46049
8395000 299.4649 -1692.3828 426.09224 -373.64255
8400000 290.03836 -1675.1756 421.43403 -389.19232
8405000 300.89816 -1674.5884 373.64436 -404.02377
8410000 299.61256 -1677.0409 404.0184 -379.93438
8415000 295.78757 -1657.7027 394.65599 -381.36014
8420000 296.34612 -1664.7474 422.75058 -358.64532
8425000 290.80896 -1648.0383 411.6852 -369.50679
8430000 311.16191 -1668.149 429.28254 -311.35186
8435000 304.14774 -1671.7553 430.02342 -335.12526
8440000 285.55854 -1650.3152 412.64441 -386.47505
8445000 300.38681 -1666.6183 411.47832 -359.74393
8450000 282.98849 -1671.7996 436.04792 -392.21669
8455000 308.61259 -1662.0263 392.42731 -349.68346
8460000 302.12047 -1653.981 408.63464 -344.78265
8465000 300.10494 -1681.746 426.75482 -360.43536
8470000 312.65739 -1674.2033 421.11239 -321.11861
8475000 303.6129 -1665.142 408.43806 -351.69155
8480000 299.62148 -1667.687 398.46325 -376.10904
8485000 312.10353 -1675.6104 416.32948 -328.95956
8490000 311.38786 -1670.1378 399.62119 -342.32852
8495000 309.08925 -1660.7262 410.2172 -329.17263
8500000 307.75378 -1671.2663 401.31104 -352.59973
8505000 306.16752 -1659.2417 437.23442 -309.38006
8510000 296.01457 -1645.3129 431.22817 -331.72156
8515000 300.06215 -1656.5457 429.89233 -332.22504
8520000 299.14483 -1648.9347 404.68634 -352.55446
8525000 298.27696 -1635.2362 413.81076 -332.31853
8530000 303.08903 -1642.5908 429.36207 -309.77787
8535000 298.03496 -1664.5437 421.37241 -354.78569
8540000 296.92004 -1643.2509 435.7112 -322.47743
8545000 300.41899 -1649.3534 413.50174 -340.35973
8550000 297.73286 -1646.4326 414.98877 -343.95872
8555000 285.82631 -1640.6576 427.6153 -361.04837
8560000 294.56813 -1652.5693 406.03771 -368.47995
8565000 309.75728 -1665.5729 392.87817 -349.36715
8570000 304.52373 -1669.4325 423.32805 -338.37709
8575000 311.29454 -1649.5114 430.90014 -290.70136
8580000 298.38761 -1661.8246 405.82731 -366.56051
8585000 298.2725 -1677.1435 435.30834 -352.7415
8590000 307.92561 -1630.4189 401.70088 -310.85029
8595000 280.9931 -1665.5185 423.22087 -404.71058
8600000 315.56087 -1646.2688 398.67524 -306.96658
8605000 291.76016 -1664.7305 407.32618 -387.72272
8610000 308.25554 -1643.0422 393.83254 -330.35843
8615000 305.06955 -1630.7994 406.64918 -314.79582
8620000 297.90379 -1649.9225 422.44615 -339.48178
8625000 298.19598 -1644.7911 409.852 -346.07356
8630000 292.7215 -1653.0946 406.24558 -374.30184
8635000 299.95971 -1651.5856 406.48563 -350.97705
8640000 300.79727 -1670.6554 428.20709 -345.82877
8645000 305.53488 -1648.0659 407.42168 -329.9028
8650000 300.68637 -1642.5631 387.36902 -358.90507
8655000 307.81835 -1632.4134 381.7864 -333.07902
8660000 306.19116 -1642.8598 418.90913 -311.25294
8665000 303.08465 -1642.7529 407.3217 -331.99344
8670000 299.47866 -1637.3823 422.62497 -322.06831
8675000 302.67353 -1650.2554 392.30019 -355.74297
8680000 303.89587 -1647.0813 417.47962 -323.74581
8685000 299.87659 -1638.07 403.64053 -340.55432
8690000 291.88255 -1631.3028 400.5445 -360.71186
8695000 305.02085 -1643.648 408.86901 -325.56974
8700000 301.29441 -1634.1439 435.74179 -300.30068
8705000 291.79846 -1651.9738 392.32794 -389.85013
8710000 300.04985 -1623.3309 415.92622 -313.01311
8715000 286.98434 -1639.6354 391.32937 -392.86025
8720000 286.07323 -1650.1906 405.99899 -391.46167
8725000 293.87771 -1646.1664 393.02752 -377.14525
8730000 302.99645 -1663.2463 406.95246 -353.11893
8735000 286.75184 -1652.3932 399.51436 -398.12609
8740000 291.98633 -1659.8841 424.62181 -364.90649
8745000 302.26622 -1656.4903 431.92299 -323.56911
8750000 297.76138 -1638.3884 425.23282 -325.58549
8755000 287.0827 -1617.3437 434.889 -326.71572
8760000 300.28014 -1629.0734 394.9585 -339.03681
8765000 298.85548 -1627.5971 407.86466 -328.90103
8770000 292.6982 -1614.0681 408.90119 -332.68919
8775000 298.37592 -1622.4127 385.10828 -347.90252
8780000 294.86747 -1606.6169 396.79407 -330.87893
8785000 302.15177 -1652.7932 410.4918 -341.64438
8790000 302.8859 -1620.0318 403.27982 -313.90667
8795000 312.17393 -1633.6002 434.01398 -269.05498
8800000 292.03727 -1641.0413 407.66393 -362.86974
8805000 289.50236 -1650.5942 403.19087 -384.45177
8810000 302.76767 -1637.282 400.7235 -334.06555
8815000 307.08276 -1629.1206 413.09217 -300.67305
8820000 297.78924 -1618.6122 376.90355 -354.05554
8825000 296.26777 -1616.6934 417.1375 -316.43796
8830000 295.06583 -1637.2725 415.70869 -342.02863
8835000 296.6991 -1622.658 425.71721 -312.53713
8840000 296.71828 -1649.5898 427.87534 -337.25367
8845000 288.56535 -1622.9025 390.71209 -372.03188
8850000 301.52604 -1644.0779 432.88308 -312.40294
8855000 306.63096 -1653.5035 413.33645 -326.15842
8860000 307.05381 -1632.5443 409.42134 -307.85389
8865000 308.44887 -1654.8603 417.87884 -317.55392
8870000 293.79434 -1624.7333 427.654 -321.33424
8875000 287.70295 -1639.8319 377.17276 -405.07133
8880000 306.20597 -1639.9479 394.91119 -332.29485
8885000 304.04307 -1665.59 427.5684 -331.72698
8890000 295.46843 -1637.188 403.53744 -352.91529
8895000 288.57616 -1651.3244 404.04002 -387.09365
8900000 303.58093 -1643.6743 436.0602 -302.697
8905000 298.32209 -1638.717 426.33118 -323.14437
8910000 297.55655 -1647.1169 392.93233 -367.22502
8915000 308.49551 -1630.2222 384.10764 -326.54809
8920000 304.5425 -1641.4098 449.97886 -283.64761
8925000 295.27597 -1665.5756 376.88328 -408.53069
8930000 292.9266 -1626.0071 386.15805 -366.6905
8935000 304.75184 -1662.8454 430.53567 -323.90236
8940000 289.09665 -1645.0158 421.95647 -361.31711
8945000 302.29249 -1652.3005 382.08308 -369.14092
8950000 305.21994 -1655.3124 401.96178 -343.54795
8955000 291.11393 -1643.219 384.89444 -390.56923
8960000 293.35065 -1645.2712 411.50917 -359.33942
8965000 290.40753 -1652.916 433.79381 -353.47251
8970000 301.56602 -1646.4867 439.58042 -307.99524
8975000 296.93419 -1642.8982 407.15347 -350.64031
8980000 295.70126 -1675.9727 411.48503 -383.05837
8985000 315.06693 -1662.375 420.21235 -303.00801
8990000 303.43871 -1654.9685 419.90785 -330.56746
8995000 296.15438 -1663.7208 402.8389 -378.10199
9000000 302.18058 -1653.876 429.47272 -323.66041
9005000 303.60374 -1650.5697 422.52061 -323.06398
9010000 311.46839 -1673.3539 410.84323 -334.0826
9015000 290.13818 -1683.9159 408.16015 -410.90892
9020000 291.17674 -1655.8111 408.45277 -379.41578
9025000 308.98739 -1691.9656 429.21805 -341.71485
9030000 296.09904 -1694.9714 404.30809 -408.04831
9035000 293.16721 -1671.1294 417.2813 -379.97232
9040000 286.9936 -1676.0872 418.04927 -402.56451
9045000 295.0176 -1668.8867 393.80767 -395.68758
9050000 301.1467 -1670.2656 414.64696 -357.95758
9055000 306.69032 -1672.283 441.24591 -316.85154
9060000 297.37637 -1672.2684 429.43226 -356.41366
9065000 310.91571 -1665.7518 399.58969 -339.38144
9070000 300.50037 -1661.1539 397.72493 -367.69449
9075000 314.87562 -1669.0504 408.23058 -322.23538
9080000 292.36252 -1657.1311 395.83251 -389.8214
9085000 295.3522 -1680.6294 406.77958 -393.46104
9090000 309.07575 -1657.5842 392.01121 -344.27693
9095000 314.4572 -1679.3366 420.03084 -321.96856
9100000 307.84418 -1656.212 400.53071 -338.05628
9105000 296.251 -1653.2057 403.61481 -366.52293
9110000 301.2863 -1652.162 398.03478 -356.04996
9115000 304.49803 -1652.1763 391.98455 -352.54097
9120000 294.57348 -1666.9446 403.54447 -385.3325
9125000 301.79627 -1665.0505 408.00888 -357.44431
9130000 298.8161 -1648.5269 399.64219 -358.17064
9135000 291.9279 -1650.4682 405.79496 -374.49165
9140000 286.8755 -1656.2409 402.77647 -398.34307
9145000 304.36148 -1672.202 403.56441 -361.39381
9150000 301.54238 -1665.8096 403.95758 -363.01144
9155000 296.56478 -1674.75 400.36611 -390.38058
9160000 297.97016 -1658.8184 434.9073 -335.71862
9165000 310.59766 -1658.2335 407.2963 -325.10454
9170000 286.25555 -1645.5546 409.3714 -382.90974
9175000 301.45829 -1645.3438 406.25609 -340.49783
9180000 309.4453 -1660.372 372.62573 -365.34857
