timestep Temp E_pair E_mol TotEng
22960000 304.60524 -2606.2868 1212.7617 1330.386
22965000 297.09442 -2596.3526 1222.1154 1282.5089
22970000 300.45461 -2567.8445 1247.7034 1366.6532
22975000 300.08422 -2586.1357 1236.8674 1334.2139
22980000 299.47721 -2583.1267 1252.1709 1347.0982
22985000 300.32619 -2598.8714 1221.8542 1308.6288
22990000 299.16133 -2579.2468 1242.4237 1338.4062
22995000 308.54615 -2598.5263 1235.5768 1396.2029
23000000 313.4405 -2565.9444 1257.8941 1494.8694
23005000 298.73066 -2551.4791 1234.305 1354.204
23010000 297.2352 -2542.6475 1231.9962 1347.3536
23015000 301.20636 -2541.4495 1226.4639 1378.5312
23020000 298.77008 -2527.2326 1236.4422 1380.9402
23025000 303.32343 -2516.7934 1247.989 1443.6443
23030000 297.15453 -2519.0676 1270.5648 1408.7809
23035000 299.7441 -2517.4955 1226.5549 1389.5
23040000 298.9478 -2567.4834 1241.9178 1347.7543
23045000 302.49788 -2547.4424 1222.2038 1379.8277
23050000 298.31227 -2559.1422 1212.8593 1321.3538
23055000 296.72842 -2568.4997 1312.0001 1396.9736
23060000 306.05771 -2586.72 1226.6881 1376.8677
23065000 296.84267 -2605.7186 1253.7185 1302.4948
23070000 289.09961 -2581.6623 1276.1632 1279.754
23075000 297.39953 -2601.5989 1264.9403 1322.816
23080000 302.69214 -2598.3319 1276.4547 1384.9261
23085000 297.80372 -2614.3224 1217.4011 1266.1677
23090000 294.36786 -2574.8534 1225.5607 1283.0714
23095000 300.86397 -2563.2471 1283.3589 1410.5668
23100000 299.10608 -2574.3966 1240.569 1340.9075
23105000 302.09571 -2549.8819 1248.243 1399.8309
23110000 293.33333 -2585.5298 1209.8112 1247.3941
23115000 303.75311 -2567.9646 1225.3581 1373.6845
23120000 299.92898 -2563.0848 1217.1963 1336.2055
23125000 294.63944 -2562.0851 1240.8159 1313.5234
23130000 300.65719 -2537.8821 1270.538 1421.2618
23135000 304.45664 -2548.751 1232.6065 1406.4378
23140000 301.44017 -2570.781 1244.028 1368.8547
23145000 301.28869 -2546.9695 1207.0906 1354.3742
23150000 296.39279 -2546.3931 1237.9796 1342.0583
23155000 295.31407 -2530.0004 1229.6904 1340.5154
23160000 301.35664 -2533.9951 1279.328 1440.1935
23165000 306.52958 -2521.6981 1227.8199 1447.2412
23170000 302.76203 -2548.9547 1271.5056 1429.9792
23175000 297.3548 -2565.6002 1241.4432 1334.9176
23180000 299.26585 -2546.1126 1224.3946 1354.4459
23185000 298.04024 -2550.1823 1199.4634 1314.4851
23190000 303.27759 -2547.8151 1229.6799 1393.9035
23195000 292.71283 -2581.8104 1271.2451 1306.9987
23200000 297.43069 -2597.4523 1239.4931 1301.7939
23205000 300.48604 -2611.6666 1254.725 1330.1338
23210000 301.21802 -2611.436 1271.2885 1353.4737
23215000 293.54281 -2616.746 1187.2657 1195.5058
23220000 300.86521 -2608.3133 1223.671 1305.8239
23225000 294.32801 -2612.9979 1224.2677 1243.2775
23230000 298.45908 -2603.1018 1246.6976 1312.5452
23235000 295.08605 -2614.0285 1261.672 1286.4298
23240000 301.76598 -2581.5266 1221.2269 1338.2216
23245000 310.25066 -2634.6788 1216.5187 1356.2348
23250000 297.1802 -2616.8762 1224.9639 1265.6009
23255000 296.13721 -2616.8217 1209.4335 1240.7981
23260000 297.08319 -2646.8811 1193.9698 1203.7343
23265000 298.1534 -2644.3826 1231.6164 1253.4498
23270000 297.3947 -2661.4736 1253.7438 1251.7016
23275000 296.26422 -2643.6842 1238.8296 1244.4675
23280000 298.6679 -2652.3003 1262.2804 1280.7968
23285000 297.71139 -2658.0297 1208.2635 1212.497
23290000 299.50113 -2648.8325 1225.302 1254.7374
23295000 300.07809 -2620.2189 1274.5881 1337.7966
23300000 297.23752 -2622.5396 1220.6568 1256.1429
23305000 300.41872 -2661.3792 1254.6363 1279.7305
23310000 300.26286 -2623.1139 1246.5659 1308.5317
23315000 303.80123 -2645.6903 1249.8898 1320.9207
23320000 297.10984 -2644.6301 1237.3803 1249.6343
23325000 302.53868 -2633.9638 1250.5026 1321.9699
23330000 303.33855 -2612.632 1262.6716 1362.6234
23335000 305.2281 -2628.4096 1213.9757 1315.0471
23340000 300.03061 -2630.5226 1242.5651 1295.0452
23345000 302.84614 -2590.9771 1270.893 1388.0964
23350000 301.14654 -2600.4952 1246.3287 1338.8154
23355000 307.18203 -2583.5824 1267.784 1431.1555
23360000 303.29437 -2600.7295 1235.4127 1346.872
23365000 291.63996 -2588.839 1238.5828 1257.7138
23370000 306.64462 -2614.008 1261.6181 1389.7582
23375000 303.27738 -2645.4586 1234.7477 1301.3259
23380000 297.77619 -2610.6771 1266.4619 1318.6276
23385000 296.60114 -2623.3172 1253.6784 1282.6962
23390000 297.5213 -2613.1426 1250.2625 1297.6834
23395000 298.13099 -2636.7822 1239.7688 1269.0022
23400000 294.12225 -2629.6881 1280.9186 1281.3982
23405000 304.07134 -2643.0554 1206.5464 1282.6278
23410000 296.03092 -2620.3097 1209.2596 1236.1857
23415000 299.98895 -2594.8648 1253.5592 1341.3246
23420000 300.63623 -2609.0056 1229.1737 1308.5865
23425000 305.90025 -2622.4711 1233.8362 1346.8567
23430000 288.50062 -2649.2223 1224.9352 1155.6095
23435000 303.34895 -2648.1666 1186.2892 1250.7995
23440000 292.03264 -2617.134 1246.7526 1241.1001
23445000 301.10031 -2643.6274 1195.7736 1244.7147
23450000 304.23836 -2638.5222 1211.112 1293.22
23455000 299.48518 -2623.5217 1252.6274 1307.231
23460000 306.31465 -2608.5642 1247.7476 1378.3809
23465000 295.19854 -2596.2449 1203.5484 1247.0958
23470000 303.19587 -2608.1789 1283.04 1386.169
23475000 293.46681 -2597.8262 1238.6469 1265.1272
23480000 301.28019 -2617.5698 1244.8821 1321.4894
23485000 302.58106 -2598.7407 1253.6385 1360.7077
23490000 295.92963 -2593.4506 1230.5785 1283.458
23495000 304.95608 -2552.0362 1263.3789 1438.3911
23500000 300.84971 -2607.0957 1265.8497 1349.0815
23505000 298.69762 -2566.0389 1274.222 1379.2658
23510000 303.82781 -2573.9552 1255.7146 1398.7184
23515000 302.2443 -2614.658 1202.1026 1290.2431
23520000 293.66077 -2597.2504 1170.2599 1199.0504
23525000 299.9476 -2618.0984 1237.8106 1301.9727
23530000 303.35044 -2600.8551 1265.0876 1376.9226
23535000 298.78707 -2598.3693 1218.7782 1292.2913
23540000 297.24317 -2613.586 1242.7747 1287.265
23545000 304.40155 -2631.7075 1231.9169 1322.299
23550000 305.24264 -2639.3118 1266.9751 1357.2742
23555000 305.58261 -2629.4414 1228.8819 1332.0917
23560000 305.0564 -2616.203 1275.2305 1386.973
23565000 298.36828 -2607.221 1233.1688 1294.0853
23570000 299.80714 -2572.1543 1217.3515 1326.2016
23575000 294.83864 -2588.1302 1262.3319 1310.7756
23580000 298.68444 -2606.1009 1208.0687 1272.9325
23585000 293.34913 -2582.7189 1213.1885 1253.7236
23590000 309.80707 -2600.9292 1235.8092 1405.3081
23595000 293.35046 -2592.5056 1211.4453 1242.2057
23600000 300.22445 -2606.5107 1223.5923 1301.8177
23605000 288.70835 -2613.9135 1214.1331 1181.9738
23610000 297.37399 -2650.201 1208.7283 1217.7734
23615000 297.71859 -2643.6933 1183.1989 1201.8333
23620000 307.08061 -2657.7487 1219.5565 1307.8547
23625000 304.26619 -2706.6084 1194.1373 1208.408
23630000 309.27063 -2666.2141 1235.141 1334.5579
23635000 297.99243 -2678.0027 1209.0438 1195.8176
23640000 298.62302 -2685.0955 1201.9635 1187.2835
23645000 300.15045 -2682.2893 1230.374 1232.1591
23650000 295.85032 -2643.292 1224.6064 1226.9352
23655000 304.0416 -2648.0658 1260.4727 1331.2777
23660000 303.97261 -2689.2245 1216.1637 1245.1929
23665000 295.48259 -2641.2955 1212.2724 1213.3094
23670000 298.26793 -2664.7599 1216.4006 1218.8809
23675000 304.4434 -2672.5985 1202.8003 1252.6657
23680000 299.57527 -2658.6577 1200.8048 1221.078
23685000 307.65186 -2682.2739 1233.3597 1302.2411
23690000 294.34958 -2706.6954 1291.6893 1217.1945
23695000 303.04248 -2683.5653 1241.7024 1268.0733
23700000 302.07889 -2656.0575 1194.9122 1240.1741
23705000 302.17673 -2697.8625 1271.9024 1276.2342
23710000 302.07653 -2699.5595 1217.164 1218.9027
23715000 304.81455 -2685.9816 1191.2686 1231.0699
23720000 307.20841 -2702.8669 1196.6741 1240.997
23725000 306.28494 -2706.5426 1210.2629 1242.6519
23730000 300.46578 -2698.0776 1261.0837 1249.9004
23735000 302.21776 -2675.1944 1214.2163 1241.5831
23740000 309.8407 -2676.2623 1256.8886 1351.3551
23745000 293.21816 -2677.0077 1246.8788 1191.9541
23750000 299.56723 -2686.6479 1274.7818 1266.9929
23755000 294.97023 -2682.8921 1242.6064 1197.4649
23760000 297.52181 -2683.3728 1209.2957 1186.4909
23765000 296.3504 -2684.9953 1242.1781 1207.2755
23770000 295.59841 -2639.4045 1214.932 1218.8956
23775000 300.50876 -2657.8784 1245.6179 1275.0181
23780000 294.9911 -2682.9547 1243.5097 1198.4923
23785000 299.54945 -2678.5258 1238.3402 1238.5144
23790000 298.68682 -2694.2161 1257.7399 1234.5098
23795000 291.70647 -2671.892 1259.5895 1196.2622
23800000 291.89666 -2655.6395 1251.0516 1205.6775
23805000 301.64724 -2700.8706 1260.5152 1257.104
23810000 298.93915 -2685.3612 1208.2439 1196.1251
23815000 299.3035 -2688.2942 1173.4846 1161.691
23820000 296.77473 -2692.4729 1263.0729 1224.4873
23825000 303.59643 -2693.1527 1224.3942 1246.1313
23830000 302.85036 -2703.0687 1231.4169 1236.5664
23835000 291.81851 -2714.2774 1296.4452 1191.7345
23840000 303.71038 -2678.0753 1259.5674 1297.4011
23845000 297.72118 -2675.741 1224.9779 1211.5878
23850000 296.81156 -2687.0814 1216.7665 1183.9017
23855000 298.95609 -2686.0313 1245.9361 1233.2988
23860000 304.03912 -2670.9647 1217.7386 1265.6224
23865000 295.19615 -2668.3229 1236.538 1207.986
23870000 304.55394 -2676.1325 1257.607 1304.9268
23875000 294.9519 -2688.345 1243.1854 1192.4271
23880000 298.23666 -2674.7444 1233.5074 1225.7235
23885000 301.14056 -2696.3867 1225.5405 1222.0823
23890000 293.91364 -2675.5073 1182.7538 1135.5487
23895000 290.74258 -2667.789 1239.7528 1171.9091
23900000 293.69393 -2674.1819 1269.6488 1221.8044
23905000 294.39781 -2641.4819 1203.6907 1194.8407
23910000 299.80094 -2621.2427 1261.8056 1321.512
23915000 305.02145 -2627.2994 1212.3504 1312.684
23920000 306.78512 -2611.4655 1247.2638 1379.2027
23925000 308.70129 -2603.6252 1246.448 1403.3625
23930000 301.50734 -2594.1751 1215.1543 1317.1875
23935000 302.10427 -2603.4839 1239.7519 1337.8143
23940000 311.95565 -2612.8669 1245.0468 1421.8215
23945000 302.07898 -2631.9266 1262.8277 1332.2213
23950000 293.51854 -2605.7836 1217.7053 1236.6907
23955000 294.14362 -2620.5782 1248.7037 1258.4843
23960000 311.56786 -2599.4269 1298.4007 1485.1476
23965000 298.53422 -2600.0878 1259.3366 1328.8702
23970000 298.46899 -2556.3884 1240.0474 1352.6971
23975000 308.44498 -2595.6846 1251.6304 1414.1936
23980000 302.35445 -2564.5552 1184.6582 1323.8865
23985000 306.99325 -2568.803 1256.6569 1433.1196
23990000 306.09946 -2599.758 1238.3263 1375.8414
23995000 302.58543 -2595.5489 1270.1754 1380.4756
24000000 298.57244 -2576.9288 1280.6934 1373.7278
24005000 300.30695 -2534.9819 1287.747 1438.2391
24010000 300.07473 -2571.153 1272.4524 1384.6967
24015000 299.96313 -2532.3769 1248.6605 1398.6829
24020000 305.24731 -2532.7007 1256.2539 1453.206
24025000 294.76002 -2550.9461 1282.2604 1367.1852
24030000 305.22809 -2534.8274 1258.8058 1453.4592
24035000 295.25614 -2511.7356 1224.5439 1353.1157
24040000 299.69955 -2544.1771 1171.5424 1307.4075
24045000 302.39354 -2515.4357 1249.6124 1438.3099
24050000 293.14004 -2566.0765 1242.6097 1297.9175
24055000 298.8321 -2573.9026 1202.1922 1300.5747
24060000 295.70648 -2569.3815 1210.6118 1285.5649
24065000 301.71459 -2571.6189 1236.4325 1362.8753
24070000 290.7412 -2565.9558 1240.9545 1274.9316
24075000 295.03511 -2568.7481 1231.7713 1301.354
24080000 298.58937 -2569.0474 1285.101 1386.1682
24085000 302.89426 -2558.2855 1225.9349 1376.2601
24090000 302.88933 -2539.6181 1257.4011 1426.3497
24095000 293.25487 -2571.0995 1231.8419 1283.1536
24100000 296.93901 -2560.7107 1203.7796 1298.4252
24105000 298.89646 -2561.2239 1221.8133 1333.4501
24110000 302.74973 -2579.8578 1256.1638 1383.6244
24115000 291.85892 -2578.2525 1226.5116 1258.1871
24120000 298.08483 -2561.7261 1226.1891 1330.0658
24125000 305.52526 -2575.218 1220.3364 1377.2567
24130000 296.79785 -2563.4554 1260.0448 1350.6834
24135000 295.58736 -2551.7093 1278.427 1369.987
24140000 297.21958 -2577.7944 1270.6042 1350.6751
24145000 302.27816 -2581.4603 1186.5165 1308.1575
24150000 303.38393 -2581.7652 1189.6245 1320.8489
24155000 296.4631 -2578.7889 1256.4944 1328.806
24160000 297.81571 -2579.8005 1297.7999 1381.1956
24165000 298.62025 -2597.0737 1228.0412 1301.3582
24170000 299.11048 -2601.5398 1248.2799 1321.5147
24175000 293.37703 -2609.456 1241.7205 1255.7681
24180000 298.31158 -2610.0889 1259.1402 1316.6817
24185000 292.01674 -2598.1418 1226.804 1240.0015
24190000 315.39219 -2586.5485 1243.3932 1477.2173
24195000 300.5829 -2592.8239 1246.2491 1341.3667
24200000 300.08803 -2586.3457 1256.8207 1353.9912
24205000 299.57854 -2592.1686 1251.4406 1338.2323
24210000 303.27941 -2614.5867 1221.6731 1319.1413
24215000 296.62343 -2586.4392 1254.0388 1320.134
24220000 291.71476 -2602.6595 1276.4737 1282.4531
24225000 305.38565 -2606.213 1227.4655 1352.1423
24230000 299.2686 -2616.6007 1239.2586 1298.8464
24235000 300.50361 -2599.7344 1262.9364 1350.4344
24240000 293.73107 -2626.36 1214.0523 1214.3619
24245000 304.21218 -2607.5237 1204.7192 1317.5917
24250000 307.83419 -2625.5589 1186.1865 1313.4134
24255000 302.83035 -2622.335 1158.9033 1244.6075
24260000 292.85636 -2648.0519 1198.951 1169.7467
24265000 301.15197 -2617.8906 1290.9505 1366.0903
24270000 292.96604 -2631.478 1250.7347 1239.085
24275000 295.10206 -2641.0764 1201.5173 1199.3704
24280000 289.81841 -2638.1568 1231.2754 1184.7995
24285000 293.74376 -2610.8118 1279.607 1295.5783
24290000 297.32144 -2601.5985 1231.3683 1288.5459
24295000 307.05172 -2590.4514 1256.7452 1412.0823
24300000 306.70065 -2618.4656 1249.1436 1373.3271
24305000 303.91075 -2603.7909 1198.1795 1312.0892
24310000 301.6275 -2601.2375 1261.2329 1357.2783
24315000 300.81455 -2632.9367 1252.992 1310.0685
24320000 305.58766 -2605.8077 1216.099 1342.9876
24325000 298.74473 -2609.6795 1212.3535 1274.1778
24330000 294.87562 -2607.4756 1280.1906 1309.6196
24335000 295.90847 -2640.4067 1272.1366 1277.8708
24340000 297.96196 -2622.5664 1226.2781 1268.2157
24345000 297.9575 -2649.8797 1235.5422 1250.1266
24350000 298.74373 -2649.0454 1210.4785 1232.928
24355000 298.46896 -2651.2905 1253.4465 1271.1939
24360000 296.54998 -2666.7349 1231.3515 1216.4941
24365000 302.35124 -2665.8866 1223.6493 1261.5176
24370000 293.33764 -2658.6977 1215.0219 1179.4756
24375000 305.17369 -2662.9102 1190.7581 1256.8423
24380000 302.47122 -2656.9742 1230.9609 1278.8145
24385000 299.04451 -2676.4282 1212.5881 1210.3446
24390000 297.67105 -2686.1374 1314.8637 1290.6288
24395000 307.60675 -2620.0242 1225.177 1355.9047
24400000 299.43233 -2598.8654 1222.0688 1300.8561
24405000 294.15225 -2599.1319 1222.7168 1254.0208
24410000 303.38402 -2562.6334 1224.1686 1374.5255
24415000 298.87713 -2607.5733 1241.4186 1306.5332
24420000 301.62343 -2603.6842 1213.8475 1307.4098
24425000 297.11304 -2622.8135 1240.0925 1274.1917
24430000 307.34291 -2588.4424 1287.7766 1447.7268
24435000 297.80715 -2579.4948 1190.9952 1274.6201
24440000 295.23773 -2599.0783 1238.7252 1279.7896
24445000 299.1106 -2567.411 1235.3251 1342.6897
24450000 298.24176 -2566.53 1258.5178 1358.9938
24455000 300.0144 -2553.3738 1260.6676 1390.1516
24460000 297.14964 -2535.1161 1317.7555 1439.8793
24465000 303.37383 -2558.7481 1236.045 1390.1961
24470000 292.93523 -2600.984 1237.5084 1256.0772
24475000 294.10507 -2585.9993 1227.4483 1271.4631
24480000 299.82484 -2560.1851 1201.1739 1322.1515
24485000 293.24236 -2579.4173 1229.6789 1272.561
24490000 298.04067 -2590.137 1277.9901 1353.061
24495000 296.21455 -2564.8698 1212.896 1296.9042
24500000 299.35793 -2580.5954 1288.8649 1385.2569
24505000 305.6879 -2569.4948 1247.1285 1411.2264
24510000 295.23878 -2545.7058 1228.5203 1322.9667
24515000 294.3645 -2604.2795 1226.339 1254.3934
24520000 298.3275 -2599.1603 1238.7464 1307.3589
24525000 299.50839 -2561.8083 1267.7575 1384.2821
24530000 293.44491 -2556.3805 1323.1186 1390.8487
24535000 301.99437 -2613.0586 1209.4689 1296.9738
24540000 304.15855 -2584.13 1223.9138 1359.7003
24545000 300.30527 -2629.4721 1254.0471 1310.0339
24550000 302.93372 -2580.359 1240.7457 1369.3504
24555000 293.46249 -2574.2438 1246.0724 1296.0964
24560000 299.98303 -2592.3458 1250.8304 1341.0619
24565000 289.64543 -2556.4844 1228.0041 1261.6538
24570000 299.65284 -2531.189 1257.4445 1405.8801
24575000 294.99292 -2584.544 1282.2842 1335.6938
24580000 290.76614 -2587.6006 1241.7356 1254.2909
24585000 299.79733 -2573.6472 1264.7247 1371.9942
24590000 301.05213 -2548.0645 1239.5386 1383.6118
24595000 300.63628 -2532.2874 1240.9908 1397.1224
24600000 296.36053 -2527.8305 1219.8346 1342.1875
24605000 307.11493 -2537.975 1243.2896 1451.6684
24610000 304.69537 -2528.1811 1212.573 1409.1089
24615000 296.27906 -2549.6026 1260.3102 1360.1624
24620000 296.262 -2558.8544 1226.2914 1316.7393
24625000 297.59542 -2544.5656 1247.5792 1364.2399
24630000 301.33358 -2555.5155 1240.2797 1379.4187
24635000 295.63744 -2544.6341 1261.0622 1360.1453
24640000 300.29193 -2601.8095 1309.8007 1393.3307
24645000 304.67273 -2565.8864 1242.7979 1401.4261
24650000 296.2662 -2562.3227 1228.7669 1315.7839
24655000 294.18287 -2576.8223 1241.1325 1295.0199
24660000 289.69897 -2567.0207 1305.0909 1328.683
24665000 297.83102 -2576.2026 1256.0862 1343.2167
24670000 299.3907 -2561.9413 1203.923 1319.2621
24675000 307.24365 -2566.4424 1250.4143 1431.4768
24680000 296.56807 -2545.0501 1263.5801 1370.5693
24685000 299.20191 -2539.0557 1159.8839 1296.4205
24690000 298.96608 -2552.9766 1246.146 1366.6527
24695000 302.89887 -2549.9036 1280.716 1439.4645
24700000 302.45246 -2540.851 1252.9704 1416.7794
24705000 297.53916 -2551.2441 1232.3978 1341.8768
24710000 293.93497 -2541.9083 1214.7262 1301.3108
24715000 298.05848 -2556.6417 1253.3087 1362.0342
24720000 299.80088 -2593.3779 1278.7844 1366.3549
24725000 296.37236 -2576.1242 1226.2535 1300.4184
24730000 299.58016 -2579.0155 1241.2039 1341.163
24735000 295.91058 -2555.8521 1262.0382 1352.3457
24740000 305.85343 -2536.2444 1213.6024 1412.4309
24745000 296.70851 -2542.2819 1224.847 1335.8602
24750000 295.45368 -2538.9547 1209.2158 1312.335
24755000 297.19601 -2565.4029 1258.4427 1350.6943
24760000 295.82399 -2558.3258 1257.633 1344.6925
24765000 306.56714 -2561.3492 1242.1836 1422.2896
24770000 299.43622 -2577.7702 1242.7083 1342.6256
24775000 301.16252 -2562.5603 1230.7343 1361.2988
24780000 297.43321 -2545.5841 1247.5712 1361.7628
24785000 300.75731 -2543.6609 1283.4327 1429.2731
24790000 293.08531 -2516.6218 1194.1734 1298.4466
24795000 302.14292 -2526.2138 1226.6243 1402.3024
24800000 296.77551 -2545.5342 1288.4152 1396.7753
24805000 300.03947 -2561.2865 1204.9318 1326.7274
24810000 297.04653 -2587.9728 1257.6245 1325.9696
24815000 306.14017 -2572.18 1180.3259 1345.783
24820000 297.9528 -2604.1024 1264.5592 1324.8789
24825000 301.6596 -2597.3315 1265.073 1365.3115
24830000 296.87505 -2594.7076 1178.9174 1238.9942
24835000 301.17585 -2616.5879 1264.2013 1340.8574
24840000 299.67433 -2639.0887 1257.3804 1298.1085
24845000 303.17404 -2642.3186 1243.139 1311.9332
24850000 292.69823 -2637.2334 1208.8133 1189.0133
24855000 306.38355 -2654.5388 1184.134 1269.4087
24860000 301.59791 -2634.924 1228.2589 1290.3531
24865000 297.62882 -2653.4452 1226.7391 1234.8188
24870000 299.95155 -2632.641 1230.2744 1279.9291
24875000 293.84244 -2625.1224 1224.5748 1227.1178
24880000 297.0027 -2633.0421 1172.2942 1195.1781
24885000 297.82972 -2638.6186 1228.0047 1252.7076
24890000 289.62457 -2632.3008 1231.2368 1188.8835
24895000 299.99613 -2625.6871 1250.4655 1307.4728
24900000 299.88818 -2630.8853 1235.5075 1286.3513
24905000 292.62908 -2623.2623 1241.8655 1235.4184
24910000 302.80056 -2584.5178 1244.959 1368.2141
24915000 298.64065 -2617.7931 1228.1875 1280.9676
24920000 307.69758 -2609.7976 1194.8572 1336.6237
24925000 297.90038 -2564.1059 1253.4806 1353.3281
24930000 299.14528 -2626.192 1261.6028 1310.4966
24935000 296.04289 -2593.7485 1233.7303 1287.3247
24940000 299.46031 -2604.0817 1262.2823 1336.1035
24945000 303.23513 -2601.768 1193.7519 1303.6429
24950000 295.87077 -2604.415 1238.0187 1279.4074
24955000 310.25985 -2578.495 1272.1877 1468.1698
24960000 295.96748 -2588.895 1235.642 1293.4155
24965000 294.89504 -2606.4552 1276.712 1307.335
24970000 297.3278 -2590.2667 1280.7222 1349.2886
24975000 294.83724 -2581.8202 1191.5938 1246.335
