timestep Temp E_pair E_mol TotEng
2735000 296.32978 -2414.7338 826.5596 178.43133
2740000 301.54713 -2420.0895 784.03488 161.65478
2745000 296.57265 -2415.5075 844.52749 197.07348
2750000 300.84082 -2408.1644 861.69141 247.02566
2755000 306.58987 -2381.0401 832.86722 279.59943
2760000 312.08204 -2411.1323 815.44943 264.83166
2765000 294.89875 -2405.2156 842.57236 195.43101
2770000 307.92373 -2413.8604 779.68405 201.54798
2775000 291.98888 -2405.6487 840.71674 175.79482
2780000 310.96341 -2397.7165 813.97983 270.10906
2785000 287.19441 -2379.4828 828.98531 161.64648
2790000 303.88004 -2389.0325 820.61631 243.20116
2795000 301.15532 -2380.9071 802.03064 216.49714
2800000 302.80556 -2369.5163 813.84171 249.53705
2805000 298.66935 -2387.2221 842.01888 235.34993
2810000 297.01874 -2378.024 838.09968 230.78855
2815000 298.30638 -2393.1441 792.00801 177.2532
2820000 305.67447 -2379.6876 832.86043 275.48791
2825000 296.20394 -2383.6419 793.57062 175.7841
2830000 293.26067 -2363.67 815.24404 199.88276
2835000 301.57296 -2379.3868 820.68823 239.16483
2840000 289.9321 -2427.1991 799.24905 100.51497
2845000 299.00259 -2386.1835 813.06869 209.42498
2850000 306.45689 -2389.9184 843.54002 280.60117
2855000 303.50796 -2368.1719 825.45955 266.68681
2860000 290.69177 -2371.3096 824.64371 186.32796
2865000 297.14226 -2399.8015 812.92367 184.5715
2870000 298.33332 -2384.6208 827.58637 221.51555
2875000 307.03696 -2382.6059 764.91442 212.74622
2880000 297.45546 -2380.9613 798.59972 190.95485
2885000 300.23157 -2384.2947 830.45907 236.03091
2890000 294.72593 -2384.5212 779.83353 152.35633
2895000 300.1787 -2415.499 798.41097 172.46339
2900000 299.58645 -2381.7026 826.93391 231.25187
2905000 307.01125 -2392.6549 856.24462 293.87421
2910000 294.37745 -2401.3403 823.93216 177.5584
2915000 293.62596 -2393.1469 817.15716 174.49668
2920000 289.49884 -2403.6922 830.81678 153.00668
2925000 299.59602 -2370.1554 817.78288 233.70511
2930000 303.60507 -2400.2822 794.18094 203.87688
2935000 299.21068 -2359.4837 820.51916 244.81592
2940000 293.48511 -2390.5842 807.68515 166.74772
2945000 296.73442 -2408.0371 813.89732 174.87809
2950000 299.22225 -2392.3713 803.10324 194.5813
2955000 291.08508 -2394.246 832.38718 173.47986
2960000 303.7228 -2399.2017 800.44855 211.92674
2965000 295.44007 -2429.9625 816.27818 147.61712
2970000 304.67083 -2428.462 842.06795 229.9377
2975000 299.38313 -2439.854 830.51457 175.46903
2980000 299.56223 -2429.5284 878.77947 235.12727
2985000 289.20739 -2461.2845 797.07877 59.938876
2990000 301.71974 -2485.6703 857.05605 170.12425
2995000 299.65908 -2450.9643 821.54988 157.03918
3000000 302.26295 -2446.1309 789.94595 145.79188
3005000 305.32096 -2430.2789 794.96647 184.89514
3010000 306.8441 -2478.4991 791.5501 142.33895
3015000 287.28954 -2480.4131 822.10164 54.399573
3020000 291.14986 -2488.4415 823.43442 70.717727
3025000 303.40271 -2479.7335 791.82298 120.86116
3030000 308.43359 -2486.9642 811.35611 163.15577
3035000 309.28268 -2462.3149 814.79692 196.3079
3040000 297.74628 -2495.6653 824.64112 104.02603
3045000 294.931 -2464.8336 789.61563 83.048611
3050000 294.48147 -2464.0442 841.68818 133.23069
3055000 305.04276 -2449.8251 825.16443 193.88839
3060000 293.55619 -2465.5215 825.31053 109.8595
3065000 298.82368 -2456.5627 823.88209 148.79269
3070000 295.64898 -2442.5635 792.3363 112.31971
3075000 305.57373 -2457.8991 787.76651 151.58186
3080000 298.85284 -2446.3032 774.66655 110.01049
3085000 293.25868 -2441.2691 812.08708 119.1148
3090000 310.26879 -2425.7407 766.04199 190.00591
3095000 303.74551 -2423.2964 813.75114 201.27007
3100000 308.67909 -2427.3369 854.80292 267.69341
3105000 297.34182 -2401.2049 830.61966 202.05373
3110000 296.35452 -2406.6378 820.57033 180.68555
3115000 304.1025 -2406.1582 819.03464 225.82007
3120000 306.8188 -2389.7792 817.68973 257.04765
3125000 300.17764 -2381.6866 799.77604 207.63451
3130000 309.44869 -2318.1475 828.12236 354.79045
3135000 309.52391 -2350.2478 835.29685 330.31296
3140000 297.22607 -2348.8316 831.23428 254.35164
3145000 299.23305 -2336.2766 812.76775 260.40488
3150000 288.201 -2324.2926 831.68529 225.53753
3155000 300.84759 -2363.3166 808.10984 238.33224
3160000 291.4523 -2355.9073 850.96965 232.59027
3165000 293.25834 -2354.0261 805.88503 200.15376
3170000 307.15086 -2397.0321 830.32778 264.41243
3175000 303.63205 -2376.7744 818.99795 252.36244
3180000 299.01904 -2359.5519 800.01423 223.10019
3185000 297.84169 -2402.4227 809.27516 182.47148
3190000 298.23702 -2353.6391 806.97983 231.31654
3195000 306.33806 -2382.2831 813.95845 257.94648
3200000 297.2047 -2338.501 807.71677 241.03734
3205000 304.43295 -2376.2649 785.37709 224.02578
3210000 301.65273 -2386.185 820.8616 233.01557
3215000 300.62015 -2392.8513 820.25344 219.58525
3220000 296.57739 -2375.7187 843.01646 235.37944
3225000 300.56704 -2386.6129 859.16408 264.41763
3230000 303.55683 -2385.6295 807.39517 231.45615
3235000 298.68169 -2374.7608 800.58553 206.45153
3240000 297.70767 -2396.413 817.00356 195.41054
3245000 296.93657 -2418.1831 834.67507 186.715
3250000 304.71606 -2446.2504 805.55078 175.90172
3255000 305.02218 -2399.0491 831.46731 250.84455
3260000 292.96051 -2393.6082 802.04842 154.95946
3265000 295.5459 -2386.7131 828.2143 203.43362
3270000 312.82268 -2382.1915 841.21834 323.95678
3275000 294.23321 -2372.3838 814.18435 195.90723
3280000 298.90927 -2338.1235 791.9838 235.8438
3285000 294.37959 -2349.1781 805.19547 210.99666
3290000 300.19678 -2366.5661 808.98118 232.07424
3295000 294.97067 -2367.0657 814.3913 205.82868
3300000 292.77224 -2324.2191 832.72455 253.90233
3305000 300.8305 -2341.2694 848.8229 300.99073
3310000 302.24462 -2349.0228 815.60747 268.4523
3315000 294.19386 -2336.286 813.88714 231.47316
3320000 307.96517 -2319.5708 790.17717 306.5777
3325000 299.29992 -2303.1921 796.55672 277.67706
3330000 291.91288 -2314.2049 803.44514 229.51397
3335000 298.61747 -2320.8572 827.67017 287.05686
3340000 302.19159 -2280.6358 829.95208 350.86771
3345000 298.73149 -2295.4635 812.19115 297.65133
3350000 307.01842 -2290.5986 809.9371 349.66564
3355000 304.79531 -2277.1823 853.40337 393.29491
3360000 295.2888 -2269.3454 803.77879 294.83299
3365000 300.49268 -2295.514 823.06973 318.9789
3370000 306.4783 -2262.0015 872.70948 437.81515
3375000 303.26809 -2260.5379 776.39271 323.82398
3380000 290.79001 -2271.3563 826.00067 288.22391
3385000 303.56954 -2233.6726 822.23256 398.32617
3390000 293.59441 -2250.457 813.6614 313.50277
3395000 301.77861 -2236.2271 817.69131 380.55366
3400000 293.32754 -2250.6187 826.38934 324.47795
3405000 302.52732 -2247.1204 838.0759 394.50847
3410000 300.23618 -2254.8922 827.64249 362.6444
3415000 288.22121 -2251.3833 841.20945 308.09152
3420000 291.50578 -2251.7382 842.18503 328.29354
3425000 301.86243 -2261.312 775.68449 313.96157
3430000 301.77596 -2247.4583 791.81342 343.4288
3435000 290.41051 -2278.518 834.55644 287.35554
3440000 298.99793 -2275.5145 856.11057 363.1082
3445000 299.36849 -2297.906 819.94758 306.7628
3450000 296.08643 -2271.9748 830.32456 323.5046
3455000 291.84316 -2255.5801 811.64503 295.92301
3460000 293.3033 -2254.7813 827.93711 321.71872
3465000 303.73597 -2287.8978 841.58324 364.44384
3470000 298.99213 -2290.2656 794.19675 286.40869
3475000 285.6128 -2278.4513 778.48107 202.74474
3480000 293.30128 -2312.1962 851.24633 287.60089
3485000 297.13622 -2296.9233 797.29217 271.78213
3490000 297.28402 -2288.9617 785.16179 268.49447
3495000 297.20894 -2308.6463 830.36609 293.56658
3500000 291.82516 -2312.988 797.03119 223.79395
3505000 290.49636 -2322.1199 836.01206 245.72109
3510000 306.48483 -2320.21 786.11934 293.05544
3515000 292.24838 -2293.9627 767.86622 216.17739
3520000 297.16133 -2268.4281 854.16257 357.29744
3525000 309.68218 -2277.311 822.0882 390.98464
3530000 297.45991 -2281.8381 834.8114 326.31623
3535000 300.10444 -2298.4439 812.79886 303.46366
3540000 297.08994 -2272.5864 821.46863 320.01961
3545000 285.92102 -2281.3385 812.82161 236.03561
3550000 310.39309 -2298.8312 822.82649 374.44096
3555000 299.32665 -2297.4996 799.26999 286.24218
3560000 308.84409 -2316.4436 807.31752 332.08499
3565000 300.12221 -2307.4737 776.49751 258.23843
3570000 290.36529 -2294.4925 794.68249 231.23762
3575000 306.10207 -2289.4443 838.52618 373.94608
3580000 301.84515 -2280.9164 836.63514 355.20482
3585000 301.83657 -2322.411 793.03927 270.06321
3590000 296.8614 -2304.8128 833.31647 298.27857
3595000 294.97825 -2310.2266 828.82092 277.14256
3600000 298.47932 -2322.8403 816.42391 273.00393
3605000 294.53539 -2318.7144 871.09946 308.29313
3610000 289.596 -2312.0046 815.95945 230.41621
3615000 305.60908 -2340.6509 775.45296 256.72727
3620000 294.42883 -2319.3045 829.66862 265.6369
3625000 295.72419 -2340.8437 833.65938 255.81095
3630000 303.54513 -2353.4698 820.12296 276.27394
3635000 277.19811 -2334.4699 797.53705 115.61695
3640000 308.67267 -2353.2931 805.22646 292.12251
3645000 297.41747 -2330.9357 820.26113 262.41536
3650000 295.55004 -2349.8032 774.94942 187.10324
3655000 297.87068 -2358.514 790.91759 208.19542
3660000 306.63605 -2362.0569 804.87049 270.86126
3665000 300.89465 -2352.0219 805.72585 247.52355
3670000 295.93085 -2357.3497 795.21615 202.09372
3675000 292.94158 -2423.2032 821.42276 144.62602
3680000 309.135 -2423.8857 831.82324 250.88297
3685000 307.03026 -2435.6012 774.63552 169.43211
3690000 303.79777 -2410.303 790.01201 190.83587
3695000 314.12385 -2414.1579 803.73238 262.26155
3700000 302.91712 -2402.9878 832.32162 235.21059
3705000 296.35653 -2397.9266 805.58484 174.42326
3710000 291.53793 -2379.2816 792.92299 151.67976
3715000 304.35331 -2385.6688 803.00884 231.7789
3720000 298.15451 -2391.0384 812.62808 199.07359
3725000 295.01887 -2421.467 818.85575 156.17915
3730000 294.28011 -2421.1824 850.87137 184.07517
3735000 297.20608 -2403.0666 832.84257 201.60577
3740000 282.43153 -2354.2769 775.68925 105.16187
3745000 301.87823 -2381.7982 834.95653 252.84167
3750000 305.07487 -2361.4483 787.33287 244.62508
3755000 296.63604 -2361.0904 802.13575 209.47677
3760000 298.95984 -2354.6614 831.82795 259.45153
3765000 297.7619 -2357.1685 802.31114 220.28596
3770000 293.91229 -2353.6053 787.98184 186.56994
3775000 303.09958 -2372.1108 804.43209 239.28589
3780000 310.01065 -2399.5584 797.706 246.31327
3785000 301.30206 -2393.2497 835.37913 238.3778
3790000 298.4702 -2375.9262 831.1745 234.61423
3795000 300.57256 -2403.2903 849.36074 237.96986
3800000 298.42122 -2379.4738 819.14555 218.74571
3805000 301.56526 -2375.3567 824.36424 246.82505
3810000 306.64303 -2366.3421 812.52982 274.27699
3815000 299.1004 -2357.4395 808.0278 233.71124
3820000 300.56534 -2383.2802 806.53438 215.11056
3825000 303.98254 -2365.4848 831.08729 277.83095
3830000 307.78615 -2365.6033 809.76108 279.06188
3835000 301.36407 -2389.5332 798.7374 205.8223
3840000 300.725 -2421.4457 773.27956 144.64203
3845000 304.25483 -2401.8254 771.26619 183.29249
3850000 283.81693 -2400.4424 828.67644 120.24278
3855000 295.24682 -2388.3512 826.03073 197.82889
3860000 295.64108 -2372.6341 796.05085 185.91656
3865000 301.9369 -2362.038 794.81812 232.8132
3870000 295.25305 -2388.2038 823.1054 195.08814
3875000 302.2914 -2365.9165 817.6935 253.92353
3880000 309.84128 -2374.4403 782.77678 255.4925
3885000 309.55362 -2383.9168 803.4391 264.96341
3890000 292.57644 -2375.188 815.12838 184.16997
3895000 299.80631 -2395.9756 832.93117 224.28685
3900000 289.40676 -2398.0611 851.84007 179.11213
3905000 310.30601 -2411.1769 835.2115 273.96115
3910000 304.39516 -2411.5719 807.42793 210.54437
3915000 306.50555 -2405.4899 828.5175 250.29722
3920000 309.3301 -2397.3309 785.44055 232.21821
3925000 297.06564 -2381.7472 789.29098 178.53624
3930000 308.174 -2371.7095 800.47922 265.98599
3935000 303.60117 -2363.4642 805.44816 251.93878
3940000 304.14078 -2347.1609 796.80342 262.81432
3945000 299.83497 -2371.6028 812.02644 227.92582
3950000 306.64555 -2360.4558 786.27115 253.91964
3955000 313.53313 -2350.0222 834.32372 353.46695
3960000 305.57166 -2320.8772 795.62862 296.45358
3965000 289.58011 -2345.2238 811.48535 192.62819
3970000 305.00705 -2388.9846 791.97234 221.32391
3975000 303.42379 -2362.7057 789.72811 235.91974
3980000 298.73189 -2345.231 809.73615 245.43122
3985000 306.40728 -2357.5313 791.34819 260.50069
3990000 298.04012 -2375.562 816.11958 217.35957
3995000 297.65158 -2347.3355 853.49993 280.65004
4000000 291.24922 -2420.594 813.36261 129.08583
4005000 303.63725 -2356.9139 767.55855 220.81458
4010000 301.66804 -2359.7813 816.32112 254.97009
4015000 299.04372 -2375.6829 817.14779 224.24993
4020000 292.35329 -2358.9801 805.45296 189.37205
4025000 310.48109 -2397.3161 783.27637 236.93057
4030000 301.72464 -2370.3255 784.14537 212.58761
4035000 297.14255 -2374.6126 856.49687 253.33529
4040000 297.97167 -2383.3544 840.72869 233.76815
4045000 297.76491 -2390.1252 788.12577 173.16185
4050000 297.36686 -2340.6777 762.86506 194.97559
4055000 305.49244 -2395.14 820.18895 246.27884
4060000 305.03103 -2399.0839 807.95727 227.35248
4065000 303.51053 -2360.183 795.42456 244.65606
4070000 306.55603 -2374.5271 843.98528 297.02877
4075000 306.74956 -2351.3519 815.20808 292.58048
4080000 309.41205 -2353.7029 824.83852 315.73268
4085000 305.45067 -2349.8927 809.26448 280.3527
4090000 292.97891 -2339.1242 796.93286 204.43764
4095000 297.21676 -2353.4123 835.67721 254.15825
4100000 294.86177 -2358.7805 806.14608 205.21939
4105000 308.28066 -2358.5763 791.57073 270.84657
4110000 291.79265 -2361.733 786.88515 164.70907
4115000 301.22093 -2387.7237 787.7031 195.74421
4120000 296.99955 -2371.2712 804.23674 203.56396
4125000 303.31455 -2393.4299 822.62608 237.44227
4130000 301.87316 -2404.3766 837.7342 233.01071
4135000 297.13921 -2388.0148 812.88379 196.30009
4140000 298.42714 -2354.7464 812.47531 236.83816
4145000 296.25092 -2371.7052 828.21203 222.64232
4150000 299.41206 -2371.5054 808.14879 221.62441
4155000 299.54948 -2393.3198 799.23325 191.71359
4160000 296.56676 -2388.3114 823.80393 203.51095
4165000 308.7699 -2378.9284 843.14714 304.98753
4170000 294.57867 -2359.2967 836.15359 233.02302
4175000 304.40796 -2356.7916 812.39093 270.3639
4180000 303.00933 -2355.7724 853.50752 304.16166
4185000 295.33668 -2363.7107 814.44875 211.42315
4190000 291.17111 -2366.046 809.12898 178.93457
4195000 302.0043 -2382.4612 841.571 259.54473
4200000 306.98731 -2369.1645 858.85087 319.82814
4205000 309.33193 -2331.3668 791.07371 303.82633
4210000 295.64373 -2371.6829 796.30625 187.1389
4215000 300.86385 -2352.3302 832.25503 273.56077
4220000 292.30235 -2370.1763 820.83955 193.25887
4225000 291.89397 -2375.0311 832.68559 197.81539
4230000 309.51372 -2380.8956 789.45823 253.76582
4235000 311.17388 -2398.2754 836.53966 293.36475
4240000 308.84159 -2403.914 811.97331 249.25551
4245000 309.20224 -2405.0578 844.12174 282.41019
4250000 306.91408 -2391.4924 808.2434 246.45611
4255000 301.3321 -2395.8166 817.21182 217.82274
4260000 305.50482 -2394.4199 847.4949 274.37864
4265000 295.3609 -2384.4946 815.13979 191.47467
4270000 306.13759 -2376.6175 844.32995 292.78847
4275000 297.68615 -2368.3063 799.85484 206.24027
4280000 294.11928 -2347.6454 803.42374 209.20572
4285000 286.1007 -2411.0782 804.78103 99.326504
4290000 301.93732 -2393.995 808.53363 214.57418
4295000 303.68232 -2392.7089 844.33136 262.0611
4300000 303.56494 -2350.3438 806.07075 265.4658
4305000 300.48069 -2356.0069 789.92051 225.26536
4310000 301.93083 -2354.5882 805.0382 250.44692
4315000 307.00121 -2360.5555 816.86687 286.53595
4320000 302.38572 -2353.9717 815.38997 264.12705
4325000 289.95873 -2337.9764 826.25423 216.90167
4330000 289.94692 -2327.2914 805.09976 206.36176
4335000 305.57747 -2324.3391 824.08225 321.47992
4340000 300.41689 -2312.8956 837.72157 315.79733
4345000 290.51211 -2312.2533 813.34048 233.01001
4350000 302.01807 -2336.1912 795.03119 259.35695
4355000 307.54342 -2315.0376 806.79201 325.2114
4360000 299.80272 -2317.7647 838.60617 308.15133
4365000 296.03117 -2304.1669 819.39581 280.05427
4370000 302.24091 -2322.5979 852.70871 331.95624
4375000 309.26799 -2329.3104 850.10271 364.53057
4380000 286.95158 -2307.4086 819.40703 222.69474
4385000 297.00244 -2325.3745 822.29338 267.53462
4390000 296.86008 -2309.8139 805.29884 265.25199
4395000 305.71251 -2298.9724 862.52038 386.08981
4400000 303.3066 -2307.1221 839.15487 340.23153
4405000 294.09702 -2309.9306 791.61198 234.97613
4410000 293.94091 -2294.729 835.59752 293.23254
4415000 299.47899 -2279.5533 823.49409 329.3207
4420000 298.28626 -2283.2361 825.78568 320.81896
4425000 292.66025 -2315.3284 810.86783 240.26864
4430000 304.20142 -2282.6828 804.41952 335.26998
4435000 292.15486 -2288.2705 827.61036 281.05615
4440000 303.09018 -2298.4811 807.7162 316.14365
4445000 300.52561 -2284.2216 862.60321 370.00114
4450000 313.54185 -2309.2342 835.87132 395.85445
4455000 301.47694 -2317.2535 818.20059 298.23809
4460000 305.53406 -2324.5733 813.95904 310.86374
4465000 307.87156 -2290.1988 803.18856 348.40302
4470000 295.783 -2293.9513 843.98589 313.38049
4475000 298.14654 -2297.1494 794.64157 274.92853
4480000 300.05057 -2283.7711 791.24633 296.26272
4485000 301.7568 -2287.5432 800.80126 312.21752
4490000 298.19341 -2304.7366 847.46788 320.44713
4495000 301.44641 -2315.5943 860.22211 341.73674
4500000 299.73328 -2297.2082 821.22999 310.91773
4505000 297.79305 -2306.5842 859.94308 328.68792
4510000 292.63629 -2300.5602 796.39533 240.42156
4515000 307.80394 -2326.3708 803.63021 312.26955
4520000 297.79489 -2315.2275 808.37561 268.48815
4525000 305.02891 -2278.8831 794.62047 334.20385
4530000 299.38853 -2310.4927 794.16515 268.5131
4535000 296.73387 -2273.3002 798.72182 294.43628
4540000 300.39986 -2307.8154 817.28122 300.3356
4545000 304.40841 -2309.0552 812.40866 318.12069
4550000 310.01966 -2305.1615 822.59965 365.65757
4555000 303.51927 -2304.0434 825.99079 331.41394
4560000 303.92152 -2320.0884 839.87612 331.65234
4565000 294.36845 -2287.1432 818.83335 286.60297
4570000 300.21782 -2280.7765 773.28434 282.29248
4575000 298.56779 -2289.2929 826.72847 317.38328
4580000 296.44186 -2278.4343 815.46048 304.29993
4585000 314.34662 -2271.5001 825.58955 428.10459
4590000 295.45555 -2290.0053 831.28013 302.66855
4595000 290.80636 -2292.7351 823.67005 264.61205
4600000 301.27502 -2322.2856 820.3661 294.1677
4605000 301.49858 -2321.3527 814.39436 290.46161
4610000 294.87558 -2304.1479 811.41269 265.20102
4615000 302.84268 -2286.2947 798.23396 317.37222
4620000 307.4751 -2305.2975 792.83945 320.59169
4625000 306.14086 -2300.2814 807.08572 331.89985
4630000 299.32735 -2304.3643 798.34331 278.45494
4635000 296.97628 -2314.855 817.86724 273.47197
4640000 294.76239 -2269.8528 801.83627 289.24484
4645000 305.93323 -2300.2958 755.27364 278.83558
4650000 299.90717 -2324.7158 836.23876 299.45556
4655000 297.03915 -2301.6102 829.25124 298.47559
