timestep Temp E_pair E_mol TotEng
2655000 303.55952 -2476.456 1026.0531 811.73025
2660000 294.82484 -2455.2271 1012.9531 754.76814
2665000 293.21877 -2433.1166 1050.4578 802.41476
2670000 295.36947 -2473.4119 1038.635 766.3238
2675000 303.48024 -2439.4342 1021.847 843.95518
2680000 301.78599 -2434.664 1047.2232 861.47602
2685000 299.60713 -2431.2607 1019.4667 820.88583
2690000 306.89954 -2441.1242 1033.381 879.27989
2695000 300.14858 -2431.5007 1026.0629 831.27698
2700000 304.86272 -2456.1492 996.35519 812.05065
2705000 293.04883 -2465.6129 1032.6988 750.89313
2710000 302.15955 -2471.4812 1049.4272 829.64659
2715000 304.42622 -2466.7637 1021.4385 823.26668
2720000 302.85784 -2450.7944 1017.0101 823.11991
2725000 300.19715 -2481.8343 1046.7352 801.97765
2730000 297.3675 -2465.8885 1014.8435 764.94512
2735000 292.08034 -2443.9298 995.35808 728.01836
2740000 298.92613 -2452.2334 982.05111 757.4228
2745000 300.85448 -2398.6494 999.95123 843.27691
2750000 305.64808 -2424.1669 996.14134 849.67168
2755000 303.34376 -2408.6488 1003.9329 855.80943
2760000 302.74319 -2412.9689 1017.4082 860.48911
2765000 295.64067 -2409.4408 1027.4922 821.17303
2770000 298.36875 -2417.0761 1026.2202 832.59547
2775000 300.74655 -2451.8246 1026.8866 816.23286
2780000 289.95688 -2452.6772 1007.2984 715.38717
2785000 309.25698 -2476.1851 989.45543 817.86107
2790000 301.52665 -2472.1632 1014.3676 789.18855
2795000 303.10598 -2487.2703 1020.1317 791.61484
2800000 292.59934 -2474.865 1009.3021 714.8947
2805000 297.49049 -2473.9103 1031.3034 774.29967
2810000 300.23219 -2464.6694 1030.1946 802.86298
2815000 304.85338 -2472.5427 1020.5468 819.77915
2820000 300.63376 -2481.4328 1017.3968 776.29438
2825000 299.68471 -2456.4521 1026.1416 802.94749
2830000 294.63519 -2471.9031 1015.8053 739.53103
2835000 295.32787 -2485.8595 1029.7826 744.71384
2840000 306.41929 -2478.7567 1064.1528 868.84037
2845000 292.77115 -2460.044 1005.3046 726.99851
2850000 293.72157 -2470.4696 1068.8213 787.17225
2855000 308.45761 -2482.0624 1031.4129 847.98445
2860000 307.47834 -2519.8227 1069.5233 841.03688
2865000 300.45782 -2518.4337 1014.8183 735.4038
2870000 300.88022 -2494.7082 1033.8779 781.33664
2875000 305.28729 -2486.4032 1032.2266 820.83191
2880000 297.12992 -2546.9924 1020.2815 687.50878
2885000 294.24681 -2526.2161 1043.7668 710.28537
2890000 298.09402 -2550.4829 1017.548 688.46925
2895000 298.1407 -2509.3738 1025.7162 738.09441
2900000 306.40748 -2500.2843 994.37791 777.44982
2905000 298.3869 -2484.9058 1030.3039 768.98481
2910000 299.59119 -2497.0591 1018.2884 753.79036
2915000 293.91706 -2509.4684 1034.3856 715.19458
2920000 303.87102 -2489.1481 1061.3176 836.62401
2925000 297.74298 -2507.0618 1027.573 739.29942
2930000 295.34951 -2522.9884 1017.4205 695.38408
2935000 303.64066 -2525.2425 1062.9621 800.45752
2940000 296.89309 -2488.1644 1018.9772 743.2675
2945000 302.71666 -2549.3155 1032.6265 739.16309
2950000 300.74285 -2532.4584 1034.8839 743.56881
2955000 296.10171 -2523.0826 1059.0535 742.52834
2960000 299.53983 -2479.6287 1015.0953 767.64496
2965000 296.72438 -2485.1669 1013.0069 739.03749
2970000 302.06269 -2499.2028 1029.9431 781.71905
2975000 304.86455 -2507.6113 1028.1746 792.42152
2980000 304.88265 -2484.0494 1024.6834 812.62714
2985000 298.7353 -2489.1094 1026.3227 763.39632
2990000 308.95002 -2492.8305 1015.2477 824.72047
2995000 295.35339 -2522.4742 997.8679 676.37463
3000000 302.45668 -2506.4793 1028.8259 776.26141
3005000 310.13872 -2507.3898 1022.0669 825.83863
3010000 303.37725 -2533.4337 1052.1117 779.45298
3015000 299.76398 -2532.2742 1078.115 779.68951
3020000 301.03115 -2540.653 1038.3023 740.94092
3025000 299.88693 -2528.3704 1005.2902 711.68477
3030000 295.49358 -2543.6106 1052.0743 710.4893
3035000 296.44073 -2529.9482 1013.575 692.71059
3040000 297.5946 -2535.5795 982.24299 664.34594
3045000 302.34727 -2535.0462 1039.0431 757.09643
3050000 307.22405 -2556.4917 1010.0982 743.04788
3055000 299.82005 -2547.0725 1060.0306 747.22469
3060000 297.4348 -2534.483 1056.1549 738.16351
3065000 304.72149 -2517.345 1008.099 761.54625
3070000 298.73485 -2525.5444 979.38994 680.02515
3075000 299.34797 -2527.0416 1044.6727 748.37969
3080000 303.89569 -2514.2035 1010.7279 761.1627
3085000 296.85546 -2493.7973 1059.6124 777.98938
3090000 294.8143 -2511.0924 1002.2176 688.08883
3095000 296.01873 -2517.286 1012.5286 701.18161
3100000 297.65154 -2532.155 987.0859 673.03763
3105000 309.61211 -2528.1336 1005.4264 784.53001
3110000 292.12462 -2552.8349 989.11709 613.20226
3115000 311.08205 -2547.3722 1051.4351 822.25416
3120000 298.02863 -2543.7398 999.64928 676.82632
3125000 293.05213 -2540.1735 1023.0454 666.7038
3130000 292.25573 -2529.2352 1009.2032 657.86506
3135000 295.33752 -2587.9452 1020.3652 633.28257
3140000 300.90836 -2552.9349 1027.6164 717.05823
3145000 300.92524 -2495.4666 1027.6799 774.7157
3150000 296.46391 -2523.244 986.2587 672.27118
3155000 318.11726 -2514.2903 1052.0164 908.34391
3160000 305.32253 -2497.0468 1071.6594 849.88371
3165000 298.75844 -2525.7848 1016.3998 716.97043
3170000 302.77243 -2449.3076 1017.0441 824.00417
3175000 306.67331 -2466.8623 1031.2412 849.71606
3180000 300.19097 -2485.536 1013.8239 765.31857
3185000 307.69097 -2470.4941 1036.2096 858.63622
3190000 293.0598 -2530.9812 1016.1325 669.0403
3195000 302.01133 -2507.106 1042.2435 785.73353
3200000 301.81821 -2535.7441 1006.1082 719.52091
3205000 295.93747 -2524.0368 1015.247 696.54365
3210000 308.10064 -2541.8716 1027.2094 781.31155
3215000 305.34015 -2532.4169 1039.6117 782.59729
3220000 300.72546 -2529.6479 1004.3092 715.67502
3225000 297.61126 -2531.4298 1018.6143 704.99103
3230000 303.50329 -2542.4783 1003.2027 722.43866
3235000 300.06726 -2530.275 1066.211 772.04479
3240000 300.49819 -2526.5221 1066.0673 778.86527
3245000 305.59222 -2519.0078 1000.2747 758.5478
3250000 300.15863 -2501.7527 1051.9853 787.02231
3255000 303.08217 -2492.5403 982.07277 748.10841
3260000 297.28242 -2491.9903 1037.3937 760.75945
3265000 299.38658 -2494.3498 1036.9643 773.6508
3270000 302.23125 -2504.4998 1008.1471 755.88218
3275000 296.6872 -2476.5113 974.62288 709.03208
3280000 298.3107 -2469.2386 1027.5567 781.33695
3285000 301.69907 -2435.7512 1013.7699 826.28772
3290000 298.19547 -2462.1227 993.99706 754.03444
3295000 303.34392 -2450.5271 1075.6428 885.64219
3300000 299.47371 -2439.1555 1049.2613 841.79146
3305000 303.06667 -2459.5701 1036.6146 835.50492
3310000 301.90503 -2453.511 1004.5683 800.86118
3315000 299.94166 -2460.2357 1010.8908 785.82785
3320000 299.3383 -2488.7624 1060.9689 802.88303
3325000 295.87524 -2482.8554 1058.4929 780.50718
3330000 309.19286 -2453.6225 1037.5451 888.03553
3335000 298.20276 -2512.503 1033.0787 742.79022
3340000 298.40252 -2512.2278 1056.0903 767.56562
3345000 301.26892 -2468.1225 1041.5927 818.5337
3350000 300.61042 -2488.0287 1067.2644 819.39206
3355000 292.44665 -2488.2141 978.00386 669.10948
3360000 296.10278 -2459.9567 951.31916 697.92784
3365000 304.1349 -2479.1298 1062.0215 849.31271
3370000 293.31533 -2489.5594 1025.8123 722.04611
3375000 302.69227 -2498.2194 1031.5223 788.97332
3380000 296.50472 -2503.1977 997.87412 704.23704
3385000 295.22537 -2480.2174 1050.2967 770.10622
3390000 300.67326 -2486.2745 1045.7343 800.08441
3395000 289.27874 -2469.959 1021.8367 707.59015
3400000 301.82816 -2500.5745 1061.6563 810.3128
3405000 301.3415 -2494.7867 986.55288 737.37067
3410000 296.54165 -2500.3132 1039.4744 748.99703
3415000 297.07038 -2499.4884 996.68821 710.97572
3420000 292.85863 -2470.6844 1017.3823 729.08783
3425000 291.3275 -2486.8689 1036.9752 721.08605
3430000 297.93415 -2481.847 1031.7179 770.08376
3435000 289.1701 -2489.0432 1016.4375 682.29712
3440000 296.35007 -2503.0621 1026.4919 731.838
3445000 300.29148 -2494.7902 1049.9119 792.90135
3450000 294.41101 -2509.0598 1026.8138 711.71222
3455000 305.77507 -2495.4648 1070.182 853.36067
3460000 305.12142 -2471.9197 957.98283 759.83562
3465000 292.40311 -2473.9946 1025.867 730.86774
3470000 303.50876 -2472.7657 1047.2765 836.26575
3475000 299.36583 -2494.2784 1045.2176 781.82095
3480000 306.70873 -2496.95 1029.1845 817.83564
3485000 301.00498 -2518.1296 1071.4863 796.45328
3490000 300.81269 -2479.9525 1055.1037 816.81491
3495000 306.17444 -2488.5978 1023.8027 816.82457
3500000 297.35174 -2496.6638 1038.6855 757.89435
3505000 299.638 -2489.9616 1041.4827 784.43105
3510000 299.75543 -2451.4542 1030.2572 812.58805
3515000 292.84493 -2460.3017 1024.8046 746.79065
3520000 302.89943 -2432.564 1037.6675 862.31768
3525000 303.04783 -2434.1253 1019.0415 843.23626
3530000 296.15559 -2420.1005 1048.1704 835.02877
3535000 308.01696 -2455.9662 1002.4368 841.82076
3540000 292.19285 -2437.294 1003.5731 743.70758
3545000 293.88046 -2471.3986 1025.3257 743.9317
3550000 295.14669 -2503.4768 1008.2993 704.26308
3555000 288.7041 -2479.3673 1036.446 708.50896
3560000 306.93212 -2485.1604 1041.9154 844.02088
3565000 298.77451 -2472.3346 1014.5437 768.68425
3570000 297.29408 -2493.5418 1068.4491 790.35021
3575000 297.02292 -2480.4426 1020.4938 753.47338
3580000 299.81266 -2474.5136 1048.1839 807.88183
3585000 296.24931 -2484.4649 1022.8903 746.08266
3590000 301.27297 -2477.2389 1013.4959 781.35076
3595000 300.78329 -2475.9377 1044.84 810.34694
3600000 295.29432 -2462.2553 1056.4549 794.74022
3605000 299.18072 -2450.1789 1036.3101 815.63349
3610000 297.73694 -2434.9918 1018.3796 802.13095
3615000 297.44921 -2484.1221 1022.6742 755.15114
3620000 296.51924 -2466.8589 1022.7352 765.54516
3625000 303.92212 -2449.0387 997.11305 812.90961
3630000 302.94181 -2446.4015 1018.0732 829.20169
3635000 295.78102 -2433.3944 1098.0283 868.80148
3640000 299.75177 -2459.3567 1066.5994 841.00037
3645000 304.75823 -2446.5873 1002.8989 827.37757
3650000 298.27379 -2477.4141 1034.5244 779.85403
3655000 307.98196 -2442.6554 1033.1107 885.54462
3660000 297.7768 -2459.561 1047.5407 807.01993
3665000 297.31649 -2447.701 1023.0833 790.99228
3670000 296.60162 -2463.2416 1040.2062 787.24733
3675000 298.05343 -2482.5135 1023.4376 762.02568
3680000 301.94884 -2440.327 1048.5952 858.39859
3685000 305.06039 -2431.2437 1041.8732 883.94723
3690000 300.67632 -2460.4054 1018.7605 799.00248
3695000 295.11854 -2474.1635 1054.7179 779.78517
3700000 296.76767 -2459.1294 986.70477 739.09552
3705000 301.70192 -2443.6251 981.86251 786.52771
3710000 301.78413 -2465.671 1025.2876 808.51954
3715000 298.38244 -2459.5089 1019.5018 783.54631
3720000 294.83542 -2464.3353 1030.3435 763.12908
3725000 293.69525 -2477.3235 1018.2843 729.58524
3730000 306.0958 -2472.3297 1007.0395 815.74349
3735000 293.02435 -2459.4961 996.20064 720.32936
3740000 291.75972 -2416.1246 1066.0949 824.17105
3745000 294.9758 -2428.2031 1050.4383 820.40222
3750000 299.54448 -2455.4025 1006.55 783.36049
3755000 304.34209 -2430.4313 1040.5611 878.09471
3760000 299.88402 -2480.4249 1037.3709 791.68919
3765000 296.50885 -2512.2659 1013.1208 710.44629
3770000 298.29387 -2464.1574 1027.2976 786.03358
3775000 306.58463 -2486.9088 1041.3856 839.15315
3780000 292.37837 -2461.2783 973.26939 690.802
3785000 299.47574 -2454.9205 1032.8878 809.66808
3790000 299.84616 -2462.2681 1009.0338 781.22684
3795000 289.01088 -2457.5403 1030.8974 727.07339
3800000 294.03793 -2464.7108 1013.2233 739.69053
3805000 292.04144 -2467.1532 1010.2421 719.38901
3810000 299.1882 -2493.1014 1039.2135 775.67007
3815000 287.42995 -2464.3994 1037.1201 714.6559
3820000 299.61521 -2486.7565 1046.188 792.17155
3825000 300.01712 -2515.5446 1003.8657 724.0562
3830000 301.35388 -2513.3919 1005.4045 737.70929
3835000 302.29684 -2482.975 996.30582 766.05447
3840000 292.5416 -2503.1809 986.162 663.00842
3845000 303.7593 -2482.7511 985.78138 766.65218
3850000 291.02645 -2517.7529 993.51425 644.49776
3855000 301.40708 -2489.4742 1063.6954 820.31434
3860000 298.43017 -2536.0174 1036.0137 723.90552
3865000 303.73978 -2508.2585 1024.4663 779.68432
3870000 299.75442 -2477.9665 1021.0998 776.91068
3875000 308.11454 -2448.5425 1058.1884 905.72319
3880000 308.3637 -2484.0981 1040.0987 853.93468
3885000 298.18579 -2486.0559 1024.7999 760.83204
3890000 296.37138 -2463.4737 983.01255 728.10587
3895000 299.12816 -2462.3717 1032.4687 799.20748
3900000 294.46595 -2503.9822 1030.6465 721.03192
3905000 310.59442 -2465.2562 994.13148 843.43268
3910000 307.73963 -2506.7005 1045.5951 832.17813
3915000 297.59604 -2488.4439 998.86764 728.11691
3920000 303.3246 -2486.376 1075.8866 849.89312
3925000 297.35515 -2503.1409 986.82312 699.58032
3930000 296.93569 -2454.8155 1017.248 775.20479
3935000 296.57929 -2507.7363 987.55542 689.93548
3940000 301.41769 -2466.7842 1019.0 798.38808
3945000 294.9661 -2486.535 995.71417 707.27394
3950000 293.3488 -2498.4551 996.23696 683.82445
3955000 308.02836 -2462.7191 1005.2128 837.92876
3960000 308.2227 -2472.7774 1006.21 830.31599
3965000 298.68928 -2455.9792 1062.2637 832.12444
3970000 304.45727 -2450.6884 1053.5762 871.71103
3975000 307.55058 -2450.3417 1033.93 875.46297
3980000 307.58565 -2463.0228 1022.4205 851.53378
3985000 307.10135 -2438.2381 1045.5501 895.83896
3990000 306.89098 -2429.7151 1010.4583 867.70249
3995000 300.94541 -2430.3058 983.24448 795.59144
4000000 302.20385 -2427.3865 1048.6731 873.31728
4005000 297.07108 -2417.3775 971.89562 768.29929
4010000 302.87756 -2413.2967 1046.975 890.72946
4015000 299.93842 -2391.1447 1021.8328 865.83678
4020000 304.86085 -2400.8758 1028.2017 899.15661
4025000 304.23507 -2366.7452 1075.1004 975.52258
4030000 295.18723 -2383.1025 1018.021 834.66116
4035000 295.58614 -2398.3126 1054.4888 858.89155
4040000 295.57556 -2428.0789 1057.948 832.50553
4045000 297.79224 -2392.7484 1051.082 877.48892
4050000 301.86345 -2414.3176 1071.1551 906.3316
4055000 307.51307 -2400.6828 1050.9156 941.82797
4060000 295.46438 -2394.7758 1042.8326 849.86474
4065000 299.91219 -2390.0065 997.86951 842.81618
4070000 295.60637 -2395.3477 1091.4036 898.92198
4075000 302.30305 -2409.6042 1013.5062 856.67184
4080000 300.56254 -2413.541 1049.6061 875.86461
4085000 297.22967 -2409.9872 1029.7227 834.69848
4090000 303.51794 -2447.0372 1016.9776 831.76371
4095000 305.51361 -2411.331 957.30333 822.66739
4100000 299.22473 -2425.0079 1043.1629 847.98522
4105000 296.49966 -2397.0216 999.33588 811.83721
4110000 294.5852 -2400.5365 1056.5591 851.27899
4115000 308.64632 -2415.4389 1019.0739 903.67516
4120000 301.164 -2432.2037 1048.5212 860.59925
4125000 304.47703 -2388.3032 1041.836 922.50323
4130000 302.57254 -2404.8074 1075.3962 925.36698
4135000 300.68856 -2417.9186 1045.4861 868.30615
4140000 296.57843 -2442.6532 1049.5546 817.01138
4145000 302.52142 -2406.4577 1060.8064 908.74593
4150000 294.47283 -2416.7993 1030.0068 807.62639
4155000 299.84625 -2387.0526 1007.9711 855.38032
4160000 306.54385 -2431.6936 1014.1507 866.82956
4165000 302.29597 -2468.5452 1038.3068 822.4788
4170000 294.81716 -2463.0761 1065.8322 799.74097
4175000 292.92585 -2468.4698 1055.4652 769.8862
4180000 299.09021 -2434.5254 1018.5675 812.86986
4185000 302.48063 -2464.8308 1041.3912 830.65355
4190000 298.20464 -2479.4151 1006.29 749.10335
4195000 290.54996 -2488.4966 1030.9823 707.67126
4200000 305.30698 -2464.0517 1002.9697 814.07335
4205000 295.10231 -2483.0774 1057.7759 773.8083
4210000 301.70906 -2449.4453 1060.3944 859.29258
4215000 296.60921 -2450.6236 1039.1366 798.85229
4220000 296.96255 -2449.758 1009.4955 772.70988
4225000 305.6263 -2422.8871 1004.0004 858.64817
4230000 292.22219 -2438.8133 1052.3121 791.14588
4235000 302.82489 -2437.5092 1002.3927 821.5422
4240000 299.81785 -2419.5448 1063.499 878.20435
4245000 300.97357 -2424.8338 1028.7385 846.76739
4250000 294.98072 -2409.9022 1037.0256 825.32717
4255000 295.80606 -2424.7502 1037.4953 817.0993
4260000 305.70673 -2439.5451 1054.0967 892.68589
4265000 299.76771 -2423.3361 993.78089 804.32129
4270000 299.07815 -2412.3697 1050.8572 867.22537
4275000 300.30357 -2431.4914 1025.8671 832.24543
4280000 303.85629 -2427.6852 1054.8423 891.50173
4285000 294.80868 -2394.4775 1004.2141 806.65837
4290000 294.24575 -2402.3125 954.41447 744.82871
4295000 303.92896 -2398.5054 1006.6384 873.01926
4300000 293.61165 -2394.5957 1060.3219 853.72751
4305000 298.46045 -2342.8735 997.69549 878.95678
4310000 297.73687 -2349.6398 1014.3461 883.4489
4315000 297.6776 -2362.7342 1022.3355 877.90217
4320000 290.78895 -2377.0222 1078.3518 868.29623
4325000 296.91628 -2375.9255 1012.5636 849.26574
4330000 292.37236 -2375.2533 998.50048 802.01331
4335000 297.69309 -2360.4009 1101.8141 959.82958
4340000 305.09665 -2434.0703 1008.1811 847.69866
4345000 290.96603 -2416.2584 1050.7702 802.79794
4350000 294.1254 -2385.187 1003.1736 809.81652
4355000 295.22244 -2428.8301 1060.5246 831.69956
4360000 296.41985 -2433.9292 967.89961 742.8985
4365000 297.78588 -2434.4444 1047.4839 832.14727
4370000 309.7543 -2424.7571 996.08134 879.62107
4375000 297.64674 -2423.4219 1035.6001 830.24922
4380000 294.80246 -2392.7964 1027.9181 831.99698
4385000 302.91979 -2399.1792 1008.8788 867.06553
4390000 296.27135 -2406.2633 1080.2201 881.7783
4395000 296.50044 -2395.947 1008.2125 821.79412
4400000 304.99974 -2407.5955 1092.1095 957.3797
4405000 297.47353 -2434.8214 1024.7292 806.688
4410000 297.34183 -2441.7893 1055.4465 829.45597
4415000 303.24688 -2425.8518 1034.4533 868.40481
4420000 300.32669 -2441.141 1037.7556 834.65663
4425000 304.776 -2451.231 1032.9556 852.92306
4430000 311.16051 -2470.4955 1055.2983 903.57866
4435000 304.07857 -2471.6154 1012.8504 807.23615
4440000 305.93995 -2484.6454 1005.7616 800.98838
4445000 291.46632 -2465.9134 1036.807 742.90794
4450000 294.50942 -2531.9189 1026.7041 689.47679
4455000 309.23904 -2490.2974 1021.2056 835.3653
4460000 301.79772 -2481.7553 1027.5674 794.81627
4465000 294.45279 -2502.5006 1031.3011 723.07005
4470000 301.03249 -2489.755 1031.6718 785.21843
4475000 296.60949 -2486.0317 1032.0147 756.32431
4480000 304.0414 -2497.4775 1027.5675 795.81411
4485000 295.47768 -2479.6336 989.45258 711.72607
4490000 299.11699 -2470.2023 1013.3654 772.19041
4495000 298.07919 -2467.2676 1046.6625 800.68861
4500000 292.30679 -2452.1908 1007.5666 733.65338
4505000 300.21203 -2453.6715 983.48878 767.00485
4510000 298.93722 -2452.6173 1020.4256 795.49599
4515000 304.66241 -2441.367 1074.2284 903.21341
4520000 300.73857 -2444.7574 1022.1947 818.54869
4525000 289.24418 -2451.66 981.00121 684.79612
4530000 309.32323 -2450.6065 1009.3249 863.80289
4535000 301.15025 -2437.199 1057.1944 864.17466
4540000 303.44042 -2444.8623 1041.9077 858.29103
4545000 297.43412 -2461.7019 1033.8069 788.59142
4550000 297.42212 -2412.6833 1014.9514 818.66517
4555000 303.57697 -2422.6405 1014.1824 853.80516
4560000 301.20635 -2406.7291 1031.7857 869.65392
4565000 301.81231 -2435.5621 1035.2851 848.83591
4570000 290.86672 -2464.0959 1006.2538 709.70393
4575000 287.52063 -2420.8446 1033.155 754.92138
4580000 301.9019 -2430.857 1025.2034 844.12696
4585000 301.01552 -2427.2398 1044.0796 860.01502
4590000 300.36828 -2434.5956 991.74694 795.50338
4595000 294.6082 -2445.0373 1055.1036 805.494
4600000 300.277 -2453.8867 1030.3469 814.13187
4605000 304.74564 -2422.1149 1018.4374 867.29465
4610000 303.81455 -2484.5938 1007.2455 786.68541
4615000 292.6871 -2482.0437 1004.3564 703.42439
4620000 294.90065 -2463.246 1018.2452 752.60631
4625000 299.28284 -2451.7203 1027.1787 805.72168
4630000 304.67484 -2472.1789 986.61237 784.87796
4635000 303.0084 -2494.0279 1053.0887 817.08711
4640000 299.389 -2448.8927 991.68226 773.84394
4645000 301.65472 -2476.9634 1014.9738 785.949
4650000 293.8942 -2450.6993 1001.4334 740.84095
4655000 300.47251 -2456.2551 1026.0092 808.88277
4660000 301.49168 -2463.0023 1045.3612 829.08246
