timestep Temp E_pair E_mol TotEng
2650000 301.4737 -582.72736 1275.1698 3388.3499
2655000 297.0884 -561.88018 1249.4809 3344.293
2660000 299.47248 -583.68427 1277.4992 3371.8266
2665000 302.3403 -609.24044 1218.3846 3312.8011
2670000 292.61647 -609.21354 1262.2868 3269.7756
2675000 296.98756 -603.73544 1296.144 3348.1991
2680000 307.31688 -586.7104 1273.8109 3435.2603
2685000 304.77981 -589.92776 1357.6337 3493.1781
2690000 306.5135 -603.91899 1305.0797 3442.1362
2695000 297.805 -607.20454 1267.9389 3323.8348
2700000 295.92465 -619.28607 1295.3433 3322.3428
2705000 298.2964 -565.09444 1303.9274 3406.3278
2710000 305.64658 -587.65356 1275.422 3420.9916
2715000 304.14334 -585.06815 1266.893 3401.6054
2720000 299.25811 -562.02954 1291.8166 3405.8819
2725000 300.9223 -584.62428 1276.2674 3382.6197
2730000 301.63077 -592.47854 1274.0811 3378.9147
2735000 304.13448 -585.25227 1249.7014 3384.1504
2740000 305.59071 -607.78802 1321.2631 3446.1987
2745000 292.1266 -592.96028 1291.0292 3310.3907
2750000 297.58348 -598.75531 1278.0033 3340.3675
2755000 300.98701 -593.30362 1240.2808 3338.5325
2760000 301.11435 -592.93241 1237.2855 3337.0471
2765000 304.8843 -592.81088 1298.7098 3432.3054
2770000 300.24641 -595.45179 1306.9038 3396.3845
2775000 298.79239 -591.97682 1308.5909 3388.5442
2780000 306.16002 -599.19923 1297.084 3435.6994
2785000 302.68481 -616.78297 1337.6419 3427.5967
2790000 301.16762 -630.3771 1294.4638 3357.2571
2795000 312.76715 -595.60374 1283.9945 3485.2891
2800000 295.39089 -610.84016 1275.1845 3305.8568
2805000 303.2213 -602.97453 1278.7159 3387.2767
2810000 300.3776 -596.21181 1279.6978 3369.5917
2815000 298.48495 -543.87224 1328.6152 3453.9238
2820000 304.13038 -561.5078 1279.5118 3437.6687
2825000 302.62742 -574.99639 1234.8261 3366.0543
2830000 300.22565 -549.82385 1280.0859 3415.0089
2835000 300.52297 -545.99571 1275.8416 3417.2516
2840000 299.99792 -554.34258 1291.0709 3419.4388
2845000 299.58249 -532.87828 1314.5988 3460.716
2850000 300.5338 -543.48414 1296.6147 3440.633
2855000 302.08281 -557.04654 1272.1821 3416.4899
2860000 302.69203 -592.90142 1246.545 3360.4459
2865000 298.13155 -594.55593 1213.2929 3284.7575
2870000 306.04138 -605.81798 1274.7801 3405.7158
2875000 305.16205 -613.02675 1277.053 3392.9165
2880000 300.97591 -602.95063 1278.7192 3367.2246
2885000 301.45413 -603.98596 1247.8838 3339.6303
2890000 306.28393 -583.70684 1268.4983 3423.7141
2895000 299.48049 -590.75185 1242.8272 3330.1587
2900000 307.56077 -589.11472 1299.7667 3460.9926
2905000 302.76815 -558.02242 1270.934 3420.3947
2910000 301.7683 -571.4943 1299.538 3426.5857
2915000 300.24569 -562.20171 1262.1795 3384.9039
2920000 293.20193 -558.03215 1216.7401 3280.6457
2925000 306.82464 -558.42963 1228.1915 3413.5198
2930000 294.87099 -598.38451 1282.7434 3321.2222
2935000 305.77696 -614.49643 1259.0639 3378.9566
2940000 303.70088 -606.54428 1240.1046 3349.3842
2945000 304.14405 -597.05277 1222.1566 3344.8908
2950000 301.31662 -590.20312 1262.3064 3366.6062
2955000 298.33341 -596.75 1310.5781 3381.6538
2960000 293.53048 -600.88209 1290.2763 3314.27
2965000 298.36242 -651.70116 1309.1845 3325.5684
2970000 296.39049 -603.80339 1264.1733 3310.8211
2975000 301.44953 -598.37911 1286.3262 3383.6385
2980000 293.6863 -590.40956 1252.5439 3288.4035
2985000 294.16775 -585.80551 1281.6726 3326.4416
2990000 298.52317 -598.35122 1270.0885 3341.2599
2995000 297.52404 -607.17261 1250.4681 3303.8835
3000000 298.41523 -610.31284 1324.6819 3382.9264
3005000 299.50685 -601.31802 1284.2503 3361.2514
3010000 302.59513 -572.07186 1300.9638 3434.8277
3015000 300.51234 -556.01641 1303.9918 3435.286
3020000 305.76404 -571.11271 1262.2297 3425.3906
3025000 297.67604 -560.95785 1326.0277 3427.0171
3030000 297.79326 -572.31983 1295.7345 3386.41
3035000 299.08164 -589.15269 1294.1986 3379.5626
3040000 299.98352 -564.10953 1273.1602 3391.6323
3045000 307.7037 -588.04808 1234.5378 3398.1086
3050000 298.7715 -559.81302 1264.3752 3376.3054
3055000 303.92141 -581.84235 1249.6419 3385.5955
3060000 302.41505 -557.74902 1273.9639 3420.5403
3065000 299.04892 -585.00632 1222.2132 3311.431
3070000 296.78632 -601.08591 1309.2054 3362.1105
3075000 299.81171 -594.99616 1322.386 3408.4351
3080000 301.75427 -635.60233 1274.661 3337.4752
3085000 300.53628 -608.91966 1256.8295 3335.4345
3090000 297.94079 -591.97267 1322.9342 3395.2762
3095000 297.04564 -601.5592 1354.2543 3409.005
3100000 303.64971 -601.74545 1295.8304 3409.4513
3105000 301.58447 -580.51923 1265.835 3382.2138
3110000 297.9652 -565.78105 1261.3417 3360.0936
3115000 295.50404 -554.16225 1245.6846 3334.0466
3120000 304.26884 -597.85128 1233.6393 3356.6909
3125000 298.61113 -562.03603 1256.4393 3364.7124
3130000 304.80297 -592.73417 1262.4718 3395.4169
3135000 305.14796 -555.56487 1231.9315 3405.131
3140000 298.10935 -572.46104 1308.6374 3401.9983
3145000 302.0771 -569.90673 1274.1406 3405.5372
3150000 296.38706 -557.45201 1313.6784 3406.6469
3155000 295.70547 -589.35858 1299.2308 3354.1977
3160000 301.7889 -594.82713 1283.8826 3387.7816
3165000 301.02676 -576.04605 1283.1168 3398.9815
3170000 289.75238 -592.58898 1266.0841 3264.5856
3175000 302.09646 -582.53314 1295.6671 3414.6105
3180000 301.53673 -592.41944 1280.5253 3384.5769
3185000 301.72933 -604.11422 1301.0199 3395.0991
3190000 298.07851 -579.80285 1261.3552 3347.0986
3195000 306.37214 -581.98978 1303.3765 3461.0982
3200000 301.65534 -603.86251 1231.0303 3324.6996
3205000 309.01561 -572.85207 1265.3142 3455.8127
3210000 301.2575 -610.53529 1262.9947 3346.4335
3215000 307.29122 -599.92358 1258.356 3406.3627
3220000 308.44973 -587.11794 1259.2687 3430.4409
3225000 293.15025 -572.62733 1269.2473 3318.0956
3230000 291.82532 -606.53561 1225.7347 3228.8266
3235000 301.12792 -609.78456 1277.4812 3360.5121
3240000 297.67088 -636.44585 1261.9863 3287.4416
3245000 303.7 -617.73629 1227.5844 3325.6642
3250000 302.06217 -576.34542 1275.7186 3400.5431
3255000 299.58289 -564.85991 1255.9577 3370.0969
3260000 296.75248 -563.46396 1230.6908 3320.9151
3265000 297.10423 -575.82244 1234.9009 3315.9123
3270000 302.30305 -570.5282 1355.1874 3487.9831
3275000 300.31861 -529.82067 1271.639 3427.3965
3280000 298.49978 -556.17316 1292.5564 3405.6967
3285000 307.50962 -552.25385 1281.7809 3479.4104
3290000 292.31161 -566.99456 1275.7239 3322.7055
3295000 300.14426 -563.40001 1270.4357 3391.0548
3300000 301.04951 -588.68947 1279.0673 3382.492
3305000 301.96403 -592.09294 1295.6248 3403.8241
3310000 293.98027 -590.68786 1268.2882 3306.4984
3315000 300.37501 -589.66681 1307.8484 3404.2641
3320000 298.75751 -561.18362 1292.007 3402.4415
3325000 300.91529 -611.10162 1240.528 3320.3404
3330000 309.42948 -603.29371 1265.0194 3428.7772
3335000 304.52987 -572.57744 1306.4372 3457.0968
3340000 294.59774 -596.37988 1262.772 3300.8119
3345000 301.24255 -595.89832 1244.6383 3342.5805
3350000 300.89928 -624.58822 1244.7666 3310.9492
3355000 297.33049 -597.17162 1276.9367 3338.6222
3360000 301.24383 -565.22939 1269.9559 3398.5784
3365000 297.55783 -603.43655 1276.0389 3333.4925
3370000 300.04472 -609.20191 1256.869 3330.796
3375000 297.3312 -592.22554 1288.5011 3355.139
3380000 296.30992 -594.2113 1284.1569 3339.6764
3385000 301.35647 -615.56011 1251.6763 3330.9754
3390000 297.84912 -606.47221 1274.6768 3331.6996
3395000 298.74821 -600.66393 1240.4878 3311.3589
3400000 304.53772 -585.27832 1335.841 3473.87
3405000 307.52926 -579.56141 1258.0889 3428.5864
3410000 299.40645 -589.21959 1263.4019 3351.6036
3415000 307.38839 -572.42605 1235.5526 3411.9258
3420000 303.41313 -557.08583 1305.4594 3461.6243
3425000 292.446 -639.62898 1257.315 3232.864
3430000 302.66759 -631.90393 1295.3739 3370.0537
3435000 300.27786 -595.11969 1340.0611 3430.1552
3440000 293.26366 -575.80254 1278.4869 3325.1742
3445000 294.46796 -569.0951 1295.0402 3359.2042
3450000 298.5411 -595.43675 1276.389 3350.6352
3455000 287.16544 -593.17423 1283.3871 3258.1697
3460000 297.8174 -604.47557 1276.3246 3335.0603
3465000 307.71592 -593.03658 1285.7434 3444.4349
3470000 300.20819 -558.91988 1244.6944 3370.3653
3475000 298.16253 -583.59268 1283.4901 3366.195
3480000 298.55951 -561.60533 1277.4123 3385.6545
3485000 301.43071 -606.85761 1261.9089 3350.5743
3490000 305.26567 -587.23751 1244.3926 3386.9721
3495000 299.22683 -600.52355 1240.2231 3315.5146
3500000 302.11631 -636.05941 1255.4048 3320.9994
3505000 308.27244 -592.95884 1280.2147 3443.9607
3510000 307.93195 -607.71092 1248.3757 3394.3248
3515000 296.83142 -572.37654 1266.2807 3348.2985
3520000 300.88674 -589.57978 1330.9393 3432.0182
3525000 300.76324 -536.68933 1260.1702 3413.0352
3530000 300.30517 -569.01956 1299.2832 3415.7217
3535000 304.39559 -571.37147 1223.3104 3373.9753
3540000 296.95343 -566.09983 1262.4847 3351.8702
3545000 293.29717 -562.40179 1304.7402 3365.1278
3550000 297.8253 -572.87231 1257.7878 3348.1974
3555000 291.69374 -561.69254 1296.3663 3343.1247
3560000 295.59666 -565.01223 1295.3722 3373.7124
3565000 308.13298 -558.06542 1262.4638 3459.856
3570000 302.92482 -581.39703 1257.8868 3385.3737
3575000 303.52309 -566.3752 1272.4744 3420.3332
3580000 305.73494 -578.90762 1340.4675 3495.5732
3585000 298.95766 -548.08475 1272.1447 3397.4679
3590000 302.38525 -546.61332 1303.9733 3461.419
3595000 301.23881 -554.07721 1256.5903 3396.3202
3600000 296.28754 -574.61352 1288.0597 3362.9768
3605000 297.87407 -549.00319 1246.4276 3361.1424
3610000 294.49234 -579.84811 1287.1598 3340.7888
3615000 305.74703 -583.9911 1273.6045 3423.7348
3620000 299.39631 -588.76479 1293.2379 3381.8037
3625000 298.87826 -610.77932 1299.9076 3361.8263
3630000 294.72177 -584.56791 1317.6324 3368.5933
3635000 296.94187 -588.10212 1280.2752 3347.555
3640000 298.26871 -590.31083 1288.2615 3365.1978
3645000 297.22627 -568.90277 1296.5307 3385.5532
3650000 299.10407 -557.60523 1294.1089 3411.2209
3655000 301.73163 -593.40872 1256.3571 3361.1623
3660000 303.26525 -602.08689 1297.1225 3406.9639
3665000 296.36605 -617.25927 1322.7277 3355.7011
3670000 299.6934 -575.56415 1291.9817 3396.4048
3675000 300.30137 -574.55625 1247.474 3358.3418
3680000 304.03485 -575.90249 1316.6378 3459.5458
3685000 296.70693 -592.32441 1248.4585 3309.4151
3690000 299.79196 -567.53119 1301.2213 3414.5587
3695000 302.15893 -605.15132 1296.2314 3393.1151
3700000 297.87433 -631.43325 1298.717 3331.0041
3705000 313.04036 -592.4975 1276.8076 3483.6517
3710000 303.18202 -612.78202 1243.4709 3341.873
3715000 301.70479 -577.41019 1287.8964 3408.4602
3720000 301.28507 -593.91898 1330.9613 3431.263
3725000 298.19398 -589.46175 1326.8565 3403.9737
3730000 310.82206 -593.2792 1281.3603 3467.5856
3735000 300.70962 -568.42637 1340.3926 3461.041
3740000 297.45722 -580.12203 1245.3967 3325.2651
3745000 298.52554 -566.9691 1258.8157 3361.3904
3750000 290.04331 -541.43745 1280.2649 3332.5195
3755000 297.85658 -595.79627 1293.5962 3361.3616
3760000 298.51073 -591.19308 1251.8434 3330.0617
3765000 292.5034 -567.39028 1273.0531 3321.354
3770000 301.82122 -592.89479 1310.2531 3416.3735
3775000 304.77465 -589.88633 1263.2657 3398.8053
3780000 296.93838 -605.78118 1295.9208 3345.4904
3785000 297.63149 -616.81463 1268.8949 3313.6291
3790000 297.47917 -626.79625 1243.662 3277.0524
3795000 296.77244 -604.60014 1263.0871 3312.3538
3800000 300.88774 -597.74044 1290.5089 3383.436
3805000 309.97752 -584.73134 1262.5304 3449.7514
3810000 297.79979 -595.28777 1281.597 3349.3631
3815000 297.44484 -579.94838 1276.7714 3356.7027
3820000 288.32765 -568.68072 1271.1639 3280.833
3825000 293.4473 -573.11154 1242.8653 3293.8858
3830000 295.96226 -582.43061 1295.172 3359.3632
3835000 293.49833 -563.62196 1258.1216 3319.088
3840000 294.69658 -575.66682 1321.1472 3380.784
3845000 298.37267 -530.36601 1298.9109 3436.7216
3850000 305.73915 -546.51528 1308.5966 3496.1324
3855000 296.34583 -563.13913 1264.3762 3351.289
3860000 292.89368 -585.39719 1278.722 3312.5061
3865000 299.02471 -557.35087 1289.1263 3405.7831
3870000 294.67265 -577.54367 1246.2092 3303.7551
3875000 296.97321 -578.9487 1266.0893 3342.8028
3880000 297.52839 -576.05081 1283.876 3368.452
3885000 298.67114 -619.20092 1319.4736 3371.1185
3890000 295.92639 -637.54376 1275.0727 3283.83
3895000 297.71282 -667.00191 1281.0476 3276.3218
3900000 297.6518 -606.26816 1255.656 3311.1183
3905000 304.52331 -613.08459 1302.0314 3412.1252
3910000 298.75031 -566.2776 1249.4309 3354.7071
3915000 298.8739 -554.11795 1288.2815 3406.8224
3920000 299.45445 -573.23846 1231.1169 3335.7289
3925000 291.9199 -588.43804 1284.2153 3306.2506
3930000 301.92046 -618.77254 1236.7097 3317.8398
3935000 298.80308 -581.23368 1304.1143 3394.9063
3940000 299.48966 -597.83029 1234.3711 3314.7061
3945000 295.85569 -560.12472 1280.3845 3365.9286
3950000 293.19462 -566.92051 1280.6717 3335.6236
3955000 299.32831 -538.30622 1326.8639 3465.2802
3960000 294.31863 -545.21251 1358.2987 3445.01
3965000 290.48816 -557.58145 1318.6181 3358.7067
3970000 299.53946 -555.94694 1261.9685 3384.6323
3975000 300.29952 -585.35138 1314.1836 3414.2397
3980000 298.90458 -586.59993 1294.0484 3380.3818
3985000 305.75304 -580.44402 1283.6585 3437.3897
3990000 302.99054 -559.86824 1246.668 3396.2715
3995000 297.94996 -580.11231 1308.0213 3392.3057
4000000 289.90569 -559.41659 1249.5918 3282.6366
4005000 302.34968 -572.16462 1318.766 3450.3423
4010000 296.40006 -558.98008 1254.9958 3346.5525
4015000 299.55297 -552.38477 1280.7315 3407.0782
4020000 303.95386 -551.86766 1244.163 3410.3815
4025000 295.93534 -583.07778 1261.6972 3325.0005
4030000 296.7273 -599.49678 1299.5583 3353.5246
4035000 298.26858 -569.29906 1291.2592 3389.2061
4040000 304.64912 -555.36809 1295.6771 3464.6124
4045000 295.38397 -566.30711 1262.9948 3338.1382
4050000 301.86793 -572.82962 1267.6079 3394.2112
4055000 299.84437 -536.83844 1309.5853 3454.0842
4060000 297.62693 -522.73499 1268.9146 3407.6877
4065000 300.44446 -551.74882 1192.2469 3327.2017
4070000 304.30701 -583.20962 1281.2635 3419.298
4075000 298.56214 -582.38365 1244.2597 3331.7472
4080000 293.7365 -588.97544 1280.7215 3318.4642
4085000 296.4884 -592.25557 1256.296 3315.3673
4090000 310.14107 -563.05133 1268.1274 3478.4909
4095000 303.7791 -593.50231 1251.8474 3374.8685
4100000 296.5855 -610.10572 1289.366 3331.4554
4105000 295.13438 -543.63605 1261.8343 3357.4169
4110000 298.93992 -587.61128 1283.538 3369.1761
4115000 296.27129 -583.31554 1258.5206 3324.5904
4120000 299.35903 -585.80797 1254.8364 3346.0257
4125000 305.9075 -586.11126 1238.7737 3388.2189
4130000 304.99704 -584.18361 1233.3555 3376.5867
4135000 301.92116 -591.06942 1300.2384 3409.0779
4140000 292.84838 -601.51024 1319.5585 3336.8244
4145000 301.03228 -616.17843 1278.9345 3354.7162
4150000 301.14785 -589.84468 1297.7992 3400.9481
4155000 297.86469 -537.76966 1266.1652 3392.0297
4160000 302.31314 -539.63291 1283.4796 3447.2609
4165000 304.31997 -533.16454 1304.4861 3492.6817
4170000 293.59191 -536.7794 1331.5626 3420.2083
4175000 290.3554 -506.87394 1270.0882 3359.6971
4180000 292.55211 -524.87445 1289.7861 3381.0385
4185000 305.82216 -516.22158 1272.285 3490.8567
4190000 297.54129 -555.2175 1236.2175 3341.7422
4195000 305.74515 -550.20597 1264.8441 3448.7427
4200000 293.03639 -554.4893 1281.1363 3347.1044
4205000 304.95922 -569.56805 1262.4071 3419.9156
4210000 292.70027 -544.1484 1262.5237 3335.827
4215000 303.28392 -558.32148 1281.5228 3435.2965
4220000 298.92443 -548.04332 1297.0699 3422.1374
4225000 301.44561 -540.60282 1274.2532 3429.3067
4230000 302.48307 -534.02564 1279.7436 3450.6517
4235000 304.29126 -566.59496 1334.9599 3489.4683
4240000 299.55789 -594.54809 1258.1329 3342.3603
4245000 302.26354 -575.457 1257.7541 3385.2678
4250000 300.76059 -572.95436 1286.0234 3402.5996
4255000 309.24968 -612.9009 1235.7216 3388.2644
4260000 306.76557 -613.38184 1307.1662 3437.0141
4265000 299.22226 -613.58973 1327.7525 3389.9369
4270000 302.34988 -592.96256 1342.171 3452.9511
4275000 301.3786 -621.85471 1285.7182 3358.9206
4280000 298.97477 -620.43965 1302.4272 3355.5485
4285000 292.88157 -587.31343 1301.1243 3332.8839
4290000 298.85794 -579.13865 1264.5541 3357.9317
4295000 296.81363 -533.07298 1313.0061 3434.1683
4300000 295.64277 -516.31369 1303.8231 3431.2742
4305000 297.87772 -522.31334 1290.5404 3431.9778
4310000 301.4908 -549.22164 1248.2216 3395.0604
4315000 294.99772 -573.05393 1319.3446 3384.2872
4320000 296.46292 -582.63195 1284.8698 3353.3368
4325000 299.51676 -567.7086 1253.7923 3364.4915
4330000 302.01187 -576.76293 1264.5774 3388.5345
4335000 300.56449 -543.36989 1296.2288 3440.6359
4340000 304.69642 -571.78408 1288.7916 3441.734
4345000 295.56522 -572.62602 1277.6799 3348.1253
4350000 296.23495 -608.48612 1246.9142 3287.4884
4355000 304.07094 -614.37432 1243.0001 3347.759
4360000 310.73789 -601.14155 1250.758 3428.3684
4365000 305.68155 -599.07182 1256.1493 3390.6133
4370000 307.69742 -617.23385 1290.9547 3425.2836
4375000 306.26579 -592.30424 1286.8001 3433.2564
4380000 295.6434 -565.32383 1264.7398 3343.1864
4385000 302.05212 -561.27693 1302.9276 3442.7306
4390000 300.54583 -567.50188 1261.6166 3381.7248
4395000 299.64845 -555.53349 1245.7283 3369.7802
4400000 306.46315 -556.50342 1279.8231 3463.845
4405000 300.47319 -572.21078 1261.8101 3376.5598
4410000 304.82077 -601.25358 1283.3443 3407.9292
4415000 308.64606 -553.24341 1273.6535 3480.456
4420000 299.34737 -600.0696 1234.8167 3311.64
4425000 297.56908 -613.4363 1301.139 3348.6935
4430000 293.14669 -601.94523 1275.2097 3294.7082
4435000 295.85713 -571.5281 1269.2574 3343.411
4440000 297.7554 -592.59504 1316.5506 3386.6125
4445000 309.31332 -601.25302 1257.7933 3422.553
4450000 299.38632 -567.73833 1220.5786 3330.0815
4455000 309.15212 -610.66794 1282.1712 3436.0745
4460000 300.35892 -568.28019 1274.206 3391.8645
4465000 293.46721 -574.18071 1255.7816 3305.911
4470000 303.61656 -573.39376 1285.3799 3427.056
4475000 295.24684 -577.90357 1217.5121 3279.8328
4480000 294.35631 -603.52228 1309.6799 3338.4183
4485000 296.72858 -595.99049 1236.3525 3293.8366
4490000 298.49236 -564.86227 1261.667 3366.0518
4495000 290.79818 -590.40926 1245.8891 3255.9222
4500000 305.73705 -583.42492 1252.2965 3402.9038
4505000 306.36907 -520.26653 1311.901 3531.3185
4510000 294.21796 -524.18655 1283.2656 3390.1026
4515000 300.65197 -501.64022 1243.7815 3430.7005
4520000 293.4979 -551.56773 1293.0125 3366.0293
4525000 306.39505 -592.28828 1291.3908 3439.0189
4530000 298.82373 -583.98578 1210.3211 3298.5456
4535000 297.51053 -556.57007 1278.4764 3382.3735
4540000 293.97393 -514.20703 1262.8247 3377.459
4545000 304.18773 -531.0131 1259.2479 3448.4123
4550000 298.06928 -511.00759 1232.7723 3387.2284
4555000 308.36857 -517.3665 1290.7879 3530.9858
4560000 307.45396 -523.69588 1258.8345 3484.5242
4565000 294.30605 -519.76231 1275.2434 3387.2923
4570000 299.56474 -526.80338 1326.7752 3478.8086
4575000 300.48414 -536.00917 1285.1615 3436.2107
4580000 299.499 -588.0958 1307.3543 3397.5074
4585000 300.35235 -570.71156 1273.1343 3388.3026
4590000 299.81201 -594.20929 1276.7315 3363.5701
4595000 296.87847 -625.06696 1271.9174 3301.6654
4600000 299.66838 -614.59194 1237.1696 3302.3411
4605000 301.08721 -587.43597 1210.3113 3315.3267
4610000 307.28117 -591.25466 1271.3567 3427.9425
4615000 300.65046 -604.01609 1315.1199 3399.6495
4620000 296.50518 -580.30535 1294.4547 3365.6262
4625000 295.97215 -585.3654 1299.3144 3360.6593
4630000 306.17672 -583.54813 1284.4424 3438.8582
4635000 294.06574 -584.12399 1275.2495 3320.7878
4640000 306.31294 -584.44105 1253.5283 3408.2693
4645000 305.0516 -571.95131 1244.8048 3400.7561
4650000 304.31623 -592.65919 1243.4262 3372.0936
4655000 299.11579 -570.24774 1302.6504 3407.2247
4660000 294.18937 -582.6351 1228.2274 3276.3603
