timestep Temp E_pair E_mol TotEng
19270000 300.20434 -2152.2877 571.60589 -238.40364
19275000 293.6236 -2139.1824 595.66201 -230.6661
19280000 306.55406 -2141.0759 582.91546 -187.49128
19285000 296.52791 -2149.2323 571.74811 -251.64407
19290000 296.8989 -2135.5059 592.83736 -215.16968
19295000 299.0117 -2140.2018 624.61013 -178.64606
19300000 297.26531 -2125.2472 595.73523 -200.37482
19305000 301.44744 -2147.0621 597.0516 -202.17415
19310000 302.01239 -2103.6629 601.38627 -151.91426
19315000 293.1488 -2119.5315 602.40654 -206.3936
19320000 296.9442 -2121.3167 614.08691 -179.52847
19325000 304.6803 -2130.7738 627.56718 -140.91546
19330000 300.38 -2128.3097 608.23559 -177.0105
19335000 309.6354 -2107.9744 598.90248 -124.62544
19340000 295.21984 -2110.5826 648.58499 -142.0062
19345000 301.68414 -2108.2078 613.59946 -145.71364
19350000 298.55112 -2108.81 599.14592 -174.77781
19355000 302.62609 -2093.129 634.5314 -105.49131
19360000 304.56066 -2120.3979 637.24379 -121.39795
19365000 300.20205 -2115.9742 647.40021 -126.30602
19370000 293.5764 -2112.8524 621.72869 -178.48046
19375000 306.49733 -2119.5963 628.99441 -120.18645
19380000 297.87428 -2117.6989 610.11527 -175.72369
19385000 303.77054 -2121.5419 624.97256 -138.34597
19390000 303.12671 -2111.1206 596.25689 -159.51902
19395000 308.40541 -2132.2095 635.81283 -117.44978
19400000 297.82614 -2128.1228 589.08201 -207.39611
19405000 302.95144 -2120.7382 583.77825 -182.39889
19410000 294.66205 -2126.9322 632.21238 -177.22243
19415000 301.92422 -2138.285 644.62454 -143.69237
19420000 306.8066 -2137.287 616.02106 -149.46762
19425000 316.58815 -2120.3403 592.58809 -112.21853
19430000 291.06637 -2116.5593 610.01955 -205.11943
19435000 294.42134 -2125.3538 612.57368 -196.359
19440000 300.37399 -2116.5643 596.83174 -176.69582
19445000 295.39299 -2138.7472 576.31756 -241.66404
19450000 307.66466 -2112.8175 633.47821 -103.70442
19455000 296.72368 -2114.4719 590.47194 -197.28456
19460000 305.42696 -2133.1223 623.76751 -143.72519
19465000 295.6685 -2135.866 609.0239 -204.84465
19470000 293.18143 -2119.8896 601.30796 -207.7044
19475000 296.94266 -2121.8722 596.04052 -198.13713
19480000 304.5238 -2122.3161 603.7762 -156.94844
19485000 298.59963 -2140.8539 624.55464 -181.1961
19490000 309.13219 -2138.9168 607.24904 -149.47127
19495000 303.05862 -2133.6098 614.90412 -163.66544
19500000 300.2941 -2138.8712 637.88216 -158.30949
19505000 291.38235 -2130.5034 597.24405 -230.42613
19510000 307.11247 -2159.956 599.95388 -186.83624
19515000 296.88619 -2146.2648 635.11873 -183.704
19520000 298.10988 -2135.5652 607.97362 -194.67818
19525000 297.48959 -2140.0965 627.93408 -182.02248
19530000 299.1536 -2165.4605 613.87325 -214.00712
19535000 310.06112 -2152.1495 608.32064 -157.47888
19540000 302.28548 -2128.7395 592.36697 -184.78916
19545000 308.56386 -2167.9246 607.797 -180.47224
19550000 303.10701 -2164.8197 590.58441 -218.97863
19555000 309.27186 -2146.8106 580.94537 -183.04426
19560000 297.90165 -2160.1795 599.3983 -228.79882
19565000 317.62769 -2171.0532 616.6699 -134.20156
19570000 305.77048 -2180.2765 653.3779 -159.73298
19575000 303.52123 -2160.9371 605.92337 -197.90505
19580000 305.45933 -2173.0776 603.64908 -203.65413
19585000 309.03352 -2149.9316 590.05861 -178.1176
19590000 303.85934 -2179.0274 626.53591 -193.87101
19595000 308.37213 -2166.8444 632.57613 -155.47011
19600000 283.48623 -2149.8294 671.14275 -211.15875
19605000 311.24515 -2145.4226 612.49274 -141.28579
19610000 303.13652 -2160.4099 590.7251 -214.29623
19615000 289.02701 -2145.2364 604.9484 -247.98606
19620000 295.42383 -2166.5639 615.04326 -230.61717
19625000 298.20888 -2147.4652 616.47596 -197.63323
19630000 302.17639 -2158.289 588.81654 -218.37688
19635000 295.00666 -2144.0609 611.04657 -213.97614
19640000 291.55258 -2128.627 587.73008 -237.30267
19645000 307.96064 -2149.591 581.12287 -191.5099
19650000 302.43904 -2144.7703 609.75949 -182.74081
19655000 285.63713 -2140.2119 612.12322 -250.94363
19660000 299.37768 -2141.9141 601.14796 -202.18412
19665000 300.98622 -2142.3767 616.72119 -179.88138
19670000 303.79838 -2143.4813 641.43067 -143.70277
19675000 301.50883 -2138.2754 591.66722 -198.49735
19680000 299.95294 -2148.1444 605.98671 -201.00354
19685000 309.01353 -2151.8017 591.0947 -179.04109
19690000 297.027 -2138.462 627.7658 -182.62464
19695000 307.33047 -2158.1509 652.68903 -131.32128
19700000 293.78245 -2146.9061 592.4181 -240.92354
19705000 314.21175 -2176.2447 613.03209 -158.30427
19710000 299.82897 -2154.6876 610.27891 -203.8089
19715000 292.17997 -2147.6392 596.1736 -245.06606
19720000 297.49965 -2146.6449 618.86472 -197.59522
19725000 309.51293 -2189.5054 609.62746 -195.97905
19730000 302.72807 -2169.7985 625.91462 -190.32154
19735000 308.9919 -2145.2094 598.27626 -165.36388
19740000 296.2865 -2148.0619 609.38055 -213.92062
19745000 300.49156 -2152.3895 612.46469 -196.36236
19750000 316.66038 -2166.2435 610.9003 -139.48657
19755000 301.63314 -2158.1962 558.82595 -250.70359
19760000 292.11916 -2140.3396 620.16309 -214.04891
19765000 301.00658 -2125.8707 620.09224 -159.91326
19770000 309.77384 -2131.0898 604.55808 -141.46624
19775000 295.55335 -2127.6624 631.28328 -174.89653
19780000 290.34052 -2141.8748 603.24159 -240.45826
19785000 300.40193 -2122.6738 628.03503 -151.47708
19790000 295.36508 -2112.2367 583.85524 -207.74065
19795000 301.11567 -2135.8766 619.78872 -169.73492
19800000 304.49899 -2136.4158 594.18609 -180.74922
19805000 305.87189 -2157.4143 623.42939 -166.36591
19810000 296.74644 -2169.0648 587.89208 -254.35554
19815000 295.50833 -2131.3776 614.23015 -195.86618
19820000 301.95564 -2164.0922 589.33144 -224.65217
19825000 293.41653 -2169.6993 638.48528 -219.28562
19830000 300.33248 -2171.9054 629.55028 -199.50403
19835000 303.0277 -2154.2342 586.91611 -212.416
19840000 303.59892 -2155.6625 645.12056 -153.08593
19845000 296.51688 -2141.6807 609.74619 -206.14379
19850000 302.7069 -2159.3403 582.0158 -223.85685
19855000 309.7477 -2160.3648 604.41919 -170.99699
19860000 307.74025 -2163.7491 616.86368 -170.91254
19865000 295.26466 -2151.8768 621.39746 -210.28751
19870000 306.80491 -2145.2781 588.93634 -184.55097
19875000 305.29985 -2163.0472 628.85189 -169.13404
19880000 305.3566 -2134.4899 601.99078 -167.18411
19885000 297.63793 -2147.9129 589.48922 -227.6205
19890000 311.88708 -2132.4363 602.32702 -135.5951
19895000 302.51151 -2148.2485 627.43119 -168.22323
19900000 294.89661 -2116.4002 589.54717 -208.30685
19905000 295.78972 -2127.2394 583.88439 -220.81556
19910000 304.14639 -2122.5366 611.79986 -150.83281
19915000 294.4394 -2133.6543 631.14276 -186.00968
19920000 308.12044 -2129.6237 588.75052 -163.20046
19925000 305.61436 -2102.9945 592.10915 -144.41783
19930000 307.29578 -2074.9931 610.18103 -90.826552
19935000 291.55118 -2090.4996 620.31551 -166.59601
19940000 297.82112 -2105.0773 631.06223 -142.39278
19945000 303.9898 -2117.5717 629.97144 -128.39648
19950000 294.55138 -2101.6373 596.71522 -187.91948
19955000 296.16467 -2116.0184 570.78699 -221.01554
19960000 294.89961 -2115.4621 655.80645 -141.09604
19965000 303.30379 -2108.1619 620.44458 -131.58087
19970000 296.80208 -2092.9164 618.87737 -146.97304
19975000 294.31492 -2108.4206 619.04308 -173.43226
19980000 291.1084 -2098.0674 639.12086 -157.33828
19985000 299.89017 -2079.6409 578.74859 -160.01884
19990000 296.17215 -2102.6184 612.59825 -165.77075
19995000 294.01411 -2082.9592 588.26924 -180.08964
20000000 295.03946 -2089.5272 601.9625 -168.37981
20005000 291.39289 -2076.2065 619.31761 -154.00864
20010000 295.02219 -2067.6798 584.63999 -163.93209
20015000 315.51309 -2084.2446 633.42395 -40.093804
20020000 307.80014 -2090.9196 578.44252 -136.23641
20025000 287.13793 -2104.3785 596.95947 -223.56361
20030000 297.91672 -2073.4777 608.92615 -132.50185
20035000 298.29046 -2124.9893 639.29549 -151.97298
20040000 293.39619 -2110.5656 621.29006 -177.43814
20045000 307.91569 -2139.6088 594.00594 -168.8456
20050000 303.13514 -2158.2773 641.96354 -160.93139
20055000 303.18832 -2143.0171 638.94028 -148.45663
20060000 304.37184 -2130.2458 634.55449 -134.77938
20065000 306.75177 -2133.9838 636.61569 -125.81492
20070000 296.15862 -2139.9051 659.80557 -155.91059
20075000 303.90704 -2125.079 584.16163 -182.08364
20080000 292.63364 -2114.5796 588.23507 -217.91657
20085000 305.23506 -2122.7657 615.54238 -142.45173
20090000 303.11654 -2124.002 598.42824 -170.27448
20095000 302.40744 -2130.2832 576.92915 -201.22535
20100000 298.71064 -2144.1088 596.70981 -211.79948
20105000 303.51654 -2146.3012 612.31563 -176.89783
20110000 295.27065 -2134.997 614.94711 -199.83125
20115000 297.55362 -2131.3999 598.63772 -202.336
20120000 307.22606 -2151.2948 616.77323 -160.84776
20125000 311.02225 -2142.7248 650.09506 -101.98235
20130000 298.8558 -2146.3065 645.74931 -164.30861
20135000 302.34798 -2131.6674 644.60432 -135.20028
20140000 293.11306 -2134.7337 607.19352 -216.96868
20145000 286.04579 -2139.7884 569.49484 -291.3213
20150000 295.38649 -2110.201 630.17108 -159.29339
20155000 302.37744 -2122.2604 621.48382 -148.78203
20160000 295.22289 -2108.4444 650.90021 -137.53919
20165000 302.49179 -2129.5133 652.84447 -124.16296
20170000 308.94428 -2124.3725 616.54069 -126.47546
20175000 300.66556 -2102.3349 588.89367 -169.10084
20180000 310.78253 -2133.2481 580.67512 -162.99741
20185000 310.60426 -2129.4092 614.59575 -126.03495
20190000 301.58977 -2141.5365 633.09702 -159.96679
20195000 290.00871 -2133.2294 619.6201 -216.91798
20200000 284.56777 -2114.3937 636.39022 -205.63979
20205000 294.51604 -2112.508 613.9387 -181.72477
20210000 299.58375 -2110.8322 578.09809 -193.23073
20215000 308.31941 -2093.2376 615.86899 -98.806222
20220000 298.57354 -2112.4744 595.76777 -181.7201
20225000 292.85791 -2111.0488 565.17648 -236.44165
20230000 296.23027 -2103.4248 615.8216 -163.09399
20235000 281.71201 -2117.0202 615.69056 -241.7347
20240000 302.87809 -2108.4415 609.16005 -145.0484
20245000 297.27529 -2118.2655 650.47399 -138.60977
20250000 309.68945 -2087.9423 641.30644 -61.947783
20255000 302.37686 -2071.0912 618.16979 -100.9294
20260000 297.29812 -2099.9191 587.82196 -182.8133
20265000 296.83726 -2111.601 631.75828 -152.61953
20270000 296.34156 -2104.1072 617.89192 -161.20844
20275000 300.34715 -2087.7284 606.81177 -137.99988
20280000 301.80699 -2103.2666 576.57737 -177.24523
20285000 294.81114 -2102.4365 588.23746 -196.03498
20290000 304.7026 -2096.2807 607.88033 -126.00952
20295000 291.60953 -2104.2409 568.55988 -231.83212
20300000 299.47559 -2119.0371 612.35988 -167.65747
20305000 302.74584 -2109.4219 612.81105 -142.96905
20310000 292.55149 -2089.9711 620.25265 -161.6578
20315000 291.74069 -2098.7509 611.41758 -182.89794
20320000 300.09248 -2112.6017 624.3795 -146.44418
20325000 298.14161 -2095.8766 614.55968 -148.26167
20330000 291.02048 -2120.58 591.38248 -227.9824
20335000 288.94828 -2098.6396 627.26924 -179.42045
20340000 301.18052 -2063.3702 610.60563 -106.12168
20345000 303.60958 -2080.9063 593.26323 -130.13935
20350000 303.38097 -2114.8402 624.90175 -133.45688
20355000 297.76841 -2077.9733 618.2992 -128.2875
20360000 305.90761 -2085.5119 609.51109 -108.22208
20365000 301.30795 -2074.0428 625.49219 -101.33797
20370000 292.68043 -2101.4025 631.09517 -161.67025
20375000 308.03257 -2097.4725 607.00313 -113.1895
20380000 298.01648 -2090.2615 602.75594 -155.00981
20385000 306.65707 -2068.2981 626.6451 -70.523279
20390000 309.33122 -2093.0062 620.56049 -89.359249
20395000 296.69234 -2062.996 594.52959 -141.8911
20400000 297.27031 -2057.3505 606.92565 -121.26541
20405000 298.09723 -2058.5877 610.04589 -115.685
20410000 299.78722 -2093.3009 583.18102 -169.70675
20415000 292.47868 -2078.3138 632.25125 -138.32744
20420000 299.88047 -2072.5549 616.47732 -115.24754
20425000 301.01059 -2080.5658 579.68836 -154.99441
20430000 301.73591 -2085.5331 601.34665 -135.06032
20435000 305.56633 -2092.1398 660.74314 -65.143827
20440000 303.06849 -2105.0323 620.41758 -129.53027
20445000 295.71786 -2081.5627 609.08827 -150.25626
20450000 295.82112 -2124.7057 643.13811 -158.88773
20455000 302.02837 -2116.7918 610.87866 -155.47931
20460000 296.98101 -2119.3972 642.01906 -149.51215
20465000 294.31509 -2094.4742 648.80342 -129.72471
20470000 299.08802 -2118.921 599.3268 -182.30734
20475000 306.51887 -2110.6258 632.12234 -107.99162
20480000 300.78365 -2103.1018 603.4957 -154.73768
20485000 298.834 -2114.8078 623.40382 -155.25287
20490000 299.79525 -2127.6474 610.95164 -176.2467
20495000 308.87035 -2118.436 603.41476 -133.99551
20500000 303.57942 -2132.3711 630.62495 -144.37725
20505000 297.81765 -2130.4745 652.45511 -146.41262
20510000 299.22041 -2132.7583 609.1572 -185.72223
20515000 303.87557 -2132.7705 591.97112 -182.10635
20520000 303.66865 -2144.2348 613.66768 -172.79926
20525000 298.47687 -2159.2875 619.44042 -205.29277
20530000 296.06369 -2148.4028 553.70223 -270.93614
20535000 306.73653 -2170.4105 613.41527 -185.51021
20540000 307.116 -2148.1026 623.67906 -151.24187
20545000 299.72493 -2142.3042 627.26789 -174.90168
20550000 307.21431 -2154.9371 605.1747 -176.14111
20555000 301.38134 -2174.8296 625.61039 -201.6784
20560000 302.2241 -2177.0605 644.58598 -181.16555
20565000 307.10556 -2190.9095 595.20345 -222.57103
20570000 301.84849 -2173.9353 642.09316 -182.21266
20575000 298.93212 -2156.3275 588.39817 -231.3395
20580000 305.98796 -2153.9397 604.72365 -181.07806
20585000 303.8862 -2162.011 621.7269 -181.54352
20590000 305.02572 -2153.7489 626.44998 -163.46334
20595000 299.42745 -2158.5825 624.9579 -194.82008
20600000 313.41186 -2168.1336 600.44824 -166.35347
20605000 297.98058 -2141.9385 612.01685 -197.58634
20610000 311.11119 -2170.624 606.25949 -173.3195
20615000 293.26757 -2176.3226 583.69535 -281.36489
20620000 295.31956 -2161.8043 630.53099 -210.83602
20625000 300.54191 -2174.561 617.58528 -213.18815
20630000 283.8435 -2174.7776 634.27716 -271.37517
20635000 303.90832 -2164.9823 615.17805 -190.9648
20640000 300.91074 -2184.0448 659.46137 -179.14679
20645000 305.45042 -2151.2874 596.60295 -188.94993
20650000 299.56577 -2152.6302 615.62618 -197.5811
20655000 295.80868 -2163.5544 631.63706 -209.29311
20660000 304.88577 -2146.0811 597.7936 -185.07765
20665000 306.45152 -2142.8104 591.16164 -181.43815
20670000 295.27961 -2143.8108 600.05134 -223.5008
20675000 294.13935 -2128.1691 612.98476 -200.0241
20680000 303.92131 -2154.5433 571.23732 -224.40843
20685000 302.06985 -2155.4874 621.71997 -183.14814
20690000 298.92601 -2118.6274 624.78147 -157.28345
20695000 298.22913 -2140.0473 604.93515 -201.6655
20700000 309.21595 -2126.309 669.89037 -73.847586
20705000 308.24959 -2149.9633 613.51186 -158.20126
20710000 293.99308 -2130.7309 593.79132 -222.43323
20715000 304.95826 -2141.6419 586.20387 -191.90409
20720000 300.47543 -2104.9629 605.51429 -155.95835
20725000 295.06722 -2136.0945 586.48559 -230.29987
20730000 288.90347 -2120.7003 629.6387 -199.31209
20735000 295.5747 -2136.129 583.77752 -230.77339
20740000 296.33177 -2122.0894 588.51792 -208.60839
20745000 295.93058 -2144.8533 631.99207 -189.69198
20750000 291.12109 -2138.5962 603.86065 -233.07055
20755000 289.61202 -2140.6157 626.02864 -219.66946
20760000 298.76875 -2145.7657 627.195 -182.71133
20765000 298.72662 -2145.1906 653.56591 -155.95375
20770000 296.8525 -2140.0057 582.48889 -230.2254
20775000 298.93874 -2143.3088 637.98029 -168.70914
20780000 298.25631 -2137.1671 592.44411 -211.15485
20785000 295.89799 -2130.8926 611.54589 -196.32314
20790000 290.1067 -2138.8176 595.27382 -246.41432
20795000 301.45322 -2157.4376 639.38236 -170.1931
20800000 299.17223 -2166.5913 607.22313 -221.70477
20805000 297.34829 -2165.4614 605.40024 -230.55298
20810000 295.51565 -2170.1598 618.57102 -230.27475
20815000 301.40234 -2145.6955 573.97819 -224.08266
20820000 297.17086 -2205.0806 629.29142 -247.07437
20825000 302.67834 -2181.3803 596.96671 -231.07364
20830000 287.33401 -2171.4678 585.80867 -300.92696
20835000 304.09059 -2168.3961 622.2263 -186.51535
20840000 306.04336 -2162.2118 617.04337 -176.78278
20845000 303.54748 -2170.5278 591.9384 -221.36336
20850000 304.46336 -2170.1661 615.06267 -193.78228
20855000 294.06357 -2150.2876 638.91152 -196.55466
20860000 306.61241 -2149.8304 616.15466 -162.74573
20865000 309.02474 -2151.7282 578.53962 -191.47248
20870000 294.81345 -2118.8145 604.46099 -196.17916
20875000 302.11466 -2120.165 641.65556 -127.68979
20880000 284.3675 -2095.4739 629.68908 -194.31654
20885000 297.66435 -2119.6726 557.56296 -231.18828
20890000 309.85627 -2101.868 622.48185 -93.952095
20895000 295.11242 -2128.8749 612.86269 -196.5011
20900000 295.34212 -2099.3459 614.19288 -164.61489
20905000 298.48498 -2095.1215 590.46744 -170.06352
20910000 298.99532 -2098.6826 625.91177 -135.89849
20915000 298.13693 -2104.7788 613.05428 -158.69013
20920000 306.57429 -2112.141 589.72024 -151.66119
20925000 299.40474 -2091.33 608.0118 -144.61517
20930000 296.89179 -2125.0631 577.09902 -220.49702
20935000 299.17324 -2087.6129 575.61581 -174.32917
20940000 295.82961 -2117.5834 611.45861 -183.40701
20945000 297.24812 -2136.8383 620.12934 -187.64866
20950000 302.19662 -2124.5963 574.89961 -198.51059
20955000 296.75886 -2107.7046 602.52497 -178.30696
20960000 314.30561 -2099.0825 597.84105 -95.913533
20965000 293.21247 -2101.9798 607.68072 -183.2831
20970000 295.93248 -2098.2383 601.46005 -173.60048
20975000 299.92529 -2083.7302 641.49959 -101.20018
20980000 301.40074 -2098.5801 590.44063 -160.51197
20985000 299.64636 -2114.4354 641.15897 -133.49311
20990000 302.31637 -2112.5646 569.62281 -191.22034
20995000 300.09363 -2108.0623 636.85818 -129.42099
21000000 300.54276 -2122.3407 615.87675 -162.67267
21005000 305.4984 -2115.5778 587.59269 -162.03602
21010000 299.01147 -2117.7497 609.02507 -171.78005
21015000 297.48559 -2137.6569 643.71775 -163.81715
21020000 304.12916 -2141.7211 610.77006 -171.12411
21025000 303.903 -2145.6427 605.67799 -181.14906
21030000 307.34025 -2131.9924 618.44482 -139.3632
21035000 296.87081 -2148.467 627.89932 -193.19446
21040000 300.54581 -2142.6224 606.56869 -192.2487
21045000 300.66255 -2119.5075 634.44511 -140.73547
21050000 302.93612 -2144.5011 630.61217 -159.39639
21055000 290.33139 -2130.7889 640.60107 -192.05379
21060000 310.45309 -2112.4174 585.63218 -138.68271
21065000 301.1893 -2128.7862 573.99859 -208.10545
21070000 311.37283 -2107.965 604.67782 -111.07234
21075000 307.27498 -2095.5414 547.31791 -174.33099
21080000 300.93686 -2109.3337 625.05624 -138.72399
21085000 291.82027 -2111.7512 578.6945 -228.26552
21090000 300.05339 -2076.9786 580.65278 -154.72253
21095000 297.45689 -2111.8215 595.93653 -185.89125
21100000 298.16039 -2101.3682 600.43514 -167.79384
21105000 299.65927 -2118.5842 608.543 -170.20021
21110000 301.15144 -2098.0733 612.79153 -138.76891
21115000 297.03832 -2096.0079 622.26365 -145.62204
21120000 298.53399 -2103.0915 599.36757 -168.91423
21125000 310.35319 -2113.9605 629.07331 -97.231372
21130000 292.36076 -2065.0436 575.76676 -182.06896
21135000 301.44981 -2088.782 600.4621 -140.47296
21140000 305.5161 -2081.3502 634.2939 -81.028116
21145000 305.91823 -2061.5618 604.09745 -89.638103
21150000 301.42235 -2074.113 612.08747 -114.30138
21155000 308.28036 -2079.803 623.93097 -77.48428
21160000 293.40787 -2085.5713 616.54346 -157.13815
21165000 289.49633 -2058.0586 610.38553 -153.27272
21170000 297.91325 -2076.5904 596.85122 -147.70497
21175000 305.27954 -2083.5564 598.65205 -119.9339
21180000 306.28396 -2108.4753 615.82179 -123.19201
21185000 303.98486 -2089.7521 572.73418 -157.83624
21190000 302.1262 -2097.7975 576.85884 -170.06742
21195000 298.52982 -2125.0968 599.32038 -190.98542
21200000 300.44865 -2111.2274 573.45993 -194.39694
21205000 295.52838 -2118.8786 590.18931 -207.31839
21210000 294.85939 -2104.6266 619.67637 -166.57048
21215000 299.54472 -2115.9027 606.28533 -170.28849
21220000 293.3494 -2086.1979 607.20184 -167.36783
21225000 300.88374 -2096.9244 602.92772 -148.68075
21230000 293.58512 -2125.7856 602.38788 -210.7155
21235000 307.4898 -2125.012 621.99985 -128.15915
21240000 306.43908 -2128.7167 597.34478 -161.21691
21245000 299.34227 -2120.3164 590.69977 -191.19297
21250000 295.06248 -2117.1159 631.1654 -166.66271
21255000 311.3302 -2120.9132 597.34005 -131.54885
21260000 284.46359 -2126.643 611.75117 -242.994
21265000 292.89564 -2102.1229 564.13724 -228.3863
21270000 306.28018 -2145.6715 601.25977 -174.96717
21275000 298.39278 -2111.8118 609.98656 -167.6469
21280000 303.454 -2124.5168 620.01694 -147.69177
21285000 297.53896 -2128.9362 604.09838 -194.47714
21290000 296.77431 -2122.0655 592.56246 -202.56126
21295000 300.31356 -2158.3818 598.69364 -216.92165
21300000 300.56917 -2120.904 618.30366 -158.69092
21305000 312.68912 -2137.6976 618.14679 -121.45053
21310000 295.42112 -2132.302 623.22048 -188.19019
21315000 307.69168 -2126.5282 617.41975 -133.35278
21320000 299.01982 -2127.7227 622.38803 -168.3527
21325000 304.61352 -2148.2311 608.50978 -177.72877
21330000 302.32487 -2176.3806 600.30634 -224.31474
21335000 298.98001 -2163.5663 612.71105 -214.05133
21340000 289.44696 -2157.4442 604.23983 -259.02472
21345000 289.62246 -2145.4389 618.94995 -231.52465
21350000 303.75598 -2160.374 584.6568 -217.55892
21355000 296.89994 -2127.094 616.84681 -182.74372
21360000 295.28173 -2132.361 606.81511 -205.2778
21365000 291.04467 -2149.7303 602.63983 -245.76713
21370000 297.95877 -2180.5292 638.10847 -210.183
21375000 294.69815 -2165.3821 611.21649 -236.50677
21380000 296.63957 -2155.2592 639.60061 -189.31926
21385000 293.94414 -2174.6949 582.26634 -278.14109
21390000 300.44245 -2169.0974 581.48026 -244.27433
21395000 296.03054 -2175.4526 598.99221 -252.84414
21400000 304.56969 -2160.7239 595.02558 -203.90173
21405000 299.90156 -2162.3834 606.57291 -214.88613
21410000 294.00167 -2166.6984 618.96038 -233.19334
21415000 299.88206 -2176.0337 589.49701 -245.69949
21420000 298.03906 -2175.3442 610.53682 -232.21059
21425000 297.74218 -2170.111 608.10915 -230.73247
21430000 302.62102 -2170.2664 637.67462 -179.50816
21435000 303.38916 -2167.5211 652.61422 -158.38868
21440000 298.63938 -2178.1144 623.72207 -219.11145
21445000 309.22709 -2160.0533 651.16949 -126.26296
21450000 297.40088 -2166.4511 592.44314 -244.26462
21455000 305.25461 -2156.9312 596.29306 -195.77908
21460000 293.39907 -2161.0702 612.79224 -236.42762
21465000 303.26817 -2158.9982 645.37865 -157.64235
21470000 303.63438 -2160.4466 596.18988 -206.64211
21475000 309.31351 -2168.1649 620.95566 -164.20205
21480000 300.76522 -2154.2751 611.86533 -197.62374
21485000 307.80189 -2143.9607 606.2144 -161.49781
21490000 305.18431 -2159.2103 610.4892 -184.17647
21495000 303.43747 -2139.6211 637.2093 -145.6776
21500000 302.59968 -2159.31 653.0683 -153.25343
21505000 308.11497 -2158.9656 594.20849 -187.1088
21510000 303.93083 -2153.0986 612.47727 -181.68122
21515000 299.24872 -2171.1002 588.32588 -244.76898
21520000 312.40836 -2186.3386 591.12141 -198.37221
21525000 313.25925 -2169.0922 625.5318 -142.91096
21530000 297.48953 -2174.1075 617.8207 -226.14712
21535000 285.76183 -2180.0603 614.76807 -287.58968
21540000 301.94283 -2178.198 640.02131 -188.12533
21545000 296.73533 -2163.9743 629.72685 -207.47991
21550000 295.13524 -2194.4295 610.88624 -263.93016
21555000 299.8613 -2214.812 626.06011 -248.00757
21560000 297.65657 -2213.7319 634.92473 -247.92067
21565000 308.46941 -2172.5695 599.32964 -194.00685
21570000 286.71942 -2179.8565 609.60671 -288.26562
21575000 306.97286 -2180.2296 616.03517 -191.65273
21580000 308.10191 -2186.3306 621.54809 -187.19257
21585000 311.84991 -2172.7452 613.57482 -164.82237
21590000 305.47986 -2181.2236 621.78896 -193.56847
21595000 307.0563 -2179.7685 617.05154 -189.80219
21600000 303.48161 -2188.4632 610.46815 -221.06345
21605000 287.34162 -2192.1325 600.82692 -306.53945
21610000 286.98079 -2179.3708 599.0715 -297.14648
21615000 307.3224 -2185.8246 613.32167 -198.39842
21620000 295.95903 -2195.4621 627.26661 -244.89905
21625000 302.54668 -2170.9819 610.39487 -207.83575
21630000 312.20088 -2178.6737 629.17111 -153.58526
21635000 299.98852 -2168.6024 572.66146 -254.62776
21640000 293.35096 -2152.4728 640.62961 -200.20799
21645000 298.2719 -2155.7361 631.2275 -190.87076
21650000 303.56961 -2146.5783 578.8852 -210.36814
21655000 294.10036 -2126.0129 626.5113 -184.51566
21660000 304.78227 -2141.4733 590.51904 -188.20719
21665000 299.98261 -2127.0126 599.5579 -186.16796
21670000 307.19116 -2123.5779 627.80723 -122.25294
21675000 304.47292 -2135.7205 594.68621 -179.67034
21680000 306.92091 -2125.6501 609.71689 -143.62382
21685000 286.62811 -2141.6381 623.55361 -236.5086
21690000 297.71042 -2149.6864 588.7957 -229.76341
21695000 299.05759 -2144.2449 585.41696 -221.67716
21700000 302.19659 -2144.8012 615.36407 -178.25116
21705000 309.14474 -2135.4751 628.7079 -124.51453
21710000 292.01654 -2122.3931 585.48128 -231.24302
21715000 302.31637 -2142.8635 611.52491 -179.6171
21720000 300.99605 -2117.5049 605.60886 -166.07798
21725000 295.51114 -2119.0211 614.685 -183.04227
21730000 304.04266 -2128.2034 639.86515 -128.89816
21735000 316.95122 -2128.7712 597.01702 -114.59711
21740000 301.24015 -2136.5531 597.66669 -191.97694
21745000 304.65482 -2132.1224 624.37845 -145.5667
21750000 296.77748 -2141.2876 633.59178 -180.73987
21755000 294.06771 -2128.0971 604.57081 -208.68633
21760000 297.91827 -2131.9715 614.07622 -185.83859
21765000 304.97689 -2128.012 610.25107 -154.14371
21770000 297.9336 -2132.2313 603.44932 -196.65674
21775000 302.13697 -2121.7052 632.07696 -138.7089
21780000 301.19247 -2118.4774 653.17626 -118.60479
21785000 301.55413 -2094.5304 622.54343 -123.67359
21790000 310.41288 -2125.1842 599.90585 -137.35561
21795000 296.34517 -2131.29 614.34294 -191.92412
21800000 291.12446 -2100.7095 624.91958 -174.10984
21805000 298.74363 -2098.2657 601.55897 -160.95973
21810000 303.28258 -2059.646 615.57709 -88.027304
21815000 297.23502 -2089.4371 571.45941 -188.97598
21820000 291.80735 -2084.9175 602.41588 -177.76819
21825000 291.73715 -2102.6181 625.1199 -173.07867
21830000 296.32972 -2097.019 627.21531 -144.84978
21835000 297.5752 -2089.434 580.02638 -178.88491
21840000 300.43479 -2077.797 575.29869 -159.18975
21845000 295.21053 -2076.1639 618.80237 -137.41174
21850000 290.44065 -2083.7169 631.02888 -154.0654
21855000 306.63616 -2070.7963 604.13837 -95.621742
21860000 287.06234 -2065.9433 650.06571 -132.3601
21865000 293.67146 -2041.4559 588.2503 -140.13738
