timestep Temp E_pair E_mol TotEng
2480000 305.80448 -7327.8447 1217.9517 -3375.2578
2485000 296.54225 -7297.9077 1201.2654 -3444.834
2490000 301.46714 -7297.3 1196.5414 -3404.9098
2495000 293.26711 -7337.5507 1194.3272 -3520.7029
2500000 293.69451 -7335.1118 1188.8471 -3519.922
2505000 296.4937 -7323.4088 1225.0751 -3446.9595
2510000 300.26477 -7330.5362 1132.8199 -3512.6195
2515000 299.83115 -7368.541 1177.0267 -3510.2952
2520000 305.14669 -7346.7625 1229.155 -3388.8545
2525000 288.47569 -7304.9521 1187.7429 -3537.5355
2530000 303.98162 -7328.5619 1215.124 -3395.1035
2535000 300.41819 -7375.4339 1179.8915 -3509.0737
2540000 308.52703 -7338.1551 1231.8474 -3347.3262
2545000 298.72762 -7328.5695 1179.5282 -3477.6904
2550000 302.38644 -7304.0003 1164.1159 -3435.8147
2555000 301.46834 -7362.3253 1194.2616 -3472.2042
2560000 297.12484 -7350.268 1189.5252 -3503.7246
2565000 300.82952 -7323.7261 1172.6864 -3460.8927
2570000 298.23535 -7339.029 1181.6409 -3490.4393
2575000 298.1387 -7328.4554 1203.8023 -3458.5687
2580000 295.07705 -7345.7425 1217.4139 -3489.6226
2585000 296.65878 -7331.3624 1151.6236 -3526.8884
2590000 307.31489 -7326.6852 1188.6482 -3389.8951
2595000 299.47839 -7364.1252 1197.2266 -3488.834
2600000 298.54687 -7315.3349 1204.511 -3441.0894
2605000 300.10541 -7331.1761 1194.9356 -3452.5688
2610000 306.54179 -7318.0471 1165.1358 -3411.6827
2615000 303.79491 -7358.9548 1216.9601 -3425.3299
2620000 301.49946 -7314.7 1189.2914 -3429.2707
2625000 302.76646 -7352.0301 1183.4646 -3461.0976
2630000 304.49219 -7322.6863 1206.4867 -3393.2994
2635000 300.89487 -7338.1339 1179.8464 -3467.5561
2640000 300.16333 -7344.3107 1146.9835 -3513.1376
2645000 300.28639 -7379.7953 1187.7309 -3506.7743
2650000 299.98339 -7323.0709 1177.35 -3463.1404
2655000 300.41576 -7350.2582 1199.1224 -3464.6888
2660000 295.2852 -7384.8829 1217.3104 -3527.0052
2665000 294.99052 -7391.8801 1217.6104 -3536.3375
2670000 300.58066 -7408.2705 1205.6161 -3514.7328
2675000 295.90114 -7338.9027 1202.5527 -3490.2748
2680000 297.68928 -7381.5803 1187.6242 -3531.8905
2685000 298.54055 -7384.3604 1185.7227 -3528.9597
2690000 289.73357 -7401.0216 1216.7259 -3593.3734
2695000 296.48314 -7389.9009 1154.8972 -3583.724
2700000 300.13333 -7392.4019 1219.3111 -3489.1695
2705000 299.58978 -7360.1998 1217.2467 -3463.8924
2710000 299.14666 -7399.8562 1183.2329 -3541.5252
2715000 288.32595 -7382.4419 1188.1596 -3615.9477
2720000 299.17131 -7357.3305 1187.4461 -3494.5658
2725000 307.28222 -7362.2675 1171.2494 -3443.1683
2730000 306.63162 -7340.3815 1173.2417 -3425.1079
2735000 295.66991 -7367.388 1154.4241 -3568.9564
2740000 309.29177 -7372.6355 1205.3034 -3401.512
2745000 296.21332 -7366.6228 1182.5478 -3535.208
2750000 305.70036 -7333.118 1164.0429 -3435.3709
2755000 301.74007 -7371.412 1141.5665 -3531.556
2760000 290.63963 -7371.6369 1154.3772 -3618.2351
2765000 303.69554 -7373.7388 1164.0777 -3493.8849
2770000 294.62112 -7378.1053 1204.841 -3538.6356
2775000 300.31694 -7403.5289 1173.0172 -3544.9484
2780000 299.65014 -7370.0667 1208.2907 -3482.1756
2785000 294.16627 -7368.1186 1156.5348 -3581.0224
2790000 301.85295 -7399.3023 1233.6319 -3466.3715
2795000 298.16309 -7422.8705 1199.6287 -3556.9392
2800000 306.71518 -7394.0576 1198.0599 -3453.2187
2805000 299.62649 -7409.5787 1172.1728 -3558.0169
2810000 305.62226 -7425.5706 1142.7112 -3549.8537
2815000 296.67889 -7378.1961 1177.2555 -3547.9104
2820000 301.55917 -7440.7457 1198.0699 -3546.004
2825000 297.93171 -7409.4211 1193.959 -3551.2286
2830000 304.42024 -7419.2182 1176.5206 -3520.4409
2835000 297.93536 -7425.916 1164.2655 -3597.3844
2840000 295.46133 -7398.4155 1185.4916 -3570.7815
2845000 287.72329 -7409.0866 1165.7343 -3670.4069
2850000 293.06355 -7418.7206 1158.7227 -3639.2975
2855000 293.64373 -7417.1781 1166.2137 -3625.0759
2860000 303.32689 -7415.1912 1188.0337 -3514.678
2865000 302.13785 -7400.43 1271.1964 -3427.387
2870000 298.66632 -7403.2603 1182.3546 -3550.103
2875000 300.59287 -7427.2433 1160.623 -3578.5896
2880000 303.80669 -7419.227 1150.3436 -3552.1132
2885000 299.92896 -7435.8344 1184.2216 -3569.5191
2890000 292.28689 -7447.5697 1207.6506 -3626.164
2895000 301.51157 -7439.8927 1160.2259 -3583.4207
2900000 296.96099 -7437.7632 1198.4802 -3583.73
2905000 304.05795 -7466.6792 1144.2877 -3603.3746
2910000 299.10846 -7439.2585 1204.9236 -3559.5784
2915000 302.55796 -7460.387 1227.3739 -3527.4096
2920000 294.47347 -7417.1852 1183.8091 -3600.0676
2925000 303.1157 -7452.538 1187.0479 -3554.8992
2930000 304.25897 -7404.5414 1183.8586 -3499.8682
2935000 308.70328 -7440.1424 1188.9406 -3490.6442
2940000 298.80017 -7424.8238 1187.3193 -3565.5048
2945000 302.1829 -7415.9374 1240.2571 -3473.4309
2950000 299.17028 -7440.8156 1167.2941 -3598.2122
2955000 298.09946 -7415.8463 1177.9419 -3572.1707
2960000 303.85472 -7433.4655 1137.9637 -3578.3022
2965000 300.76916 -7445.2422 1150.0527 -3605.5823
2970000 298.40925 -7426.3506 1145.9663 -3611.8804
2975000 304.14381 -7435.1358 1171.0713 -3544.2797
2980000 290.39011 -7404.8077 1181.8165 -3626.1979
2985000 297.7848 -7437.7519 1167.3991 -3607.433
2990000 301.86281 -7479.3866 1216.4659 -3563.5336
2995000 306.83938 -7443.2608 1221.0459 -3478.3252
3000000 292.65651 -7452.6416 1151.4313 -3684.1498
3005000 305.10482 -7467.789 1175.9597 -3563.4507
3010000 294.56591 -7476.8105 1146.3864 -3696.2889
3015000 303.57124 -7465.3295 1158.5953 -3592.0696
3020000 300.00743 -7452.751 1188.6581 -3581.2975
3025000 296.0698 -7464.844 1126.4636 -3690.7969
3030000 289.50576 -7480.2818 1111.4484 -3779.9483
3035000 297.7622 -7426.0576 1202.7394 -3560.6005
3040000 305.29345 -7457.6472 1149.3046 -3578.2773
3045000 302.25054 -7437.3497 1146.849 -3587.6463
3050000 299.8613 -7446.563 1206.856 -3558.2183
3055000 302.96466 -7451.5085 1136.4902 -3605.7781
3060000 298.00774 -7470.7168 1178.443 -3627.3604
3065000 302.32288 -7437.6983 1168.6588 -3565.5383
3070000 305.85314 -7462.6961 1194.3651 -3533.2607
3075000 296.05516 -7449.2988 1165.7467 -3636.0996
3080000 296.72129 -7481.3739 1165.754 -3662.2105
3085000 300.14357 -7481.1081 1178.6293 -3618.466
3090000 296.64859 -7430.1277 1159.7246 -3617.6438
3095000 305.73437 -7440.9074 1181.8133 -3525.0859
3100000 296.81118 -7462.842 1170.7678 -3637.8609
3105000 301.76732 -7454.1835 1162.1454 -3593.505
3110000 301.3341 -7417.3723 1181.8591 -3540.854
3115000 296.65161 -7476.7498 1201.9787 -3621.9848
3120000 298.01003 -7429.0318 1252.1323 -3511.9656
3125000 295.33502 -7444.1279 1159.4337 -3643.6814
3130000 294.41425 -7452.2209 1247.5216 -3571.9205
3135000 309.12408 -7446.7402 1203.0969 -3479.3229
3140000 300.16154 -7451.3388 1185.1417 -3582.0235
3145000 298.24247 -7412.5894 1184.0449 -3561.532
3150000 289.46887 -7458.1047 1132.2496 -3737.2999
3155000 300.0713 -7437.9454 1198.7878 -3555.791
3160000 304.07854 -7436.8224 1194.5505 -3523.0708
3165000 305.63079 -7478.5044 1168.4318 -3576.9907
3170000 301.9358 -7461.1556 1139.085 -3622.0307
3175000 296.54805 -7451.4929 1164.0697 -3635.563
3180000 300.60927 -7436.6741 1143.5532 -3604.9434
3185000 292.58557 -7468.4136 1182.9343 -3669.0533
3190000 307.20608 -7442.9847 1151.5315 -3544.2843
3195000 303.24375 -7444.6351 1188.7102 -3544.1888
3200000 298.93472 -7507.4874 1159.4461 -3674.8384
3205000 304.73343 -7465.5698 1192.0493 -3548.4631
3210000 305.12165 -7448.2441 1133.65 -3586.065
3215000 304.9613 -7486.4919 1167.0484 -3592.3484
3220000 304.13985 -7461.3216 1195.1252 -3546.4471
3225000 305.2124 -7453.2585 1177.1427 -3546.7752
3230000 297.89468 -7451.9023 1173.2055 -3614.7945
3235000 299.86626 -7481.5938 1141.5979 -3658.4628
3240000 299.90397 -7422.6284 1199.5066 -3541.2514
3245000 300.24882 -7477.027 1165.2879 -3626.7849
3250000 295.24805 -7460.8834 1145.0566 -3675.5917
3255000 306.88833 -7476.4615 1161.0665 -3571.0675
3260000 298.17013 -7436.5112 1197.2003 -3572.9452
3265000 308.08023 -7442.0071 1171.3955 -3515.6256
3270000 293.29396 -7479.4842 1135.7328 -3720.9907
3275000 301.4664 -7425.9831 1190.5648 -3539.576
3280000 293.25951 -7484.7341 1233.2322 -3629.0492
3285000 298.07287 -7470.2914 1167.8249 -3636.9706
3290000 299.22488 -7504.5523 1221.4779 -3607.2768
3295000 298.60536 -7480.7725 1164.7321 -3645.7828
3300000 301.44356 -7501.4491 1176.669 -3629.1421
3305000 297.41878 -7476.7328 1194.2077 -3622.8784
3310000 298.76292 -7479.0449 1187.2381 -3620.1402
3315000 296.53887 -7477.9331 1167.6125 -3658.5424
3320000 303.87193 -7478.3961 1126.3429 -3634.6997
3325000 295.0487 -7487.2272 1179.9224 -3668.8524
3330000 302.71655 -7479.0693 1197.5071 -3574.5405
3335000 306.26623 -7477.5714 1193.348 -3545.459
3340000 298.34246 -7461.0666 1188.9872 -3604.1729
3345000 301.5641 -7445.2762 1186.6534 -3561.9069
3350000 295.22691 -7479.3933 1174.5354 -3664.8118
3355000 304.70583 -7455.2836 1199.8977 -3530.5753
3360000 302.56805 -7505.6187 1173.5194 -3626.4056
3365000 306.60677 -7468.5366 1194.9563 -3531.7707
3370000 300.85513 -7495.1481 1208.2326 -3596.5395
3375000 294.55273 -7490.4337 1187.7833 -3668.6331
3380000 296.75884 -7485.9472 1229.6329 -3602.5691
3385000 297.69153 -7486.0119 1237.3345 -3586.5917
3390000 294.68856 -7475.3972 1196.1253 -3644.0401
3395000 298.28478 -7485.6032 1161.4434 -3656.769
3400000 307.21054 -7461.9916 1146.0099 -3568.773
3405000 298.39025 -7478.6361 1162.4181 -3647.884
3410000 297.00241 -7455.3514 1207.97 -3591.4581
3415000 300.89531 -7482.8952 1168.3824 -3623.7775
3420000 292.12783 -7487.0867 1181.1819 -3693.572
3425000 295.11465 -7512.1991 1212.7337 -3660.4233
3430000 305.55283 -7493.5061 1184.5988 -3576.5225
3435000 304.71548 -7515.8934 1193.2558 -3597.7406
3440000 296.874 -7514.9301 1176.261 -3683.8941
3445000 294.74272 -7490.0165 1155.8698 -3698.4305
3450000 298.58076 -7488.6409 1157.6201 -3660.9832
3455000 302.33462 -7474.4447 1170.4732 -3600.3652
3460000 307.55055 -7489.4674 1160.4807 -3578.7373
3465000 302.45545 -7499.2871 1210.5485 -3584.0519
3470000 288.7429 -7490.3315 1214.3287 -3693.9395
3475000 300.29189 -7481.2019 1171.9172 -3623.9454
3480000 301.56694 -7488.6168 1190.4238 -3601.4517
3485000 302.25828 -7481.4206 1173.4781 -3605.0189
3490000 297.21359 -7482.8914 1162.773 -3662.3067
3495000 299.87691 -7505.405 1156.8004 -3666.9763
3500000 308.11967 -7510.2073 1166.7723 -3588.0964
3505000 295.02827 -7477.4856 1130.4237 -3708.7922
3510000 307.44443 -7456.0666 1207.8243 -3498.9419
3515000 297.34222 -7523.5928 1211.6833 -3652.9475
3520000 296.34992 -7499.5609 1217.1407 -3632.3317
3525000 304.00654 -7473.2219 1167.9044 -3586.7603
3530000 302.19558 -7500.0027 1155.8315 -3641.8084
3535000 300.54152 -7478.6462 1186.563 -3604.5117
3540000 298.7166 -7495.7285 1150.579 -3673.8972
3545000 295.14736 -7501.685 1195.3701 -3666.9803
3550000 302.17186 -7487.1403 1179.2671 -3605.7224
3555000 294.98814 -7490.3892 1216.1306 -3636.3478
3560000 299.08908 -7470.4567 1173.632 -3622.2415
3565000 308.44694 -7483.9339 1152.4896 -3573.1791
3570000 294.68244 -7464.6728 1183.5166 -3645.9791
3575000 300.84058 -7482.5303 1174.1722 -3618.1122
3580000 305.80156 -7476.5335 1151.3623 -3590.5621
3585000 297.82532 -7485.5616 1203.0384 -3619.241
3590000 299.63092 -7480.1795 1182.4589 -3618.292
3595000 306.05463 -7492.9478 1159.6179 -3596.4578
3600000 305.17097 -7467.3232 1187.0904 -3551.2627
3605000 300.13142 -7514.3547 1188.9403 -3641.5101
3610000 297.86723 -7478.3277 1169.7153 -3644.9556
3615000 303.33425 -7501.6673 1144.8601 -3644.2619
3620000 298.51064 -7524.7599 1137.1108 -3718.2385
3625000 293.50206 -7543.968 1156.5371 -3762.8092
3630000 306.86829 -7487.5072 1138.4784 -3604.8806
3635000 304.34417 -7515.6689 1162.6359 -3631.4565
3640000 302.17926 -7474.4597 1149.133 -3623.1098
3645000 299.47405 -7528.3966 1185.9995 -3664.3712
3650000 297.325 -7491.9459 1164.6543 -3668.4837
3655000 307.24307 -7502.1096 1186.262 -3568.348
3660000 301.27444 -7500.3176 1170.6731 -3635.5188
3665000 288.23548 -7528.1604 1183.6075 -3767.0273
3670000 306.61495 -7518.6568 1174.6087 -3602.1654
3675000 298.96355 -7501.1184 1165.0023 -3662.6555
3680000 304.8315 -7526.6391 1193.0086 -3607.6961
3685000 300.5277 -7490.4507 1139.2616 -3663.7412
3690000 303.60462 -7511.6562 1172.6581 -3624.035
3695000 298.21097 -7526.2321 1143.7333 -3715.7681
3700000 299.28149 -7505.1232 1168.1371 -3660.6824
3705000 300.21637 -7515.1554 1189.5153 -3640.9762
3710000 300.21864 -7532.7593 1201.7189 -3646.3561
3715000 296.79713 -7531.6413 1145.7778 -3731.7759
3720000 296.02815 -7504.333 1215.526 -3641.5959
3725000 301.54727 -7538.1333 1217.3667 -3624.2012
3730000 298.17748 -7502.2265 1174.0537 -3661.7415
3735000 303.80583 -7524.474 1157.7885 -3649.923
3740000 300.88515 -7539.4008 1143.2354 -3705.521
3745000 293.99841 -7521.713 1165.3477 -3727.3051
3750000 298.3168 -7504.7078 1109.016 -3728.0146
3755000 298.00816 -7526.6437 1163.511 -3698.2156
3760000 303.62183 -7548.6869 1173.0631 -3660.5067
3765000 297.84899 -7520.5613 1173.1053 -3683.9621
3770000 304.7164 -7515.3369 1185.1138 -3605.3179
3775000 298.2364 -7508.5164 1129.0668 -3712.4915
3780000 295.91049 -7521.989 1161.8554 -3713.9747
3785000 302.41702 -7535.139 1198.837 -3631.9589
3790000 297.63159 -7537.8103 1178.8414 -3697.4192
3795000 301.63187 -7538.9584 1154.731 -3686.9055
3800000 303.29969 -7538.5177 1192.9574 -3633.324
3805000 300.84713 -7487.951 1125.4517 -3672.1948
3810000 299.03574 -7504.7852 1154.424 -3676.2549
3815000 294.63004 -7518.0598 1140.6682 -3742.683
3820000 300.3263 -7502.5244 1208.4084 -3608.4691
3825000 293.37065 -7498.6974 1132.1117 -3743.1392
3830000 303.75421 -7535.1473 1174.0593 -3644.7871
3835000 302.09678 -7517.0803 1169.4489 -3646.1521
3840000 306.60489 -7531.2826 1205.2712 -3584.2186
3845000 300.33552 -7541.5529 1237.751 -3618.0725
3850000 295.31569 -7561.3013 1163.2278 -3757.2336
3855000 303.03295 -7521.7426 1167.7459 -3644.1458
3860000 291.9924 -7541.9342 1188.7477 -3742.0648
3865000 299.98678 -7526.6186 1213.4869 -3630.5208
3870000 307.5913 -7516.7489 1150.107 -3616.0282
3875000 299.41518 -7523.6278 1159.8365 -3686.2919
3880000 296.11448 -7511.5752 1225.3866 -3638.2055
3885000 304.4803 -7533.2082 1225.4072 -3585.0071
3890000 300.07581 -7508.8271 1224.4896 -3600.9304
3895000 300.12127 -7503.1354 1149.6143 -3669.7076
3900000 303.76746 -7533.5899 1178.8403 -3638.3304
3905000 297.12508 -7545.6799 1175.8214 -3712.8382
3910000 293.66945 -7505.2368 1193.637 -3685.4813
3915000 302.66447 -7511.7889 1187.0296 -3618.2034
3920000 298.67491 -7535.5279 1156.9386 -3707.7098
3925000 298.21741 -7538.7262 1178.6589 -3693.2789
3930000 300.6152 -7515.2064 1229.0325 -3597.9435
3935000 297.61874 -7532.7721 1159.9188 -3711.4184
3940000 300.40175 -7521.4802 1183.3194 -3651.8392
3945000 306.85686 -7531.7417 1175.2451 -3612.4505
3950000 309.40003 -7513.149 1182.9755 -3563.3852
3955000 301.76386 -7507.6555 1168.8938 -3640.2594
3960000 302.71061 -7529.4253 1163.9512 -3658.5056
3965000 293.17078 -7509.7569 1174.8334 -3713.2643
3970000 295.94544 -7538.6028 1137.1051 -3755.0263
3975000 302.58196 -7517.4909 1198.1237 -3613.5491
3980000 296.46592 -7536.5414 1126.1201 -3759.2955
3985000 298.2844 -7550.1822 1223.1823 -3659.6124
3990000 301.9128 -7514.8194 1155.4514 -3659.5338
3995000 302.67561 -7533.0585 1143.0514 -3683.3516
4000000 298.00824 -7536.6691 1166.6383 -3705.1129
4005000 300.55048 -7489.1869 1136.9687 -3664.5666
4010000 301.72495 -7525.415 1140.1853 -3687.0754
4015000 300.35472 -7505.193 1139.7572 -3679.5347
4020000 298.49398 -7546.3613 1133.439 -3743.6607
4025000 300.64086 -7524.7979 1165.8878 -3670.4502
4030000 301.55408 -7524.8223 1188.3065 -3639.8896
4035000 302.96616 -7495.5692 1189.5211 -3596.7944
4040000 307.83061 -7506.4456 1192.6604 -3561.0315
4045000 301.13397 -7519.123 1178.2775 -3647.976
4050000 301.68933 -7513.1437 1176.3629 -3638.9451
4055000 297.33864 -7528.2158 1157.2927 -3711.9932
4060000 298.92218 -7521.7199 1180.1401 -3668.489
4065000 299.40671 -7528.7275 1193.845 -3657.459
4070000 302.05402 -7552.0558 1188.603 -3662.3558
4075000 297.90966 -7534.6832 1171.8607 -3698.7862
4080000 299.46506 -7514.4252 1204.1195 -3632.3603
4085000 299.91252 -7509.8348 1220.2508 -3607.6372
4090000 288.38257 -7514.5843 1181.7374 -3754.0059
4095000 300.20108 -7526.8082 1170.1569 -3672.1241
4100000 301.10432 -7491.3415 1179.7635 -3618.9737
4105000 301.0155 -7537.7397 1175.6077 -3670.3219
4110000 293.94389 -7553.1806 1182.625 -3741.9829
4115000 302.5373 -7526.3972 1179.0483 -3641.9302
4120000 304.25266 -7524.3305 1159.5658 -3644.0066
4125000 301.13495 -7534.2186 1212.605 -3628.7354
4130000 296.01777 -7540.8586 1204.628 -3689.1124
4135000 293.94211 -7535.0952 1143.4467 -3763.0917
4140000 304.21636 -7510.2334 1162.6519 -3627.148
4145000 298.08838 -7560.4917 1124.0432 -3770.814
4150000 300.54568 -7546.6076 1160.1494 -3698.8494
4155000 300.19795 -7563.5156 1156.5113 -3722.5051
4160000 301.15283 -7536.2681 1198.9956 -3644.2344
4165000 296.76218 -7503.0585 1188.1325 -3661.1509
4170000 296.8908 -7561.5953 1188.1188 -3718.5512
4175000 298.86736 -7552.8803 1135.484 -3744.7957
4180000 297.01608 -7524.2233 1110.7767 -3757.4011
4185000 311.76122 -7547.4083 1186.5735 -3572.9318
4190000 298.88168 -7543.635 1154.0112 -3716.8952
4195000 301.59866 -7546.4186 1169.5305 -3679.8632
4200000 300.65257 -7538.171 1175.5065 -3674.0999
4205000 300.73652 -7511.2213 1127.7723 -3694.1337
4210000 305.00525 -7530.7032 1155.1895 -3648.0256
4215000 297.98394 -7573.9115 1184.892 -3724.319
4220000 297.62569 -7531.3223 1154.6757 -3715.1497
4225000 301.18318 -7548.8455 1135.8461 -3719.6898
4230000 303.07103 -7553.4418 1132.1558 -3711.0945
4235000 303.71535 -7541.2043 1220.7563 -3604.4946
4240000 303.53835 -7552.3998 1143.5021 -3694.5272
4245000 286.02561 -7584.1471 1128.5811 -3897.802
4250000 298.1418 -7532.2121 1185.6033 -3680.4966
4255000 303.00129 -7545.2472 1188.2623 -3647.4171
4260000 299.8581 -7549.964 1206.4255 -3662.0784
4265000 302.32032 -7538.2292 1198.3722 -3636.3786
4270000 307.75848 -7590.4391 1210.4844 -3627.846
4275000 303.20069 -7556.5495 1167.9845 -3677.214
4280000 301.54166 -7577.5731 1161.5871 -3719.4707
4285000 298.26357 -7569.9977 1203.8938 -3698.9027
4290000 299.84383 -7562.7546 1205.825 -3675.597
4295000 307.00085 -7589.1445 1121.4688 -3722.342
4300000 298.49358 -7549.5768 1168.7008 -3711.618
4305000 304.27463 -7551.0025 1161.0879 -3668.96
4310000 299.92788 -7575.1217 1186.6606 -3706.377
4315000 301.54212 -7562.5901 1168.7542 -3697.3165
4320000 298.07821 -7523.6082 1156.4766 -3701.5881
4325000 304.68589 -7579.0975 1181.1333 -3673.3319
4330000 298.02217 -7561.0179 1185.3315 -3710.6439
4335000 291.05539 -7558.8607 1151.8025 -3804.3156
4340000 295.74186 -7571.1897 1161.6506 -3764.8882
4345000 302.34706 -7536.1281 1166.4446 -3665.966
4350000 304.67796 -7561.2051 1182.2864 -3654.3572
4355000 308.62013 -7546.8482 1191.2225 -3595.8117
4360000 297.21649 -7568.5551 1190.9006 -3719.8167
4365000 300.6458 -7518.7626 1197.0515 -3633.2071
4370000 297.22243 -7562.1145 1118.7261 -3785.4976
4375000 308.42814 -7567.1798 1170.0471 -3639.0357
4380000 294.62572 -7547.375 1185.9106 -3726.7946
4385000 290.04435 -7536.9285 1164.0532 -3779.1739
4390000 300.71672 -7543.1502 1122.2101 -3731.8019
4395000 303.3434 -7557.8673 1168.7734 -3676.4667
4400000 301.04072 -7582.9064 1176.4857 -3714.385
4405000 292.00696 -7549.5039 1156.605 -3781.6471
4410000 301.52859 -7569.2466 1182.8497 -3689.9985
4415000 295.16046 -7583.4079 1158.5086 -3785.4474
4420000 299.86194 -7541.8663 1176.9657 -3683.406
4425000 302.93752 -7554.5796 1193.8835 -3651.6985
4430000 301.20187 -7573.0108 1168.9039 -3710.6303
4435000 302.79667 -7561.911 1183.9412 -3670.2318
4440000 303.36395 -7596.4086 1148.3619 -3735.2358
4445000 294.97848 -7603.9667 1153.1071 -3813.0351
4450000 296.18059 -7550.162 1182.6244 -3718.9634
4455000 301.33231 -7610.738 1142.5724 -3773.5225
4460000 300.24648 -7599.7778 1144.6144 -3770.2302
4465000 295.9555 -7587.7567 1193.3241 -3747.8712
4470000 300.32933 -7553.873 1189.3193 -3678.8796
4475000 299.63677 -7593.3581 1176.3645 -3737.5127
4480000 305.33836 -7576.5293 1184.6034 -3661.4588
4485000 306.50282 -7552.6512 1158.1515 -3653.6196
4490000 297.06689 -7591.6362 1180.2907 -3754.8456
4495000 303.19068 -7581.7693 1168.0947 -3702.4131
4500000 299.46925 -7579.5905 1166.6951 -3734.9125
4505000 294.0333 -7581.646 1180.7065 -3771.5672
4510000 300.76176 -7596.0137 1115.271 -3791.2016
4515000 303.63813 -7589.6431 1204.4539 -3669.9264
4520000 297.08699 -7610.7946 1213.4751 -3740.6398
4525000 292.90539 -7581.9298 1145.476 -3817.1678
4530000 296.35057 -7559.6329 1191.7009 -3717.8378
4535000 303.61354 -7548.8337 1152.2872 -3681.5036
4540000 299.53659 -7592.4374 1194.839 -3719.0134
4545000 306.24871 -7571.8605 1156.2374 -3677.0154
4550000 294.37032 -7549.3358 1193.571 -3723.3788
4555000 296.97658 -7584.652 1175.535 -3753.4247
4560000 298.65123 -7600.3924 1162.4563 -3767.2683
4565000 296.44907 -7562.0429 1164.5646 -3746.5032
